Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,PR,FOZ DO IGUACU,AUTO POSTO ABC LTDA,01.421.962/0001-87,AVENIDA REPUBLICA ARGENTINA,2340,,LOTEAMENTO JARDIM ESMERALDA,85852-016,GASOLINA,21/03/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,PR,GUARAPUAVA,BEGNINI COMERCIO DE COMBUSTIVEIS EIRELI,09.182.266/0001-77,RUA GUAIRA,3148,,CENTRO,85010-010,ETANOL,21/03/2023,3.74,,R$ / litro,BRANCA,2023-11-21
S,PR,GUARAPUAVA,BEGNINI COMERCIO DE COMBUSTIVEIS EIRELI,09.182.266/0001-77,RUA GUAIRA,3148,,CENTRO,85010-010,DIESEL S10,21/03/2023,5.39,,R$ / litro,BRANCA,2023-11-21
S,PR,GUARAPUAVA,BEGNINI COMERCIO DE COMBUSTIVEIS EIRELI,09.182.266/0001-77,RUA GUAIRA,3148,,CENTRO,85010-010,GASOLINA ADITIVADA,21/03/2023,5.14,,R$ / litro,BRANCA,2023-11-21
S,PR,GUARAPUAVA,BEGNINI COMERCIO DE COMBUSTIVEIS EIRELI,09.182.266/0001-77,RUA GUAIRA,3148,,CENTRO,85010-010,GASOLINA,21/03/2023,5.14,,R$ / litro,BRANCA,2023-11-21
S,PR,GUARAPUAVA,AUTO POSTO SALVARO II LTDA,09.192.745/0001-74,AVENIDA PREFEITO MOACIR JULIO SILVESTRE,813,,CENTRO,85010-090,ETANOL,21/03/2023,3.89,,R$ / litro,IPIRANGA,2023-11-21
S,PR,GUARAPUAVA,AUTO POSTO SALVARO II LTDA,09.192.745/0001-74,AVENIDA PREFEITO MOACIR JULIO SILVESTRE,813,,CENTRO,85010-090,DIESEL S10,21/03/2023,5.47,,R$ / litro,IPIRANGA,2023-11-21
S,PR,GUARAPUAVA,AUTO POSTO SALVARO II LTDA,09.192.745/0001-74,AVENIDA PREFEITO MOACIR JULIO SILVESTRE,813,,CENTRO,85010-090,DIESEL,21/03/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
S,PR,GUARAPUAVA,AUTO POSTO SALVARO II LTDA,09.192.745/0001-74,AVENIDA PREFEITO MOACIR JULIO SILVESTRE,813,,CENTRO,85010-090,GASOLINA ADITIVADA,21/03/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,PR,GUARAPUAVA,AUTO POSTO SALVARO II LTDA,09.192.745/0001-74,AVENIDA PREFEITO MOACIR JULIO SILVESTRE,813,,CENTRO,85010-090,GASOLINA,21/03/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
S,PR,GUARAPUAVA,STAWS COMÉRCIO DE COMBUSTÍVEIS LTDA.,07.864.856/0001-54,RUA XV DE NOVEMBRO,5591,,ALTO DA XV,85100-970,ETANOL,21/03/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,GUARAPUAVA,STAWS COMÉRCIO DE COMBUSTÍVEIS LTDA.,07.864.856/0001-54,RUA XV DE NOVEMBRO,5591,,ALTO DA XV,85100-970,DIESEL S10,21/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,GUARAPUAVA,STAWS COMÉRCIO DE COMBUSTÍVEIS LTDA.,07.864.856/0001-54,RUA XV DE NOVEMBRO,5591,,ALTO DA XV,85100-970,GASOLINA ADITIVADA,21/03/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,GUARAPUAVA,STAWS COMÉRCIO DE COMBUSTÍVEIS LTDA.,07.864.856/0001-54,RUA XV DE NOVEMBRO,5591,,ALTO DA XV,85100-970,GASOLINA,21/03/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,GUARAPUAVA,POSTO DE COMBUSTIVEIS PLUS LTDA,08.168.750/0001-89,RUA VICENTE MACHADO,1828,,CENTRO,85010-260,ETANOL,21/03/2023,3.89,,R$ / litro,BRANCA,2023-11-21
S,PR,GUARAPUAVA,POSTO DE COMBUSTIVEIS PLUS LTDA,08.168.750/0001-89,RUA VICENTE MACHADO,1828,,CENTRO,85010-260,DIESEL S10,21/03/2023,5.69,,R$ / litro,BRANCA,2023-11-21
S,PR,GUARAPUAVA,POSTO DE COMBUSTIVEIS PLUS LTDA,08.168.750/0001-89,RUA VICENTE MACHADO,1828,,CENTRO,85010-260,DIESEL,21/03/2023,5.49,,R$ / litro,BRANCA,2023-11-21
S,PR,GUARAPUAVA,POSTO DE COMBUSTIVEIS PLUS LTDA,08.168.750/0001-89,RUA VICENTE MACHADO,1828,,CENTRO,85010-260,GASOLINA ADITIVADA,21/03/2023,5.29,,R$ / litro,BRANCA,2023-11-21
S,PR,GUARAPUAVA,POSTO DE COMBUSTIVEIS PLUS LTDA,08.168.750/0001-89,RUA VICENTE MACHADO,1828,,CENTRO,85010-260,GASOLINA,21/03/2023,5.17,,R$ / litro,BRANCA,2023-11-21
