Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,MA,IMPERATRIZ,POSTO ICCAR LTDA,02.280.133/0047-77,RODOVIA BR-010,25,,JARDIM TROPICAL,65910-680,GASOLINA,22/03/2023,5.11,,R$ / litro,BRANCA,2023-11-21
NE,MA,BACABAL,PACHECO PETRO LTDA,19.969.349/0003-26,ESTRADA DA BELA VISTA,113,,VILA PEDRO BRITO,65700-000,DIESEL S10,22/03/2023,5.62,,R$ / litro,BRANCA,2023-11-21
NE,MA,BACABAL,PACHECO PETRO LTDA,19.969.349/0003-26,ESTRADA DA BELA VISTA,113,,VILA PEDRO BRITO,65700-000,GASOLINA,22/03/2023,5.2,,R$ / litro,BRANCA,2023-11-21
NE,MA,BACABAL,POSTO BELA VISTA LTDA,03.734.476/0001-44,ESTRADA DA BELA VISTA,248,,VILA FREI SOLANO,65700-000,DIESEL S10,23/03/2023,5.62,,R$ / litro,BRANCA,2023-11-21
NE,MA,BACABAL,POSTO BELA VISTA LTDA,03.734.476/0001-44,ESTRADA DA BELA VISTA,248,,VILA FREI SOLANO,65700-000,DIESEL,23/03/2023,5.6,,R$ / litro,BRANCA,2023-11-21
NE,MA,BACABAL,POSTO BELA VISTA LTDA,03.734.476/0001-44,ESTRADA DA BELA VISTA,248,,VILA FREI SOLANO,65700-000,GASOLINA ADITIVADA,23/03/2023,5.15,,R$ / litro,BRANCA,2023-11-21
NE,MA,BACABAL,POSTO BELA VISTA LTDA,03.734.476/0001-44,ESTRADA DA BELA VISTA,248,,VILA FREI SOLANO,65700-000,GASOLINA,23/03/2023,5.15,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,K LOUIS ALBUQUERK,35.333.771/0001-85,AVENIDA SANTOS DUMONT,2939,,SANTA TEREZINHA,65400-000,ETANOL,20/03/2023,4.75,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,K LOUIS ALBUQUERK,35.333.771/0001-85,AVENIDA SANTOS DUMONT,2939,,SANTA TEREZINHA,65400-000,DIESEL S10,20/03/2023,6.4,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,K LOUIS ALBUQUERK,35.333.771/0001-85,AVENIDA SANTOS DUMONT,2939,,SANTA TEREZINHA,65400-000,DIESEL,20/03/2023,6.3,,R$ / litro,BRANCA,2023-11-21
