Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
CO,DF,BRASILIA,AUTO SHOPPING DERIVADOS DE PETROLEO LTDA,37.063.328/0008-33,QUADRA QI 07 LOTES 620/640,S/N,,SETOR INDUSTRIAL (GAMA),72445-070,ETANOL,06/04/2023,3.98,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,DF,BRASILIA,AUTO SHOPPING DERIVADOS DE PETROLEO LTDA,37.063.328/0008-33,QUADRA QI 07 LOTES 620/640,S/N,,SETOR INDUSTRIAL (GAMA),72445-070,DIESEL,06/04/2023,5.49,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,DF,BRASILIA,AUTO SHOPPING DERIVADOS DE PETROLEO LTDA,37.063.328/0008-33,QUADRA QI 07 LOTES 620/640,S/N,,SETOR INDUSTRIAL (GAMA),72445-070,GASOLINA ADITIVADA,06/04/2023,5.6,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,DF,BRASILIA,AUTO SHOPPING DERIVADOS DE PETROLEO LTDA,37.063.328/0008-33,QUADRA QI 07 LOTES 620/640,S/N,,SETOR INDUSTRIAL (GAMA),72445-070,GASOLINA,06/04/2023,5.29,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,ETANOL,06/04/2023,3.98,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,DIESEL,06/04/2023,5.59,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,GASOLINA ADITIVADA,06/04/2023,5.49,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,GASOLINA,06/04/2023,5.29,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0016-83,SETOR SHIS EPDB QI 23/QL 22 LOTE 1 PAG,S/N,,LAGO SUL,71660-000,ETANOL,06/04/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0016-83,SETOR SHIS EPDB QI 23/QL 22 LOTE 1 PAG,S/N,,LAGO SUL,71660-000,GASOLINA ADITIVADA,06/04/2023,5.78,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0016-83,SETOR SHIS EPDB QI 23/QL 22 LOTE 1 PAG,S/N,,LAGO SUL,71660-000,GASOLINA,06/04/2023,5.68,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0007-92,SETOR SHCN SUPERQUADRA 115 BLOCO A PAG,S/N,,ASA NORTE,70772-500,ETANOL,06/04/2023,4.03,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0007-92,SETOR SHCN SUPERQUADRA 115 BLOCO A PAG,S/N,,ASA NORTE,70772-500,GASOLINA ADITIVADA,06/04/2023,5.89,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0007-92,SETOR SHCN SUPERQUADRA 115 BLOCO A PAG,S/N,,ASA NORTE,70772-500,GASOLINA,06/04/2023,5.79,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO BARBADOS LTDA,02.806.627/0001-60,BR 259 KM 46,S/N,TREVO DE BARBADOS,BARBADOS,29700-778,DIESEL S10,06/04/2023,5.79,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO BARBADOS LTDA,02.806.627/0001-60,BR 259 KM 46,S/N,TREVO DE BARBADOS,BARBADOS,29700-778,DIESEL,06/04/2023,5.69,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO BARBADOS LTDA,02.806.627/0001-60,BR 259 KM 46,S/N,TREVO DE BARBADOS,BARBADOS,29700-778,GASOLINA ADITIVADA,06/04/2023,5.89,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO BARBADOS LTDA,02.806.627/0001-60,BR 259 KM 46,S/N,TREVO DE BARBADOS,BARBADOS,29700-778,GASOLINA,06/04/2023,5.69,,R$ / litro,RAIZEN,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,MOTOCAP COMBUSTIVEIS LTDA,05.791.319/0001-04,RODOVIA GETHER LOPES DE FARIAS,2600,,CARLOS GERMANO NAUMANN,29705-390,ETANOL,06/04/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,MOTOCAP COMBUSTIVEIS LTDA,05.791.319/0001-04,RODOVIA GETHER LOPES DE FARIAS,2600,,CARLOS GERMANO NAUMANN,29705-390,DIESEL S10,06/04/2023,5.65,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,MOTOCAP COMBUSTIVEIS LTDA,05.791.319/0001-04,RODOVIA GETHER LOPES DE FARIAS,2600,,CARLOS GERMANO NAUMANN,29705-390,DIESEL,06/04/2023,5.55,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,MOTOCAP COMBUSTIVEIS LTDA,05.791.319/0001-04,RODOVIA GETHER LOPES DE FARIAS,2600,,CARLOS GERMANO NAUMANN,29705-390,GASOLINA ADITIVADA,06/04/2023,5.85,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,MOTOCAP COMBUSTIVEIS LTDA,05.791.319/0001-04,RODOVIA GETHER LOPES DE FARIAS,2600,,CARLOS GERMANO NAUMANN,29705-390,GASOLINA,06/04/2023,5.65,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,MOTOCAP COMBUSTIVEIS LTDA,05.791.319/0001-04,RODOVIA GETHER LOPES DE FARIAS,2600,,CARLOS GERMANO NAUMANN,29705-390,GNV,06/04/2023,5.27,,R$ / m³,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO ARNALDO LTDA,27.495.696/0001-20,AVENIDA SILVIO AVIDOS,"2,331",,VILA AMELIA,29706-297,DIESEL S10,06/04/2023,5.78,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO ARNALDO LTDA,27.495.696/0001-20,AVENIDA SILVIO AVIDOS,"2,331",,VILA AMELIA,29706-297,DIESEL,06/04/2023,5.68,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO ARNALDO LTDA,27.495.696/0001-20,AVENIDA SILVIO AVIDOS,"2,331",,VILA AMELIA,29706-297,GASOLINA ADITIVADA,06/04/2023,5.79,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO ARNALDO LTDA,27.495.696/0001-20,AVENIDA SILVIO AVIDOS,"2,331",,VILA AMELIA,29706-297,GASOLINA,06/04/2023,5.69,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO DE GASOLINA SANTO ANTONIO LTDA,27.085.240/0001-92,AVENIDA SILVIO AVIDOS,3251,,SANTO ANTONIO,29704-053,DIESEL S10,06/04/2023,5.79,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO DE GASOLINA SANTO ANTONIO LTDA,27.085.240/0001-92,AVENIDA SILVIO AVIDOS,3251,,SANTO ANTONIO,29704-053,DIESEL,06/04/2023,5.69,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO DE GASOLINA SANTO ANTONIO LTDA,27.085.240/0001-92,AVENIDA SILVIO AVIDOS,3251,,SANTO ANTONIO,29704-053,GASOLINA ADITIVADA,06/04/2023,5.79,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,COLATINA,POSTO DE GASOLINA SANTO ANTONIO LTDA,27.085.240/0001-92,AVENIDA SILVIO AVIDOS,3251,,SANTO ANTONIO,29704-053,GASOLINA,06/04/2023,5.69,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO OURO NEGRO LTDA,02.468.894/0002-55,AVENIDA SAMUEL BATISTA CRUZ,2312,,SHELL,29900-000,DIESEL S10,06/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO OURO NEGRO LTDA,02.468.894/0002-55,AVENIDA SAMUEL BATISTA CRUZ,2312,,SHELL,29900-000,GASOLINA ADITIVADA,06/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO OURO NEGRO LTDA,02.468.894/0002-55,AVENIDA SAMUEL BATISTA CRUZ,2312,,SHELL,29900-000,GASOLINA,06/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,AUTO SERVICO FLORESTA LTDA,05.609.081/0001-45,AVENIDA PROFESSOR SAMUEL BATISTA CRUZ,1276,,ARACA,29900-109,DIESEL S10,06/04/2023,5.49,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,AUTO SERVICO FLORESTA LTDA,05.609.081/0001-45,AVENIDA PROFESSOR SAMUEL BATISTA CRUZ,1276,,ARACA,29900-109,DIESEL,06/04/2023,5.39,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,AUTO SERVICO FLORESTA LTDA,05.609.081/0001-45,AVENIDA PROFESSOR SAMUEL BATISTA CRUZ,1276,,ARACA,29900-109,GASOLINA ADITIVADA,06/04/2023,5.99,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,AUTO SERVICO FLORESTA LTDA,05.609.081/0001-45,AVENIDA PROFESSOR SAMUEL BATISTA CRUZ,1276,,ARACA,29900-109,GASOLINA,06/04/2023,5.99,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO CIDADE LTDA,03.771.866/0001-94,AVENIDA AUGUSTO DE CARVALHO,1631,,CENTRO,29900-150,DIESEL S10,06/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO CIDADE LTDA,03.771.866/0001-94,AVENIDA AUGUSTO DE CARVALHO,1631,,CENTRO,29900-150,GASOLINA ADITIVADA,06/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO CIDADE LTDA,03.771.866/0001-94,AVENIDA AUGUSTO DE CARVALHO,1631,,CENTRO,29900-150,GASOLINA,06/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,AUTO POSTO DADINHO LTDA,27.303.411/0001-02,RODOVIA BR 101,S/N,KM 140,CANIVETE,29901-401,ETANOL,06/04/2023,4.99,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,AUTO POSTO DADINHO LTDA,27.303.411/0001-02,RODOVIA BR 101,S/N,KM 140,CANIVETE,29901-401,DIESEL S10,06/04/2023,5.49,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,AUTO POSTO DADINHO LTDA,27.303.411/0001-02,RODOVIA BR 101,S/N,KM 140,CANIVETE,29901-401,DIESEL,06/04/2023,5.39,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,AUTO POSTO DADINHO LTDA,27.303.411/0001-02,RODOVIA BR 101,S/N,KM 140,CANIVETE,29901-401,GASOLINA ADITIVADA,06/04/2023,6.09,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,AUTO POSTO DADINHO LTDA,27.303.411/0001-02,RODOVIA BR 101,S/N,KM 140,CANIVETE,29901-401,GASOLINA,06/04/2023,5.99,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO IRMAOS CAMATTA LTDA,05.349.237/0001-04,"RODOVIA BR 101, KM 143",S/N,,CANIVETE,29909-010,DIESEL S10,06/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO IRMAOS CAMATTA LTDA,05.349.237/0001-04,"RODOVIA BR 101, KM 143",S/N,,CANIVETE,29909-010,DIESEL,06/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO IRMAOS CAMATTA LTDA,05.349.237/0001-04,"RODOVIA BR 101, KM 143",S/N,,CANIVETE,29909-010,GASOLINA ADITIVADA,06/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO IRMAOS CAMATTA LTDA,05.349.237/0001-04,"RODOVIA BR 101, KM 143",S/N,,CANIVETE,29909-010,GASOLINA,06/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO OURO NEGRO LTDA,02.468.894/0001-74,AVENIDA SAMUEL BATISTA CRUZ,2319,,COLINA,29901-401,ETANOL,06/04/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO OURO NEGRO LTDA,02.468.894/0001-74,AVENIDA SAMUEL BATISTA CRUZ,2319,,COLINA,29901-401,DIESEL S10,06/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO OURO NEGRO LTDA,02.468.894/0001-74,AVENIDA SAMUEL BATISTA CRUZ,2319,,COLINA,29901-401,DIESEL,06/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO OURO NEGRO LTDA,02.468.894/0001-74,AVENIDA SAMUEL BATISTA CRUZ,2319,,COLINA,29901-401,GASOLINA ADITIVADA,06/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO OURO NEGRO LTDA,02.468.894/0001-74,AVENIDA SAMUEL BATISTA CRUZ,2319,,COLINA,29901-401,GASOLINA,06/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,ES,LINHARES,POSTO OURO NEGRO LTDA,02.468.894/0001-74,AVENIDA SAMUEL BATISTA CRUZ,2319,,COLINA,29901-401,GNV,06/04/2023,4.99,,R$ / m³,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,POSTO IPANEMA VIII LTDA,07.195.726/0001-76,RUA 1º DE JANEIRO,2852,LOTE  01                  QUADRART 16A,SAO JOAO,77807-024,ETANOL,06/04/2023,4.24,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,POSTO IPANEMA VIII LTDA,07.195.726/0001-76,RUA 1º DE JANEIRO,2852,LOTE  01                  QUADRART 16A,SAO JOAO,77807-024,DIESEL S10,06/04/2023,6.67,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,POSTO IPANEMA VIII LTDA,07.195.726/0001-76,RUA 1º DE JANEIRO,2852,LOTE  01                  QUADRART 16A,SAO JOAO,77807-024,GASOLINA ADITIVADA,06/04/2023,5.45,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,POSTO IPANEMA VIII LTDA,07.195.726/0001-76,RUA 1º DE JANEIRO,2852,LOTE  01                  QUADRART 16A,SAO JOAO,77807-024,GASOLINA,06/04/2023,5.45,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0002-38,AVENIDA BERNARDO SAYAO,1899,CHACARA 23,VILA CEARENSE,77818-340,ETANOL,06/04/2023,4.5,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0002-38,AVENIDA BERNARDO SAYAO,1899,CHACARA 23,VILA CEARENSE,77818-340,DIESEL S10,06/04/2023,5.25,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0002-38,AVENIDA BERNARDO SAYAO,1899,CHACARA 23,VILA CEARENSE,77818-340,DIESEL,06/04/2023,5.23,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0002-38,AVENIDA BERNARDO SAYAO,1899,CHACARA 23,VILA CEARENSE,77818-340,GASOLINA ADITIVADA,06/04/2023,5.8,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0002-38,AVENIDA BERNARDO SAYAO,1899,CHACARA 23,VILA CEARENSE,77818-340,GASOLINA,06/04/2023,5.7,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,THAWAN COMERCIO DE COMBUSTIVEIS LTDA,04.519.962/0001-02,AVENIDA NEBLINA,21,QUADRA 24-A / LOTE 01,CENTRO,77804-060,ETANOL,06/04/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,THAWAN COMERCIO DE COMBUSTIVEIS LTDA,04.519.962/0001-02,AVENIDA NEBLINA,21,QUADRA 24-A / LOTE 01,CENTRO,77804-060,DIESEL S10,06/04/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,THAWAN COMERCIO DE COMBUSTIVEIS LTDA,04.519.962/0001-02,AVENIDA NEBLINA,21,QUADRA 24-A / LOTE 01,CENTRO,77804-060,DIESEL,06/04/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,THAWAN COMERCIO DE COMBUSTIVEIS LTDA,04.519.962/0001-02,AVENIDA NEBLINA,21,QUADRA 24-A / LOTE 01,CENTRO,77804-060,GASOLINA ADITIVADA,06/04/2023,5.95,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
N,TO,ARAGUAINA,THAWAN COMERCIO DE COMBUSTIVEIS LTDA,04.519.962/0001-02,AVENIDA NEBLINA,21,QUADRA 24-A / LOTE 01,CENTRO,77804-060,GASOLINA,06/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,AUTO POSTO THERMAS LTDA.,04.016.141/0001-53,AVENIDA CORONEL BENTO DE GODOY,613,QUADRA 21,CENTRO,75680-001,ETANOL,06/04/2023,4.27,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,AUTO POSTO THERMAS LTDA.,04.016.141/0001-53,AVENIDA CORONEL BENTO DE GODOY,613,QUADRA 21,CENTRO,75680-001,DIESEL S10,06/04/2023,5.79,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,AUTO POSTO THERMAS LTDA.,04.016.141/0001-53,AVENIDA CORONEL BENTO DE GODOY,613,QUADRA 21,CENTRO,75680-001,DIESEL,06/04/2023,5.69,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,AUTO POSTO THERMAS LTDA.,04.016.141/0001-53,AVENIDA CORONEL BENTO DE GODOY,613,QUADRA 21,CENTRO,75680-001,GASOLINA ADITIVADA,06/04/2023,5.87,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,AUTO POSTO THERMAS LTDA.,04.016.141/0001-53,AVENIDA CORONEL BENTO DE GODOY,613,QUADRA 21,CENTRO,75680-001,GASOLINA,06/04/2023,5.87,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,HOT PETRO AUTO POSTO LTDA,04.499.302/0001-07,RODOVIA GO 213,SN,KM 55,ZONA RURAL,75680-001,ETANOL,06/04/2023,4.05,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,HOT PETRO AUTO POSTO LTDA,04.499.302/0001-07,RODOVIA GO 213,SN,KM 55,ZONA RURAL,75680-001,GASOLINA ADITIVADA,06/04/2023,5.64,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,HOT PETRO AUTO POSTO LTDA,04.499.302/0001-07,RODOVIA GO 213,SN,KM 55,ZONA RURAL,75680-001,GASOLINA,06/04/2023,5.58,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,AUTO POSTO SANDE EIRELI,03.388.667/0001-00,AVENIDA CEL BENTO DE GODOY,1995,QD 01 LT 21,JARDIM HANASHIRO,75690-000,ETANOL,06/04/2023,4.29,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,AUTO POSTO SANDE EIRELI,03.388.667/0001-00,AVENIDA CEL BENTO DE GODOY,1995,QD 01 LT 21,JARDIM HANASHIRO,75690-000,DIESEL S10,06/04/2023,5.99,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,AUTO POSTO SANDE EIRELI,03.388.667/0001-00,AVENIDA CEL BENTO DE GODOY,1995,QD 01 LT 21,JARDIM HANASHIRO,75690-000,DIESEL,06/04/2023,5.89,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,AUTO POSTO SANDE EIRELI,03.388.667/0001-00,AVENIDA CEL BENTO DE GODOY,1995,QD 01 LT 21,JARDIM HANASHIRO,75690-000,GASOLINA ADITIVADA,06/04/2023,5.89,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,AUTO POSTO SANDE EIRELI,03.388.667/0001-00,AVENIDA CEL BENTO DE GODOY,1995,QD 01 LT 21,JARDIM HANASHIRO,75690-000,GASOLINA,06/04/2023,5.89,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,AUTO POSTO DO TURISTA LTDA - ME,02.279.387/0001-92,RUA PEDRO BRANCO DE SOUZA,7,QD. 11 LT. 06,CENTRO,75690-000,ETANOL,06/04/2023,4.27,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,AUTO POSTO DO TURISTA LTDA - ME,02.279.387/0001-92,RUA PEDRO BRANCO DE SOUZA,7,QD. 11 LT. 06,CENTRO,75690-000,GASOLINA ADITIVADA,06/04/2023,5.87,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,GO,CALDAS NOVAS,AUTO POSTO DO TURISTA LTDA - ME,02.279.387/0001-92,RUA PEDRO BRANCO DE SOUZA,7,QD. 11 LT. 06,CENTRO,75690-000,GASOLINA,06/04/2023,5.87,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,GO,CATALAO,POSTO CATALAO LTDA,01.128.537/0001-02,RUA DR PEDRO LUDOVICO,309,,CENTRO,75700-103,GASOLINA ADITIVADA,06/04/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,GO,CATALAO,POSTO CATALAO LTDA,01.128.537/0001-02,RUA DR PEDRO LUDOVICO,309,,CENTRO,75700-103,GASOLINA,06/04/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,GO,CATALAO,AUTO POSTO PAQUETA LTDA,08.541.888/0001-81,AVENIDA DR LAMARTINE PINTO DE AVELAR,1925,,IPANEMA,75705-220,ETANOL,06/04/2023,3.99,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,CATALAO,AUTO POSTO PAQUETA LTDA,08.541.888/0001-81,AVENIDA DR LAMARTINE PINTO DE AVELAR,1925,,IPANEMA,75705-220,DIESEL S10,06/04/2023,5.8,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,CATALAO,AUTO POSTO PAQUETA LTDA,08.541.888/0001-81,AVENIDA DR LAMARTINE PINTO DE AVELAR,1925,,IPANEMA,75705-220,DIESEL,06/04/2023,5.8,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,CATALAO,AUTO POSTO PAQUETA LTDA,08.541.888/0001-81,AVENIDA DR LAMARTINE PINTO DE AVELAR,1925,,IPANEMA,75705-220,GASOLINA,06/04/2023,5.39,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,GO,CATALAO,AUTO POSTO PANTERA EIRELI,08.165.655/0001-21,RUA DA RESISTENCIA,12,,JARDIM PAULISTA,75704-420,ETANOL,06/04/2023,3.89,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,GO,CATALAO,AUTO POSTO PANTERA EIRELI,08.165.655/0001-21,RUA DA RESISTENCIA,12,,JARDIM PAULISTA,75704-420,DIESEL S10,06/04/2023,5.69,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,GO,CATALAO,AUTO POSTO PANTERA EIRELI,08.165.655/0001-21,RUA DA RESISTENCIA,12,,JARDIM PAULISTA,75704-420,GASOLINA,06/04/2023,5.27,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
CO,GO,CATALAO,POSTO SAO JOAO COMERCIO E DERIVADOS DE PETROLEO LTDA,07.852.728/0001-90,AVENIDA JOAO NEVES VIEIRA,555,,LOTEAMENTO LEAO,75707-070,ETANOL,06/04/2023,3.99,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
