Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
PR,18/05/2023,GASOLINA ADITIVADA,RAIZEN,5.42
PR,07/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.83
PR,16/06/2023,DIESEL S10,BRANCA,4.99
PR,31/05/2023,GASOLINA,IPIRANGA,5.33
PR,01/06/2023,GNV,VIBRA ENERGIA,4.99
PR,19/06/2023,ETANOL,BRANCA,3.99
PR,15/06/2023,GNV,RAIZEN,5.59
PR,29/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.53
PR,31/05/2023,DIESEL,RODOIL,4.99
PR,21/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.56
PR,13/06/2023,ETANOL,POTENCIAL,3.98
PR,19/06/2023,DIESEL,RAIZEN,4.98
PR,13/06/2023,DIESEL,BRANCA,4.73
PR,16/06/2023,GASOLINA ADITIVADA,BRANCA,5.19
PR,15/06/2023,DIESEL S10,MAXSUL,5.09
PR,31/05/2023,DIESEL S10,POTENCIAL,4.59
PR,05/06/2023,GASOLINA,RAIZEN,5.51
PR,08/06/2023,GASOLINA,VIBRA ENERGIA,5.38
PR,12/06/2023,DIESEL,STANG,4.65
PR,19/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.52
PR,21/06/2023,GASOLINA ADITIVADA,BRANCA,5.4
PR,29/05/2023,DIESEL S10,IPIRANGA,5.26
PR,09/06/2023,GASOLINA ADITIVADA,CIAPETRO,5.39
PR,31/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.55
PR,07/06/2023,GASOLINA,RODOIL,5.65
PR,07/06/2023,DIESEL,STANG,4.99
PR,15/06/2023,GASOLINA,RAIZEN,5.48
PR,14/06/2023,ETANOL,RAIZEN,4.04
PR,29/05/2023,DIESEL S10,VIBRA ENERGIA,4.97
PR,05/06/2023,DIESEL,BRANCA,4.78
PR,07/06/2023,DIESEL,POTENCIAL,4.99
PR,15/06/2023,GASOLINA ADITIVADA,UNI,5.49
PR,15/06/2023,GASOLINA ADITIVADA,RAIZEN,5.75
PR,21/06/2023,DIESEL S10,BRANCA,4.8
PR,22/06/2023,GASOLINA ADITIVADA,BRANCA,5.42
PR,20/06/2023,ETANOL,IPIRANGA,4.0
PR,29/05/2023,ETANOL,VIBRA ENERGIA,4.14
PR,29/05/2023,GASOLINA,VIBRA ENERGIA,5.23
PR,30/05/2023,GASOLINA ADITIVADA,POTENCIAL,5.19
PR,30/05/2023,GASOLINA ADITIVADA,IDAZA,5.16
PR,31/05/2023,GASOLINA ADITIVADA,RODOIL,5.29
PR,07/06/2023,ETANOL,IPIRANGA,4.15
PR,12/06/2023,DIESEL S10,VIBRA ENERGIA,4.99
PR,20/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.68
PR,14/06/2023,GASOLINA,VIBRA ENERGIA,5.52
PR,14/06/2023,DIESEL,VIBRA ENERGIA,5.09
PR,15/06/2023,GASOLINA,IDAZA,5.19
PR,21/06/2023,GASOLINA,RAIZEN,5.54
PR,15/06/2023,DIESEL S10,VIBRA ENERGIA,5.07
PR,12/06/2023,DIESEL S10,CIAPETRO,5.16
PR,21/06/2023,GASOLINA ADITIVADA,IDAZA,5.39
PR,19/06/2023,GASOLINA ADITIVADA,POTENCIAL,5.59
PR,31/05/2023,ETANOL,POTENCIAL,4.39
PR,08/06/2023,DIESEL S10,MAXSUL,5.62
PR,05/06/2023,GASOLINA ADITIVADA,RAIZEN,5.73
PR,15/06/2023,GASOLINA ADITIVADA,IDAZA,5.28
PR,29/05/2023,DIESEL S10,CIAPETRO,5.14
PR,30/05/2023,GASOLINA ADITIVADA,PELIKANO,5.34
PR,06/06/2023,DIESEL S10,MAXSUL,5.09
PR,15/06/2023,ETANOL,UNI,4.19
PR,07/06/2023,GASOLINA ADITIVADA,IDAZA,5.45
PR,05/06/2023,ETANOL,POTENCIAL,4.28
PR,01/06/2023,GASOLINA,MAXSUL,5.59
PR,06/06/2023,DIESEL,POTENCIAL,4.73
PR,16/06/2023,DIESEL,BRANCA,4.79
PR,12/06/2023,DIESEL S10,STANG,4.69
PR,22/06/2023,ETANOL,ESTRADA,3.84
PR,01/06/2023,DIESEL S10,IPIRANGA,5.03
PR,07/06/2023,DIESEL S10,IPIRANGA,5.17
PR,14/06/2023,ETANOL,ALESAT,4.35
PR,06/06/2023,DIESEL,RAIZEN,5.1
PR,05/06/2023,ETANOL,RAIZEN,4.14
PR,09/06/2023,DIESEL S10,CIAPETRO,4.89
PR,21/06/2023,GASOLINA,BRANCA,5.35
PR,01/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.69
PR,07/06/2023,ETANOL,RODOIL,4.45
PR,16/06/2023,ETANOL,RAIZEN,3.75
PR,29/05/2023,DIESEL,POTENCIAL,4.91
PR,29/05/2023,DIESEL S10,POTENCIAL,4.85
PR,29/05/2023,DIESEL,ALESAT,4.69
PR,05/06/2023,GASOLINA,CIAPETRO,5.29
PR,14/06/2023,ETANOL,IPIRANGA,4.12
PR,13/06/2023,GASOLINA,POTENCIAL,5.54
PR,12/06/2023,ETANOL,CIAPETRO,4.03
PR,29/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.38
PR,15/06/2023,GASOLINA ADITIVADA,BRANCA,5.38
PR,12/06/2023,GASOLINA ADITIVADA,STANG,5.05
PR,31/05/2023,DIESEL,BRANCA,4.76
PR,31/05/2023,DIESEL,IPIRANGA,4.93
PR,30/05/2023,ETANOL,CIAPETRO,4.17
PR,14/06/2023,DIESEL S10,CIAPETRO,5.19
PR,31/05/2023,GASOLINA ADITIVADA,ESTRADA,5.39
PR,31/05/2023,DIESEL S10,RODOIL,4.99
PR,13/06/2023,DIESEL,POTENCIAL,4.99
PR,01/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.46
PR,07/06/2023,GASOLINA ADITIVADA,POTENCIAL,5.59
PR,12/06/2023,DIESEL,CIAPETRO,5.05
PR,19/06/2023,ETANOL,IPIRANGA,4.12
PR,19/06/2023,ETANOL,STANG,3.8
PR,06/06/2023,ETANOL,IPIRANGA,4.14
PR,05/06/2023,GASOLINA,STANG,5.16
PR,13/06/2023,GNV,BRANCA,4.99
PR,09/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.54
PR,09/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.39
PR,14/06/2023,ETANOL,STANG,4.05
PR,19/06/2023,ETANOL,RAIZEN,4.15
PR,19/06/2023,GASOLINA,IPIRANGA,5.56
PR,15/06/2023,GASOLINA,VIBRA ENERGIA,5.56
PR,12/06/2023,GASOLINA ADITIVADA,RAIZEN,5.79
PR,29/05/2023,ETANOL,IPIRANGA,4.12
PR,29/05/2023,GASOLINA,RODOIL,5.08
PR,31/05/2023,GASOLINA,RODOIL,4.99
PR,05/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.54
PR,06/06/2023,GASOLINA,UNI,5.64
PR,08/06/2023,GASOLINA,RODOIL,5.47
PR,30/05/2023,ETANOL,PELIKANO,4.34
PR,15/06/2023,ETANOL,RODOIL,4.15
PR,05/06/2023,GASOLINA,ALESAT,5.59
PR,06/06/2023,DIESEL,RODOIL,4.69
PR,15/06/2023,DIESEL,IPIRANGA,5.02
PR,05/06/2023,ETANOL,IPIRANGA,4.16
PR,07/06/2023,GASOLINA,IPIRANGA,5.61
PR,14/06/2023,GASOLINA ADITIVADA,STANG,5.36
PR,12/06/2023,DIESEL S10,RAIZEN,5.17
PR,06/06/2023,GNV,VIBRA ENERGIA,5.06
PR,07/06/2023,GASOLINA ADITIVADA,RODOIL,5.85
PR,14/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.65
PR,15/06/2023,GASOLINA,UNI,5.39
PR,21/06/2023,DIESEL S10,VIBRA ENERGIA,5.07
PR,29/05/2023,GASOLINA,ALESAT,5.47
PR,01/06/2023,ETANOL,VIBRA ENERGIA,4.49
PR,06/06/2023,DIESEL,IDAZA,5.09
PR,15/06/2023,DIESEL S10,RAIZEN,4.99
PR,01/06/2023,ETANOL,IPIRANGA,4.21
PR,22/06/2023,DIESEL S10,BRANCA,4.91
PR,29/05/2023,ETANOL,RAIZEN,4.05
PR,19/06/2023,DIESEL,BRANCA,4.81
PR,20/06/2023,DIESEL S10,IPIRANGA,5.25
PR,07/06/2023,DIESEL S10,RAIZEN,5.12
PR,12/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.76
PR,14/06/2023,DIESEL,BRANCA,5.02
PR,19/06/2023,GASOLINA,BRANCA,5.37
PR,08/06/2023,DIESEL,RAIZEN,4.84
PR,05/06/2023,DIESEL S10,RAIZEN,5.04
PR,06/06/2023,GASOLINA,VIBRA ENERGIA,5.63
PR,06/06/2023,DIESEL S10,POTENCIAL,4.79
PR,12/06/2023,DIESEL S10,BRANCA,5.0
PR,13/06/2023,DIESEL,VIBRA ENERGIA,5.03
PR,31/05/2023,DIESEL,CIAPETRO,4.55
PR,12/06/2023,DIESEL,IPIRANGA,5.01
PR,22/06/2023,DIESEL,IPIRANGA,4.93
PR,20/06/2023,ETANOL,BRANCA,4.0
PR,08/06/2023,ETANOL,VIBRA ENERGIA,3.94
PR,12/06/2023,GASOLINA,CIAPETRO,5.52
PR,14/06/2023,DIESEL,IDAZA,5.08
PR,21/06/2023,GASOLINA,CIAPETRO,5.43
PR,09/06/2023,DIESEL,RAIZEN,5.09
PR,09/06/2023,DIESEL,IPIRANGA,5.41
PR,15/06/2023,DIESEL,BRANCA,4.69
PR,13/06/2023,ETANOL,BRANCA,3.87
PR,06/06/2023,DIESEL S10,IPIRANGA,5.24
PR,15/06/2023,GASOLINA,BRANCA,5.3
PR,14/06/2023,DIESEL S10,IDAZA,5.1
PR,29/05/2023,ETANOL,BRANCA,3.95
PR,05/06/2023,ETANOL,BRANCA,3.95
PR,14/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.72
PR,06/06/2023,GASOLINA ADITIVADA,RAIZEN,5.88
PR,05/06/2023,GASOLINA,POTENCIAL,5.86
PR,09/06/2023,ETANOL,CIAPETRO,3.59
PR,08/06/2023,GASOLINA ADITIVADA,RODOIL,5.77
PR,01/06/2023,GASOLINA,VIBRA ENERGIA,5.45
PR,07/06/2023,GASOLINA,CIAPETRO,5.39
PR,21/06/2023,ETANOL,IDAZA,4.09
PR,29/05/2023,DIESEL,RAIZEN,4.86
PR,07/06/2023,GASOLINA,STANG,5.45
PR,05/06/2023,GASOLINA ADITIVADA,CIAPETRO,5.39
PR,16/06/2023,GASOLINA ADITIVADA,RAIZEN,5.59
PR,19/06/2023,GASOLINA,RAIZEN,5.5
PR,19/06/2023,DIESEL,STANG,4.81
PR,13/06/2023,DIESEL S10,RAIZEN,4.81
PR,15/06/2023,DIESEL,IDAZA,5.09
PR,15/06/2023,DIESEL,RODOIL,4.79
PR,21/06/2023,ETANOL,BRANCA,3.91
PR,07/06/2023,GASOLINA,RAIZEN,5.57
PR,22/06/2023,ETANOL,RAIZEN,3.91
PR,20/06/2023,GASOLINA,BRANCA,5.41
PR,19/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.75
PR,31/05/2023,ETANOL,BRANCA,3.82
PR,07/06/2023,DIESEL S10,VIBRA ENERGIA,5.25
PR,09/06/2023,ETANOL,VIBRA ENERGIA,3.69
PR,05/06/2023,GASOLINA ADITIVADA,RODOIL,5.38
PR,06/06/2023,ETANOL,MAXSUL,3.59
PR,07/06/2023,DIESEL S10,RODOIL,4.89
PR,06/06/2023,DIESEL,IPIRANGA,5.12
PR,07/06/2023,ETANOL,RAIZEN,4.17
PR,09/06/2023,GASOLINA,CIAPETRO,5.19
PR,31/05/2023,DIESEL S10,IPIRANGA,5.15
PR,09/06/2023,ETANOL,IPIRANGA,3.93
PR,12/06/2023,GASOLINA ADITIVADA,BRANCA,5.4
PR,15/06/2023,GASOLINA ADITIVADA,RODOIL,5.89
PR,06/06/2023,ETANOL,IDAZA,3.57
PR,31/05/2023,GASOLINA ADITIVADA,UNI,5.58
PR,30/05/2023,DIESEL S10,PELIKANO,4.49
PR,13/06/2023,ETANOL,IPIRANGA,3.94
PR,15/06/2023,GASOLINA ADITIVADA,MAXSUL,5.17
PR,30/05/2023,GNV,IPIRANGA,5.09
PR,05/06/2023,GASOLINA ADITIVADA,BRANCA,5.39
PR,06/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.84
PR,30/05/2023,DIESEL S10,IDAZA,5.09
PR,05/06/2023,GASOLINA,BRANCA,5.33
PR,21/06/2023,GASOLINA ADITIVADA,RAIZEN,5.76
PR,31/05/2023,ETANOL,ESTRADA,3.89
PR,06/06/2023,GASOLINA,RAIZEN,5.63
PR,31/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.2
PR,09/06/2023,DIESEL S10,VIBRA ENERGIA,4.99
PR,15/06/2023,ETANOL,POTENCIAL,4.39
PR,22/06/2023,DIESEL,RAIZEN,4.89
PR,08/06/2023,ETANOL,IPIRANGA,4.06
PR,06/06/2023,GNV,RAIZEN,5.29
PR,30/05/2023,GNV,VIBRA ENERGIA,5.06
PR,29/05/2023,DIESEL,CIAPETRO,5.12
PR,06/06/2023,ETANOL,RAIZEN,4.24
PR,06/06/2023,ETANOL,RODOIL,4.39
PR,19/06/2023,GASOLINA,VIBRA ENERGIA,5.42
PR,30/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.6
PR,08/06/2023,DIESEL S10,RODOIL,4.89
PR,19/06/2023,DIESEL,VIBRA ENERGIA,4.9
PR,21/06/2023,DIESEL,BRANCA,4.59
PR,30/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.69
PR,07/06/2023,GASOLINA ADITIVADA,STANG,5.45
PR,22/06/2023,ETANOL,IPIRANGA,4.02
PR,29/05/2023,GASOLINA ADITIVADA,BRANCA,5.23
PR,29/05/2023,DIESEL S10,RAIZEN,5.0
PR,09/06/2023,ETANOL,RAIZEN,3.87
PR,29/05/2023,DIESEL S10,BRANCA,4.98
PR,29/05/2023,DIESEL S10,STANG,4.69
PR,08/06/2023,GASOLINA,IPIRANGA,5.44
PR,07/06/2023,GASOLINA,VIBRA ENERGIA,5.62
PR,14/06/2023,DIESEL,RAIZEN,5.08
PR,19/06/2023,DIESEL S10,VIBRA ENERGIA,4.94
PR,08/06/2023,ETANOL,RAIZEN,3.96
PR,20/06/2023,DIESEL,IPIRANGA,5.14
PR,14/06/2023,GASOLINA,CIAPETRO,5.49
PR,29/05/2023,GASOLINA ADITIVADA,RAIZEN,5.56
PR,01/06/2023,ETANOL,POTENCIAL,4.29
PR,07/06/2023,DIESEL,BRANCA,4.82
PR,15/06/2023,ETANOL,MAXSUL,3.59
PR,21/06/2023,GASOLINA ADITIVADA,STANG,5.39
PR,31/05/2023,DIESEL S10,BRANCA,4.89
PR,31/05/2023,ETANOL,VIBRA ENERGIA,4.22
PR,13/06/2023,DIESEL S10,BRANCA,4.83
PR,31/05/2023,ETANOL,IPIRANGA,4.12
PR,29/05/2023,DIESEL S10,RODOIL,5.29
PR,30/05/2023,DIESEL S10,MAXSUL,5.09
PR,30/05/2023,DIESEL S10,VIBRA ENERGIA,5.12
PR,22/06/2023,DIESEL S10,IPIRANGA,4.99
PR,30/05/2023,ETANOL,RAIZEN,4.13
PR,31/05/2023,DIESEL,VIBRA ENERGIA,5.38
PR,13/06/2023,GASOLINA ADITIVADA,POTENCIAL,5.59
PR,31/05/2023,GASOLINA ADITIVADA,RAIZEN,5.55
PR,29/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.29
PR,06/06/2023,DIESEL,BRANCA,4.98
PR,12/06/2023,ETANOL,BRANCA,3.99
PR,30/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.46
PR,30/05/2023,ETANOL,VIBRA ENERGIA,4.34
PR,01/06/2023,DIESEL,POTENCIAL,4.97
PR,31/05/2023,DIESEL,POTENCIAL,4.49
PR,08/06/2023,ETANOL,BRANCA,3.92
PR,08/06/2023,DIESEL S10,RAIZEN,4.85
PR,06/06/2023,GASOLINA,BRANCA,5.43
PR,09/06/2023,ETANOL,BRANCA,3.83
PR,06/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.76
PR,13/06/2023,DIESEL S10,VIBRA ENERGIA,5.2
PR,30/05/2023,DIESEL S10,POTENCIAL,5.57
PR,06/06/2023,DIESEL S10,RAIZEN,5.1
PR,05/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.7
PR,09/06/2023,GASOLINA,BRANCA,5.17
PR,07/06/2023,ETANOL,BRANCA,3.91
PR,19/06/2023,GASOLINA ADITIVADA,RAIZEN,5.79
PR,01/06/2023,GASOLINA,POTENCIAL,5.39
PR,30/05/2023,DIESEL,BRANCA,4.95
PR,09/06/2023,GASOLINA ADITIVADA,BRANCA,5.29
PR,12/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.62
PR,13/06/2023,GASOLINA ADITIVADA,RAIZEN,5.29
PR,14/06/2023,DIESEL S10,ALESAT,4.65
PR,15/06/2023,DIESEL S10,POTENCIAL,4.79
PR,15/06/2023,ETANOL,IDAZA,3.47
PR,21/06/2023,GASOLINA,IDAZA,5.39
PR,19/06/2023,GASOLINA ADITIVADA,UNI,5.44
PR,30/05/2023,DIESEL,RAIZEN,5.15
PR,29/05/2023,GASOLINA,STANG,4.83
PR,14/06/2023,GASOLINA,IDAZA,5.45
PR,15/06/2023,GASOLINA,ALESAT,5.69
PR,07/06/2023,ETANOL,STANG,4.19
PR,22/06/2023,GASOLINA,RAIZEN,5.42
PR,19/06/2023,GASOLINA ADITIVADA,STANG,5.07
PR,19/06/2023,GASOLINA,UNI,5.36
PR,01/06/2023,GASOLINA,BRANCA,5.35
PR,15/06/2023,DIESEL,VIBRA ENERGIA,5.13
PR,22/06/2023,GASOLINA,IPIRANGA,5.48
PR,30/05/2023,ETANOL,IPIRANGA,3.99
PR,31/05/2023,ETANOL,UNI,4.36
PR,30/05/2023,DIESEL,PELIKANO,4.49
PR,09/06/2023,GASOLINA,IPIRANGA,5.32
PR,07/06/2023,GASOLINA ADITIVADA,BRANCA,5.46
PR,07/06/2023,DIESEL,IPIRANGA,5.03
PR,12/06/2023,DIESEL,RAIZEN,4.78
PR,07/06/2023,DIESEL,VIBRA ENERGIA,5.29
PR,15/06/2023,ETANOL,RAIZEN,4.01
PR,30/05/2023,ETANOL,STANG,4.01
PR,14/06/2023,DIESEL S10,BRANCA,5.14
PR,22/06/2023,ETANOL,BRANCA,3.84
PR,29/05/2023,DIESEL,RODOIL,5.28
PR,29/05/2023,ETANOL,POTENCIAL,4.13
PR,09/06/2023,DIESEL S10,IPIRANGA,5.73
PR,12/06/2023,DIESEL S10,IPIRANGA,5.12
PR,13/06/2023,ETANOL,VIBRA ENERGIA,3.98
PR,19/06/2023,DIESEL S10,BRANCA,4.92
PR,08/06/2023,GASOLINA ADITIVADA,RAIZEN,5.73
PR,05/06/2023,ETANOL,RODOIL,3.99
PR,01/06/2023,DIESEL S10,VIBRA ENERGIA,4.99
PR,06/06/2023,ETANOL,UNI,4.24
PR,06/06/2023,DIESEL S10,IDAZA,5.1
PR,15/06/2023,DIESEL,RAIZEN,5.01
PR,13/06/2023,DIESEL,RAIZEN,4.79
PR,21/06/2023,ETANOL,CIAPETRO,4.03
PR,21/06/2023,GASOLINA,STANG,5.39
PR,31/05/2023,GASOLINA,RAIZEN,5.27
PR,06/06/2023,ETANOL,BRANCA,4.06
PR,14/06/2023,GASOLINA ADITIVADA,CIAPETRO,5.55
PR,13/06/2023,ETANOL,RAIZEN,3.79
PR,19/06/2023,ETANOL,VIBRA ENERGIA,4.03
PR,30/05/2023,GASOLINA,IDAZA,5.16
PR,08/06/2023,GASOLINA ADITIVADA,MAXSUL,5.79
PR,14/06/2023,ETANOL,CIAPETRO,4.08
PR,21/06/2023,ETANOL,STANG,4.09
PR,31/05/2023,GASOLINA,BRANCA,5.17
PR,30/05/2023,DIESEL,VIBRA ENERGIA,4.89
PR,08/06/2023,DIESEL,IPIRANGA,5.02
PR,08/06/2023,ETANOL,RODOIL,3.99
PR,14/06/2023,DIESEL S10,IPIRANGA,5.33
PR,13/06/2023,GASOLINA ADITIVADA,BRANCA,5.38
PR,15/06/2023,DIESEL,POTENCIAL,4.69
PR,09/06/2023,DIESEL S10,BRANCA,5.29
PR,05/06/2023,DIESEL S10,STANG,5.09
PR,05/06/2023,DIESEL,RODOIL,5.28
PR,30/05/2023,GASOLINA,STANG,5.12
PR,14/06/2023,GASOLINA,IPIRANGA,5.5
PR,20/06/2023,DIESEL S10,BRANCA,4.91
PR,31/05/2023,DIESEL,ESTRADA,5.03
PR,31/05/2023,GASOLINA ADITIVADA,BRANCA,5.25
PR,29/05/2023,ETANOL,RODOIL,3.99
PR,05/06/2023,DIESEL,RAIZEN,4.98
PR,12/06/2023,ETANOL,IPIRANGA,4.16
PR,01/06/2023,DIESEL S10,MAXSUL,5.62
PR,06/06/2023,GASOLINA ADITIVADA,BRANCA,5.51
PR,05/06/2023,GASOLINA,RODOIL,5.28
PR,14/06/2023,DIESEL,IPIRANGA,5.2
PR,14/06/2023,DIESEL,CIAPETRO,4.82
PR,12/06/2023,GASOLINA,RAIZEN,5.48
PR,29/05/2023,DIESEL,IPIRANGA,5.02
PR,30/05/2023,DIESEL S10,CIAPETRO,5.49
PR,05/06/2023,DIESEL S10,CIAPETRO,5.14
PR,06/06/2023,ETANOL,POTENCIAL,4.39
PR,12/06/2023,GASOLINA,STANG,5.05
PR,07/06/2023,GASOLINA,POTENCIAL,5.54
PR,14/06/2023,GASOLINA,ALESAT,5.59
PR,30/05/2023,GASOLINA,CIAPETRO,5.47
PR,05/06/2023,DIESEL S10,VIBRA ENERGIA,4.97
PR,12/06/2023,GASOLINA,IPIRANGA,5.56
PR,07/06/2023,ETANOL,POTENCIAL,3.98
PR,15/06/2023,ETANOL,ALESAT,4.49
PR,20/06/2023,GASOLINA,IPIRANGA,5.49
PR,12/06/2023,DIESEL,VIBRA ENERGIA,5.02
PR,30/05/2023,GASOLINA ADITIVADA,STANG,5.12
PR,06/06/2023,GASOLINA,RODOIL,5.64
PR,15/06/2023,GASOLINA,RODOIL,5.54
PR,20/06/2023,GASOLINA ADITIVADA,BRANCA,5.53
PR,07/06/2023,ETANOL,VIBRA ENERGIA,4.23
PR,05/06/2023,DIESEL S10,POTENCIAL,4.79
PR,06/06/2023,DIESEL S10,VIBRA ENERGIA,5.08
PR,09/06/2023,DIESEL,BRANCA,5.06
PR,19/06/2023,ETANOL,POTENCIAL,4.26
PR,30/05/2023,DIESEL S10,BRANCA,5.07
PR,07/06/2023,GASOLINA,IDAZA,5.45
PR,19/06/2023,DIESEL,IPIRANGA,5.03
PR,30/05/2023,DIESEL S10,STANG,4.64
PR,31/05/2023,DIESEL,RAIZEN,5.04
PR,30/05/2023,DIESEL,POTENCIAL,5.56
PR,29/05/2023,GNV,RAIZEN,5.19
PR,29/05/2023,DIESEL,STANG,4.65
PR,06/06/2023,GASOLINA ADITIVADA,RODOIL,6.04
PR,06/06/2023,GASOLINA,IDAZA,5.09
PR,23/05/2023,ETANOL,IDAZA,3.57
PR,08/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.63
PR,08/06/2023,DIESEL S10,IPIRANGA,5.22
PR,05/06/2023,DIESEL,IPIRANGA,5.0
PR,06/06/2023,DIESEL S10,RODOIL,4.79
PR,12/06/2023,GASOLINA ADITIVADA,CIAPETRO,5.68
PR,19/06/2023,GASOLINA ADITIVADA,BRANCA,5.46
PR,19/06/2023,DIESEL,POTENCIAL,4.83
PR,30/05/2023,DIESEL,IPIRANGA,5.11
PR,01/06/2023,GNV,IPIRANGA,5.59
PR,05/06/2023,DIESEL,STANG,4.98
PR,14/06/2023,GASOLINA ADITIVADA,RAIZEN,5.59
PR,16/06/2023,ETANOL,BRANCA,3.79
PR,22/06/2023,GASOLINA,ESTRADA,5.54
PR,06/06/2023,GASOLINA ADITIVADA,IDAZA,5.26
PR,01/06/2023,GASOLINA ADITIVADA,BRANCA,5.46
PR,29/05/2023,GASOLINA ADITIVADA,RODOIL,5.18
PR,07/06/2023,DIESEL S10,STANG,5.09
PR,31/05/2023,ETANOL,RAIZEN,4.04
PR,07/06/2023,ETANOL,CIAPETRO,3.88
PR,31/05/2023,GASOLINA,POTENCIAL,5.79
PR,30/05/2023,GASOLINA ADITIVADA,MAXSUL,5.07
PR,22/06/2023,DIESEL,ESTRADA,5.05
PR,21/06/2023,GASOLINA,VIBRA ENERGIA,5.6
PR,29/05/2023,GASOLINA,CIAPETRO,5.19
PR,08/06/2023,DIESEL,RODOIL,4.89
PR,12/06/2023,ETANOL,VIBRA ENERGIA,3.99
PR,29/05/2023,GASOLINA,BRANCA,5.16
PR,30/05/2023,DIESEL S10,IPIRANGA,5.15
PR,08/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.44
PR,06/06/2023,ETANOL,VIBRA ENERGIA,4.31
PR,15/06/2023,ETANOL,BRANCA,3.78
PR,30/05/2023,GASOLINA,RAIZEN,5.38
PR,08/06/2023,GASOLINA ADITIVADA,BRANCA,5.26
PR,08/06/2023,GASOLINA,BRANCA,5.3
PR,05/06/2023,DIESEL,POTENCIAL,4.76
PR,21/06/2023,GASOLINA,IPIRANGA,5.45
PR,21/06/2023,ETANOL,RAIZEN,4.15
PR,09/06/2023,DIESEL S10,RAIZEN,5.11
PR,21/06/2023,DIESEL,VIBRA ENERGIA,4.94
PR,05/06/2023,DIESEL S10,IPIRANGA,5.18
PR,08/06/2023,DIESEL,MAXSUL,5.42
PR,31/05/2023,DIESEL S10,ESTRADA,5.18
PR,07/06/2023,GASOLINA,BRANCA,5.39
PR,15/06/2023,ETANOL,VIBRA ENERGIA,4.06
PR,21/06/2023,ETANOL,IPIRANGA,3.97
PR,01/06/2023,DIESEL S10,BRANCA,5.29
PR,06/06/2023,DIESEL,VIBRA ENERGIA,4.79
PR,14/06/2023,GASOLINA ADITIVADA,BRANCA,5.49
PR,15/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.7
PR,14/06/2023,DIESEL S10,STANG,5.09
PR,21/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.83
PR,29/05/2023,GASOLINA,IPIRANGA,5.36
PR,31/05/2023,GASOLINA,VIBRA ENERGIA,5.46
PR,12/06/2023,ETANOL,STANG,3.69
PR,19/06/2023,DIESEL S10,RAIZEN,5.02
PR,05/06/2023,GASOLINA,IPIRANGA,5.56
PR,05/06/2023,ETANOL,CIAPETRO,3.89
PR,30/05/2023,DIESEL S10,RAIZEN,5.16
PR,30/05/2023,GASOLINA ADITIVADA,RAIZEN,5.65
PR,05/06/2023,GASOLINA ADITIVADA,STANG,5.16
PR,09/06/2023,GASOLINA,VIBRA ENERGIA,5.29
PR,12/06/2023,ETANOL,RAIZEN,4.09
PR,31/05/2023,ETANOL,CIAPETRO,3.88
PR,08/06/2023,GASOLINA,RAIZEN,5.44
PR,06/06/2023,GASOLINA,POTENCIAL,5.59
PR,13/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.67
PR,31/05/2023,DIESEL S10,VIBRA ENERGIA,5.31
PR,05/06/2023,DIESEL S10,RODOIL,5.29
PR,16/06/2023,GASOLINA,RAIZEN,5.49
PR,05/06/2023,ETANOL,STANG,3.77
PR,16/06/2023,DIESEL,RAIZEN,4.89
PR,15/06/2023,DIESEL S10,RODOIL,4.84
PR,06/06/2023,GASOLINA ADITIVADA,UNI,5.74
PR,13/06/2023,GASOLINA,IPIRANGA,5.48
PR,01/06/2023,GASOLINA,IPIRANGA,5.32
PR,29/05/2023,ETANOL,CIAPETRO,3.89
PR,14/06/2023,ETANOL,VIBRA ENERGIA,4.03
