Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
S,RS,SAO GABRIEL,COMERCIO DE COMBUSTIVEIS GABRIELENSE LTDA,31.147.869/0001-97,RUA JOAO MANOEL,579,,CENTRO,97300-234,GASOLINA,03/05/2023,5.39,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,SP,LIMEIRA,POSTO JARDIM DAS COLINAS LTDA,29.073.204/0001-34,VIA ANTONIO CRUANES FILHO,3395,,JARDIM COLINAS DE SAO JOAO,13481-287,ETANOL,03/05/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,SP,LIMEIRA,POSTO JARDIM DAS COLINAS LTDA,29.073.204/0001-34,VIA ANTONIO CRUANES FILHO,3395,,JARDIM COLINAS DE SAO JOAO,13481-287,DIESEL S10,03/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,SP,LIMEIRA,POSTO JARDIM DAS COLINAS LTDA,29.073.204/0001-34,VIA ANTONIO CRUANES FILHO,3395,,JARDIM COLINAS DE SAO JOAO,13481-287,DIESEL,03/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,SP,LIMEIRA,POSTO JARDIM DAS COLINAS LTDA,29.073.204/0001-34,VIA ANTONIO CRUANES FILHO,3395,,JARDIM COLINAS DE SAO JOAO,13481-287,GASOLINA ADITIVADA,03/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,SP,LIMEIRA,POSTO JARDIM DAS COLINAS LTDA,29.073.204/0001-34,VIA ANTONIO CRUANES FILHO,3395,,JARDIM COLINAS DE SAO JOAO,13481-287,GASOLINA,03/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
CO,GO,LUZIANIA,ROMEIROS 4 COMERCIO DE PETROLEO LTDA,32.098.327/0001-34,AVENIDA SANTA MARIA,S/N,QUADRA15                  LOTE  6 A 8,SETOR AEROPORTO,72801-020,ETANOL,03/05/2023,3.86,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
CO,GO,LUZIANIA,ROMEIROS 4 COMERCIO DE PETROLEO LTDA,32.098.327/0001-34,AVENIDA SANTA MARIA,S/N,QUADRA15                  LOTE  6 A 8,SETOR AEROPORTO,72801-020,DIESEL S10,03/05/2023,5.56,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
CO,GO,LUZIANIA,ROMEIROS 4 COMERCIO DE PETROLEO LTDA,32.098.327/0001-34,AVENIDA SANTA MARIA,S/N,QUADRA15                  LOTE  6 A 8,SETOR AEROPORTO,72801-020,DIESEL,03/05/2023,5.46,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
CO,GO,LUZIANIA,ROMEIROS 4 COMERCIO DE PETROLEO LTDA,32.098.327/0001-34,AVENIDA SANTA MARIA,S/N,QUADRA15                  LOTE  6 A 8,SETOR AEROPORTO,72801-020,GASOLINA ADITIVADA,03/05/2023,5.46,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
CO,GO,LUZIANIA,ROMEIROS 4 COMERCIO DE PETROLEO LTDA,32.098.327/0001-34,AVENIDA SANTA MARIA,S/N,QUADRA15                  LOTE  6 A 8,SETOR AEROPORTO,72801-020,GASOLINA,03/05/2023,5.46,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0025-40,RODOVIA DOS NAUFRAGOS,1900,,ZONA DE EXPANSAO (MOSQUEIRO),49008-093,ETANOL,03/05/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0025-40,RODOVIA DOS NAUFRAGOS,1900,,ZONA DE EXPANSAO (MOSQUEIRO),49008-093,GASOLINA ADITIVADA,03/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0025-40,RODOVIA DOS NAUFRAGOS,1900,,ZONA DE EXPANSAO (MOSQUEIRO),49008-093,GASOLINA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
CO,MS,TRES LAGOAS,AUTO POSTO COMERCIAL LTDA,29.490.519/0001-87,AVENIDA ANTONIO TRAJANO DOS SANTOS,1155,,CENTRO,79601-003,ETANOL,03/05/2023,4.29,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
CO,MS,TRES LAGOAS,AUTO POSTO COMERCIAL LTDA,29.490.519/0001-87,AVENIDA ANTONIO TRAJANO DOS SANTOS,1155,,CENTRO,79601-003,DIESEL S10,03/05/2023,5.99,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
CO,MS,TRES LAGOAS,AUTO POSTO COMERCIAL LTDA,29.490.519/0001-87,AVENIDA ANTONIO TRAJANO DOS SANTOS,1155,,CENTRO,79601-003,GASOLINA,03/05/2023,5.58,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,SC,BLUMENAU,REDE DE POSTOS R4 LTDA,03.283.593/0006-43,RUA DAS MISSOES,2426,,NOVA ESPERANCA,89051-305,GASOLINA,03/05/2023,5.61,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,BA,PAULO AFONSO,DISTRIBUIDOR DE COMBUSTIVEIS VALENTIM LTDA,24.474.316/0001-83,RUA BRUMADO,QUADRA,LOTE 0102,TANCREDO NEVES II,48609-152,ETANOL,03/05/2023,4.67,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,BA,PAULO AFONSO,DISTRIBUIDOR DE COMBUSTIVEIS VALENTIM LTDA,24.474.316/0001-83,RUA BRUMADO,QUADRA,LOTE 0102,TANCREDO NEVES II,48609-152,DIESEL S10,03/05/2023,5.96,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,BA,PAULO AFONSO,DISTRIBUIDOR DE COMBUSTIVEIS VALENTIM LTDA,24.474.316/0001-83,RUA BRUMADO,QUADRA,LOTE 0102,TANCREDO NEVES II,48609-152,DIESEL,03/05/2023,5.87,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,BA,PAULO AFONSO,DISTRIBUIDOR DE COMBUSTIVEIS VALENTIM LTDA,24.474.316/0001-83,RUA BRUMADO,QUADRA,LOTE 0102,TANCREDO NEVES II,48609-152,GASOLINA ADITIVADA,03/05/2023,5.92,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,BA,PAULO AFONSO,DISTRIBUIDOR DE COMBUSTIVEIS VALENTIM LTDA,24.474.316/0001-83,RUA BRUMADO,QUADRA,LOTE 0102,TANCREDO NEVES II,48609-152,GASOLINA,03/05/2023,5.76,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
CO,MS,CORUMBA,AUTO POSTO UNIVERSITARIO LTDA,27.510.723/0001-97,AVENIDA RIO BRANCO,1150,,UNIVERSITARIO,79304-020,ETANOL,03/05/2023,4.69,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
CO,MS,CORUMBA,AUTO POSTO UNIVERSITARIO LTDA,27.510.723/0001-97,AVENIDA RIO BRANCO,1150,,UNIVERSITARIO,79304-020,DIESEL S10,03/05/2023,6.68,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
CO,MS,CORUMBA,AUTO POSTO UNIVERSITARIO LTDA,27.510.723/0001-97,AVENIDA RIO BRANCO,1150,,UNIVERSITARIO,79304-020,DIESEL,03/05/2023,6.58,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
CO,MS,CORUMBA,AUTO POSTO UNIVERSITARIO LTDA,27.510.723/0001-97,AVENIDA RIO BRANCO,1150,,UNIVERSITARIO,79304-020,GASOLINA ADITIVADA,03/05/2023,6.35,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
CO,MS,CORUMBA,AUTO POSTO UNIVERSITARIO LTDA,27.510.723/0001-97,AVENIDA RIO BRANCO,1150,,UNIVERSITARIO,79304-020,GASOLINA,03/05/2023,6.15,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0157-07,AVENIDA IPIRANGA,4610,,PETROPOLIS,90610-000,DIESEL S10,03/05/2023,5.89,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0157-07,AVENIDA IPIRANGA,4610,,PETROPOLIS,90610-000,GASOLINA ADITIVADA,03/05/2023,5.41,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0157-07,AVENIDA IPIRANGA,4610,,PETROPOLIS,90610-000,GASOLINA,03/05/2023,5.26,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,PR,PARANAVAI,OURO BRANCO PARANAVAI COMERCIO DE COMBUSTIVEIS LTDA,32.218.112/0001-00,AVENIDA PRESIDENTE TANCREDO NEVES,3154,,JARDIM OURO BRANCO,87704-270,ETANOL,03/05/2023,4.09,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,PR,PARANAVAI,OURO BRANCO PARANAVAI COMERCIO DE COMBUSTIVEIS LTDA,32.218.112/0001-00,AVENIDA PRESIDENTE TANCREDO NEVES,3154,,JARDIM OURO BRANCO,87704-270,DIESEL S10,03/05/2023,5.29,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,PR,PARANAVAI,OURO BRANCO PARANAVAI COMERCIO DE COMBUSTIVEIS LTDA,32.218.112/0001-00,AVENIDA PRESIDENTE TANCREDO NEVES,3154,,JARDIM OURO BRANCO,87704-270,DIESEL,03/05/2023,5.19,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,PR,PARANAVAI,OURO BRANCO PARANAVAI COMERCIO DE COMBUSTIVEIS LTDA,32.218.112/0001-00,AVENIDA PRESIDENTE TANCREDO NEVES,3154,,JARDIM OURO BRANCO,87704-270,GASOLINA,03/05/2023,5.39,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,RS,PELOTAS,ROGER SOUZA DA SILVA,01.443.559/0002-30,AVENIDA FERNANDO OSORIO,2624,,TRES VENDAS,96065-110,DIESEL,03/05/2023,5.99,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,RS,PELOTAS,ROGER SOUZA DA SILVA,01.443.559/0002-30,AVENIDA FERNANDO OSORIO,2624,,TRES VENDAS,96065-110,GASOLINA ADITIVADA,03/05/2023,6.59,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,CE,FORTALEZA,POSTO DV DERIVADOS DE PETROLEO LTDA,24.566.347/0001-64,RUA SARGENTO JOAO PINHEIRO,804,,GRANJA LISBOA,60540-513,ETANOL,03/05/2023,4.49,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,CE,FORTALEZA,POSTO DV DERIVADOS DE PETROLEO LTDA,24.566.347/0001-64,RUA SARGENTO JOAO PINHEIRO,804,,GRANJA LISBOA,60540-513,DIESEL S10,03/05/2023,5.39,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,CE,FORTALEZA,POSTO DV DERIVADOS DE PETROLEO LTDA,24.566.347/0001-64,RUA SARGENTO JOAO PINHEIRO,804,,GRANJA LISBOA,60540-513,GASOLINA ADITIVADA,03/05/2023,5.97,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,CE,FORTALEZA,POSTO DV DERIVADOS DE PETROLEO LTDA,24.566.347/0001-64,RUA SARGENTO JOAO PINHEIRO,804,,GRANJA LISBOA,60540-513,GASOLINA,03/05/2023,5.97,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,RS,ERECHIM,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0016-72,RUA PERNAMBUCO,963,,LINHO,99704-448,DIESEL S10,03/05/2023,5.19,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,RS,ERECHIM,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0016-72,RUA PERNAMBUCO,963,,LINHO,99704-448,DIESEL,03/05/2023,5.09,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,RS,ERECHIM,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0016-72,RUA PERNAMBUCO,963,,LINHO,99704-448,GASOLINA ADITIVADA,03/05/2023,5.09,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,RS,ERECHIM,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0016-72,RUA PERNAMBUCO,963,,LINHO,99704-448,GASOLINA,03/05/2023,5.09,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
S,RS,GRAMADO,BENETTI COMERCIAL DE COMBUSTIVEIS LTDA,20.511.463/0002-06,RUA TRISTAO DE OLIVEIRA,119,,FLORESTA,95670-000,ETANOL,03/05/2023,5.49,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,RS,GRAMADO,BENETTI COMERCIAL DE COMBUSTIVEIS LTDA,20.511.463/0002-06,RUA TRISTAO DE OLIVEIRA,119,,FLORESTA,95670-000,DIESEL,03/05/2023,6.29,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,RS,GRAMADO,BENETTI COMERCIAL DE COMBUSTIVEIS LTDA,20.511.463/0002-06,RUA TRISTAO DE OLIVEIRA,119,,FLORESTA,95670-000,GASOLINA ADITIVADA,03/05/2023,6.19,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
S,RS,GRAMADO,BENETTI COMERCIAL DE COMBUSTIVEIS LTDA,20.511.463/0002-06,RUA TRISTAO DE OLIVEIRA,119,,FLORESTA,95670-000,GASOLINA,03/05/2023,5.99,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
N,PA,XINGUARA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0003-19,RODOVIA BR 155,S/N,KM 02 CHACARA ANDORI      NHA II,CENTRO,68555-970,ETANOL,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
N,PA,XINGUARA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0003-19,RODOVIA BR 155,S/N,KM 02 CHACARA ANDORI      NHA II,CENTRO,68555-970,DIESEL S10,03/05/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
N,PA,XINGUARA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0003-19,RODOVIA BR 155,S/N,KM 02 CHACARA ANDORI      NHA II,CENTRO,68555-970,DIESEL,03/05/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
N,PA,XINGUARA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0003-19,RODOVIA BR 155,S/N,KM 02 CHACARA ANDORI      NHA II,CENTRO,68555-970,GASOLINA ADITIVADA,03/05/2023,6.62,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
N,PA,XINGUARA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0003-19,RODOVIA BR 155,S/N,KM 02 CHACARA ANDORI      NHA II,CENTRO,68555-970,GASOLINA,03/05/2023,6.57,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
N,RR,BOA VISTA,AUTO POSTO FENIX E COMERCIO LTDA,11.158.355/0001-20,AVENIDA GENERAL ATAIDE TEIVE,8140,,ALVORADA,69317-182,GASOLINA ADITIVADA,03/05/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
N,RR,BOA VISTA,AUTO POSTO FENIX E COMERCIO LTDA,11.158.355/0001-20,AVENIDA GENERAL ATAIDE TEIVE,8140,,ALVORADA,69317-182,GASOLINA,03/05/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,SE,ARACAJU,RPB AUTO POSTO LTDA,07.075.892/0008-05,AVENIDA DEP PEDRO VALADARES,680,,GRAGERU,49025-090,ETANOL,03/05/2023,4.25,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,SE,ARACAJU,RPB AUTO POSTO LTDA,07.075.892/0008-05,AVENIDA DEP PEDRO VALADARES,680,,GRAGERU,49025-090,GASOLINA ADITIVADA,03/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,SE,ARACAJU,RPB AUTO POSTO LTDA,07.075.892/0008-05,AVENIDA DEP PEDRO VALADARES,680,,GRAGERU,49025-090,GASOLINA,03/05/2023,5.25,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,BA,BRUMADO,CGT COMERCIO DE COMBUSTIVEIS LTDA,33.916.810/0001-41,RUA CEL TIBERIO MEIRA,252,,CENTRO,46100-000,ETANOL,03/05/2023,4.68,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,BA,BRUMADO,CGT COMERCIO DE COMBUSTIVEIS LTDA,33.916.810/0001-41,RUA CEL TIBERIO MEIRA,252,,CENTRO,46100-000,DIESEL S10,03/05/2023,6.19,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,BA,BRUMADO,CGT COMERCIO DE COMBUSTIVEIS LTDA,33.916.810/0001-41,RUA CEL TIBERIO MEIRA,252,,CENTRO,46100-000,DIESEL,03/05/2023,6.09,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,BA,BRUMADO,CGT COMERCIO DE COMBUSTIVEIS LTDA,33.916.810/0001-41,RUA CEL TIBERIO MEIRA,252,,CENTRO,46100-000,GASOLINA ADITIVADA,03/05/2023,5.55,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,BA,BRUMADO,CGT COMERCIO DE COMBUSTIVEIS LTDA,33.916.810/0001-41,RUA CEL TIBERIO MEIRA,252,,CENTRO,46100-000,GASOLINA,03/05/2023,5.49,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,CE,FORTALEZA,ECOPOSTO COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,25.115.617/0001-83,AVENIDA BERNARDO MANUEL,7221,,SERRINHA,60741-600,ETANOL,03/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,CE,FORTALEZA,ECOPOSTO COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,25.115.617/0001-83,AVENIDA BERNARDO MANUEL,7221,,SERRINHA,60741-600,DIESEL S10,03/05/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,CE,FORTALEZA,ECOPOSTO COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,25.115.617/0001-83,AVENIDA BERNARDO MANUEL,7221,,SERRINHA,60741-600,GASOLINA ADITIVADA,03/05/2023,6.37,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,CE,FORTALEZA,ECOPOSTO COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,25.115.617/0001-83,AVENIDA BERNARDO MANUEL,7221,,SERRINHA,60741-600,GASOLINA,03/05/2023,5.97,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
S,SC,XANXERE,MP POSTOS E LOGISTICA LTDA,23.448.964/0012-55,AVENIDA LA SALLE,139,,CENTRO,89820-000,DIESEL S10,03/05/2023,5.69,,R$ / litro,RAIZEN MIME,2023-03-05,3,2023,2023-11-23
S,SC,XANXERE,MP POSTOS E LOGISTICA LTDA,23.448.964/0012-55,AVENIDA LA SALLE,139,,CENTRO,89820-000,GASOLINA ADITIVADA,03/05/2023,5.66,,R$ / litro,RAIZEN MIME,2023-03-05,3,2023,2023-11-23
S,SC,XANXERE,MP POSTOS E LOGISTICA LTDA,23.448.964/0012-55,AVENIDA LA SALLE,139,,CENTRO,89820-000,GASOLINA,03/05/2023,5.46,,R$ / litro,RAIZEN MIME,2023-03-05,3,2023,2023-11-23
NE,BA,CAMACARI,ALECRIM COMERCIO DE COMBUSTIVEIS LTDA,29.011.125/0001-07,RUA DO ALECRIM,SN,,CENTRO,42800-090,ETANOL,03/05/2023,5.25,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,BA,CAMACARI,ALECRIM COMERCIO DE COMBUSTIVEIS LTDA,29.011.125/0001-07,RUA DO ALECRIM,SN,,CENTRO,42800-090,GASOLINA ADITIVADA,03/05/2023,6.55,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
NE,BA,CAMACARI,ALECRIM COMERCIO DE COMBUSTIVEIS LTDA,29.011.125/0001-07,RUA DO ALECRIM,SN,,CENTRO,42800-090,GASOLINA,03/05/2023,5.8,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
SE,SP,SAO JOSE DOS CAMPOS,CENTRO DE SERVICOS FRANGO ASSADO -NORTE LTDA,02.896.671/0013-41,RODOVIA GOVERNADOR CARVALHO PINTO,S/N,KM 94,TORRAO DE OURO II,12229-849,ETANOL,03/05/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,SP,SAO JOSE DOS CAMPOS,CENTRO DE SERVICOS FRANGO ASSADO -NORTE LTDA,02.896.671/0013-41,RODOVIA GOVERNADOR CARVALHO PINTO,S/N,KM 94,TORRAO DE OURO II,12229-849,GASOLINA ADITIVADA,03/05/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,SP,SAO JOSE DOS CAMPOS,CENTRO DE SERVICOS FRANGO ASSADO -NORTE LTDA,02.896.671/0013-41,RODOVIA GOVERNADOR CARVALHO PINTO,S/N,KM 94,TORRAO DE OURO II,12229-849,GASOLINA,03/05/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
N,TO,PALMAS,POSTO VITRINE LTDA,34.620.793/0001-63,QUADRA 207 SUL AVENIDA NS 7,S/N,LOTE  01 PAC,PLANO DIRETOR SUL,77015-310,ETANOL,03/05/2023,4.79,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
N,TO,PALMAS,POSTO VITRINE LTDA,34.620.793/0001-63,QUADRA 207 SUL AVENIDA NS 7,S/N,LOTE  01 PAC,PLANO DIRETOR SUL,77015-310,DIESEL S10,03/05/2023,6.09,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
N,TO,PALMAS,POSTO VITRINE LTDA,34.620.793/0001-63,QUADRA 207 SUL AVENIDA NS 7,S/N,LOTE  01 PAC,PLANO DIRETOR SUL,77015-310,GASOLINA ADITIVADA,03/05/2023,6.29,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
N,TO,PALMAS,POSTO VITRINE LTDA,34.620.793/0001-63,QUADRA 207 SUL AVENIDA NS 7,S/N,LOTE  01 PAC,PLANO DIRETOR SUL,77015-310,GASOLINA,03/05/2023,6.19,,R$ / litro,IPIRANGA,2023-03-05,3,2023,2023-11-23
SE,MG,FRUTAL,AUTO POSTO V8 JK LTDA,34.759.867/0001-47,AVENIDA PRESIDENTE JUSCELINO KUBITSCHEK,1122,,IPE AMARELO,38200-000,ETANOL,03/05/2023,3.99,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,MG,FRUTAL,AUTO POSTO V8 JK LTDA,34.759.867/0001-47,AVENIDA PRESIDENTE JUSCELINO KUBITSCHEK,1122,,IPE AMARELO,38200-000,DIESEL S10,03/05/2023,5.89,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,MG,FRUTAL,AUTO POSTO V8 JK LTDA,34.759.867/0001-47,AVENIDA PRESIDENTE JUSCELINO KUBITSCHEK,1122,,IPE AMARELO,38200-000,DIESEL,03/05/2023,5.85,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,MG,FRUTAL,AUTO POSTO V8 JK LTDA,34.759.867/0001-47,AVENIDA PRESIDENTE JUSCELINO KUBITSCHEK,1122,,IPE AMARELO,38200-000,GASOLINA,03/05/2023,5.39,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO AMIGAO DE VOTUPORANGA LTDA.,31.506.757/0001-85,AVENIDA DAS NACOES,82,,POLO COMERCIAL E INDUSTRIAL DE VOTUPORANGA,15502-030,ETANOL,03/05/2023,3.98,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO AMIGAO DE VOTUPORANGA LTDA.,31.506.757/0001-85,AVENIDA DAS NACOES,82,,POLO COMERCIAL E INDUSTRIAL DE VOTUPORANGA,15502-030,DIESEL S10,03/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO AMIGAO DE VOTUPORANGA LTDA.,31.506.757/0001-85,AVENIDA DAS NACOES,82,,POLO COMERCIAL E INDUSTRIAL DE VOTUPORANGA,15502-030,DIESEL,03/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO AMIGAO DE VOTUPORANGA LTDA.,31.506.757/0001-85,AVENIDA DAS NACOES,82,,POLO COMERCIAL E INDUSTRIAL DE VOTUPORANGA,15502-030,GASOLINA ADITIVADA,03/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO AMIGAO DE VOTUPORANGA LTDA.,31.506.757/0001-85,AVENIDA DAS NACOES,82,,POLO COMERCIAL E INDUSTRIAL DE VOTUPORANGA,15502-030,GASOLINA,03/05/2023,5.57,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO AVENIDA DE AVARE LTDA,31.250.324/0001-01,AVENIDA PREFEITO PAULO NOVAES,65,,CENTRO,18705-000,ETANOL,03/05/2023,4.39,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO AVENIDA DE AVARE LTDA,31.250.324/0001-01,AVENIDA PREFEITO PAULO NOVAES,65,,CENTRO,18705-000,DIESEL S10,03/05/2023,5.79,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO AVENIDA DE AVARE LTDA,31.250.324/0001-01,AVENIDA PREFEITO PAULO NOVAES,65,,CENTRO,18705-000,GASOLINA ADITIVADA,03/05/2023,5.69,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO AVENIDA DE AVARE LTDA,31.250.324/0001-01,AVENIDA PREFEITO PAULO NOVAES,65,,CENTRO,18705-000,GASOLINA,03/05/2023,5.49,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
