Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,BA,TEIXEIRA DE FREITAS,P & J COMERCIO DE DERIVADOS DE PETROLEO LTDA,28.008.020/0001-28,RODOVIA BR-101,150,,SAO JOSE,45988-134,ETANOL,03/01/2023,4.99,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,P & J COMERCIO DE DERIVADOS DE PETROLEO LTDA,28.008.020/0001-28,RODOVIA BR-101,150,,SAO JOSE,45988-134,DIESEL S10,03/01/2023,7.39,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,P & J COMERCIO DE DERIVADOS DE PETROLEO LTDA,28.008.020/0001-28,RODOVIA BR-101,150,,SAO JOSE,45988-134,DIESEL,03/01/2023,7.29,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,P & J COMERCIO DE DERIVADOS DE PETROLEO LTDA,28.008.020/0001-28,RODOVIA BR-101,150,,SAO JOSE,45988-134,GASOLINA,03/01/2023,5.99,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
NE,MA,IMPERATRIZ,POSTO ICCAR LTDA,02.280.133/0047-77,RODOVIA BR-010,25,,JARDIM TROPICAL,65910-680,DIESEL S10,03/01/2023,6.52,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,IMPERATRIZ,POSTO ICCAR LTDA,02.280.133/0047-77,RODOVIA BR-010,25,,JARDIM TROPICAL,65910-680,GASOLINA,03/01/2023,4.71,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO INTERLAGOS LTDA,23.556.740/0001-04,AVENIDA PREFEITO ALBERTO MOURA,325,,DISTRITO INDUSTRIAL,35702-383,ETANOL,03/01/2023,3.86,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO INTERLAGOS LTDA,23.556.740/0001-04,AVENIDA PREFEITO ALBERTO MOURA,325,,DISTRITO INDUSTRIAL,35702-383,DIESEL S10,03/01/2023,6.37,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO INTERLAGOS LTDA,23.556.740/0001-04,AVENIDA PREFEITO ALBERTO MOURA,325,,DISTRITO INDUSTRIAL,35702-383,DIESEL,03/01/2023,6.08,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO INTERLAGOS LTDA,23.556.740/0001-04,AVENIDA PREFEITO ALBERTO MOURA,325,,DISTRITO INDUSTRIAL,35702-383,GASOLINA ADITIVADA,03/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO INTERLAGOS LTDA,23.556.740/0001-04,AVENIDA PREFEITO ALBERTO MOURA,325,,DISTRITO INDUSTRIAL,35702-383,GASOLINA,03/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,AUTO POSTO ROMAO LTDA.,20.928.585/0001-11,AVENIDA DAS AMERICAS,1058,,CENTRO,32600-170,ETANOL,03/01/2023,3.89,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,AUTO POSTO ROMAO LTDA.,20.928.585/0001-11,AVENIDA DAS AMERICAS,1058,,CENTRO,32600-170,DIESEL S10,03/01/2023,6.09,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,AUTO POSTO ROMAO LTDA.,20.928.585/0001-11,AVENIDA DAS AMERICAS,1058,,CENTRO,32600-170,GASOLINA,03/01/2023,4.89,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,CE,ITAPIPOCA,POSTO A+ COMERCIO DE COMBUSTIVEIS LTDA,18.717.475/0006-73,AVENIDA MONSENHOR TABOSA,3199,,JULHO II,62500-001,ETANOL,03/01/2023,4.77,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,CE,ITAPIPOCA,POSTO A+ COMERCIO DE COMBUSTIVEIS LTDA,18.717.475/0006-73,AVENIDA MONSENHOR TABOSA,3199,,JULHO II,62500-001,DIESEL S10,03/01/2023,7.28,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,CE,ITAPIPOCA,POSTO A+ COMERCIO DE COMBUSTIVEIS LTDA,18.717.475/0006-73,AVENIDA MONSENHOR TABOSA,3199,,JULHO II,62500-001,GASOLINA ADITIVADA,03/01/2023,5.58,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,RN,NATAL,L H DA COSTA COMBUSTIVEIS,28.602.819/0003-00,RUA ENGENHEIRO JOAO HELIO ALVES ROCHA,846,,PLANALTO,59073-070,ETANOL,03/01/2023,3.87,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,RN,NATAL,L H DA COSTA COMBUSTIVEIS,28.602.819/0003-00,RUA ENGENHEIRO JOAO HELIO ALVES ROCHA,846,,PLANALTO,59073-070,GASOLINA ADITIVADA,03/01/2023,5.13,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,RN,NATAL,L H DA COSTA COMBUSTIVEIS,28.602.819/0003-00,RUA ENGENHEIRO JOAO HELIO ALVES ROCHA,846,,PLANALTO,59073-070,GASOLINA,03/01/2023,5.13,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
N,PA,SANTAREM,VALDEIR NICOLODI EIRELI LTDA,06.279.925/0006-04,AVENIDA MAGALHAES BARATA,1271,,APARECIDA,68040-600,ETANOL,03/01/2023,5.79,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
N,PA,SANTAREM,VALDEIR NICOLODI EIRELI LTDA,06.279.925/0006-04,AVENIDA MAGALHAES BARATA,1271,,APARECIDA,68040-600,DIESEL,03/01/2023,6.48,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
N,PA,SANTAREM,VALDEIR NICOLODI EIRELI LTDA,06.279.925/0006-04,AVENIDA MAGALHAES BARATA,1271,,APARECIDA,68040-600,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
N,PA,SANTAREM,VALDEIR NICOLODI EIRELI LTDA,06.279.925/0006-04,AVENIDA MAGALHAES BARATA,1271,,APARECIDA,68040-600,GASOLINA,03/01/2023,4.68,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
SE,SP,GUARATINGUETA,REDE DOM PEDRO DE POSTOS LTDA.,20.415.295/0046-76,RUA JOSE BONIFACIO,343,,CENTRO,12500-030,ETANOL,03/01/2023,4.09,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,SP,GUARATINGUETA,REDE DOM PEDRO DE POSTOS LTDA.,20.415.295/0046-76,RUA JOSE BONIFACIO,343,,CENTRO,12500-030,DIESEL,03/01/2023,6.69,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,SP,GUARATINGUETA,REDE DOM PEDRO DE POSTOS LTDA.,20.415.295/0046-76,RUA JOSE BONIFACIO,343,,CENTRO,12500-030,GASOLINA,03/01/2023,4.99,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,RN,NATAL,L H DA COSTA COMBUSTIVEIS,28.602.819/0004-90,AVENIDA SOLANGE NUNES DO NASCIMENTO,140,,CIDADE NOVA,59072-500,ETANOL,03/01/2023,3.95,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,RN,NATAL,L H DA COSTA COMBUSTIVEIS,28.602.819/0004-90,AVENIDA SOLANGE NUNES DO NASCIMENTO,140,,CIDADE NOVA,59072-500,DIESEL,03/01/2023,5.84,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,RN,NATAL,L H DA COSTA COMBUSTIVEIS,28.602.819/0004-90,AVENIDA SOLANGE NUNES DO NASCIMENTO,140,,CIDADE NOVA,59072-500,GASOLINA ADITIVADA,03/01/2023,5.24,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,RN,NATAL,L H DA COSTA COMBUSTIVEIS,28.602.819/0004-90,AVENIDA SOLANGE NUNES DO NASCIMENTO,140,,CIDADE NOVA,59072-500,GASOLINA,03/01/2023,5.24,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
N,PA,SANTAREM,VALDEIR NICOLODI EIRELI LTDA,06.279.925/0007-95,AVENIDA ENGENHEIRO FERNANDO GUILHON,661/A,,SANTARENZINHO,68035-000,DIESEL,03/01/2023,6.52,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
N,PA,SANTAREM,VALDEIR NICOLODI EIRELI LTDA,06.279.925/0007-95,AVENIDA ENGENHEIRO FERNANDO GUILHON,661/A,,SANTARENZINHO,68035-000,GASOLINA ADITIVADA,03/01/2023,4.84,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
N,PA,SANTAREM,VALDEIR NICOLODI EIRELI LTDA,06.279.925/0007-95,AVENIDA ENGENHEIRO FERNANDO GUILHON,661/A,,SANTARENZINHO,68035-000,GASOLINA,03/01/2023,4.73,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
NE,PE,ARARIPINA,POSTO BH AUTO CENTRO LTDA,08.140.286/0003-84,AVENIDA GOVERNADOR MUNIZ FALCAO,825,,BOMBA,56280-000,GASOLINA ADITIVADA,03/01/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
NE,PE,ARARIPINA,POSTO BH AUTO CENTRO LTDA,08.140.286/0003-84,AVENIDA GOVERNADOR MUNIZ FALCAO,825,,BOMBA,56280-000,GASOLINA,03/01/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,MG,TEOFILO OTONI,ATALAIA COMBUSTIVEIS E LUBRIFICANTES LTDA,27.543.740/0001-20,AVENIDA ALFREDO SA,2227,,JARDIM DAS ACACIAS,39804-000,ETANOL,03/01/2023,4.19,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,MG,TEOFILO OTONI,ATALAIA COMBUSTIVEIS E LUBRIFICANTES LTDA,27.543.740/0001-20,AVENIDA ALFREDO SA,2227,,JARDIM DAS ACACIAS,39804-000,DIESEL S10,03/01/2023,6.39,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,MG,TEOFILO OTONI,ATALAIA COMBUSTIVEIS E LUBRIFICANTES LTDA,27.543.740/0001-20,AVENIDA ALFREDO SA,2227,,JARDIM DAS ACACIAS,39804-000,GASOLINA ADITIVADA,03/01/2023,5.59,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,MG,TEOFILO OTONI,ATALAIA COMBUSTIVEIS E LUBRIFICANTES LTDA,27.543.740/0001-20,AVENIDA ALFREDO SA,2227,,JARDIM DAS ACACIAS,39804-000,GASOLINA,03/01/2023,5.29,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,POSTO DE COMBUSTIVEL VIA PRACA DA BANDEIRA LTDA,30.866.182/0001-49,PRACA DA BANDEIRA,1,,CARIJOS,36406-113,ETANOL,03/01/2023,4.15,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,POSTO DE COMBUSTIVEL VIA PRACA DA BANDEIRA LTDA,30.866.182/0001-49,PRACA DA BANDEIRA,1,,CARIJOS,36406-113,DIESEL S10,03/01/2023,6.89,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,POSTO DE COMBUSTIVEL VIA PRACA DA BANDEIRA LTDA,30.866.182/0001-49,PRACA DA BANDEIRA,1,,CARIJOS,36406-113,DIESEL,03/01/2023,6.79,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,POSTO DE COMBUSTIVEL VIA PRACA DA BANDEIRA LTDA,30.866.182/0001-49,PRACA DA BANDEIRA,1,,CARIJOS,36406-113,GASOLINA ADITIVADA,03/01/2023,5.29,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,POSTO DE COMBUSTIVEL VIA PRACA DA BANDEIRA LTDA,30.866.182/0001-49,PRACA DA BANDEIRA,1,,CARIJOS,36406-113,GASOLINA,03/01/2023,5.19,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
S,RS,BAGE,SIM REDE DE POSTOS LTDA,07.473.735/0146-46,AVENIDA SANTA TECLA,3350,,GETULIO VARGAS,96413-000,DIESEL S10,03/01/2023,7.24,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
S,RS,BAGE,SIM REDE DE POSTOS LTDA,07.473.735/0146-46,AVENIDA SANTA TECLA,3350,,GETULIO VARGAS,96413-000,DIESEL,03/01/2023,7.14,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
S,RS,BAGE,SIM REDE DE POSTOS LTDA,07.473.735/0146-46,AVENIDA SANTA TECLA,3350,,GETULIO VARGAS,96413-000,GASOLINA ADITIVADA,03/01/2023,5.81,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
S,RS,BAGE,SIM REDE DE POSTOS LTDA,07.473.735/0146-46,AVENIDA SANTA TECLA,3350,,GETULIO VARGAS,96413-000,GASOLINA,03/01/2023,5.66,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
S,RS,BAGE,SIM REDE DE POSTOS LTDA,07.473.735/0155-37,AVENIDA ESPANHA,299,,TARUMA,96408-000,GASOLINA ADITIVADA,03/01/2023,5.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
S,RS,BAGE,SIM REDE DE POSTOS LTDA,07.473.735/0154-56,AVENIDA SANTA TECLA,1469,,GETULIO VARGAS,96412-000,DIESEL S10,03/01/2023,7.29,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
S,RS,BAGE,SIM REDE DE POSTOS LTDA,07.473.735/0154-56,AVENIDA SANTA TECLA,1469,,GETULIO VARGAS,96412-000,DIESEL,03/01/2023,7.19,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
S,RS,BAGE,SIM REDE DE POSTOS LTDA,07.473.735/0154-56,AVENIDA SANTA TECLA,1469,,GETULIO VARGAS,96412-000,GASOLINA ADITIVADA,03/01/2023,5.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
S,SC,CRICIUMA,COMERCIO DE COMBUSTIVEIS SAO PEDRO EIRELI,27.742.955/0001-70,AVENIDA CENTENARIO,6500,,JARDIM MARISTELA,88815-202,ETANOL,03/01/2023,4.87,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
S,SC,CRICIUMA,COMERCIO DE COMBUSTIVEIS SAO PEDRO EIRELI,27.742.955/0001-70,AVENIDA CENTENARIO,6500,,JARDIM MARISTELA,88815-202,DIESEL S10,03/01/2023,6.49,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
S,SC,CRICIUMA,COMERCIO DE COMBUSTIVEIS SAO PEDRO EIRELI,27.742.955/0001-70,AVENIDA CENTENARIO,6500,,JARDIM MARISTELA,88815-202,DIESEL,03/01/2023,6.39,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
S,SC,CRICIUMA,COMERCIO DE COMBUSTIVEIS SAO PEDRO EIRELI,27.742.955/0001-70,AVENIDA CENTENARIO,6500,,JARDIM MARISTELA,88815-202,GASOLINA ADITIVADA,03/01/2023,5.09,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
S,SC,CRICIUMA,COMERCIO DE COMBUSTIVEIS SAO PEDRO EIRELI,27.742.955/0001-70,AVENIDA CENTENARIO,6500,,JARDIM MARISTELA,88815-202,GASOLINA,03/01/2023,4.97,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
S,SC,CRICIUMA,COMERCIO DE COMBUSTIVEIS SAO PEDRO EIRELI,27.742.955/0001-70,AVENIDA CENTENARIO,6500,,JARDIM MARISTELA,88815-202,GNV,03/01/2023,5.99,,R$ / m³,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,RN,MOSSORO,ESTRELA COMERCIO E TRANSP. DE COMBUSTIVEIS LTDA,30.536.529/0001-95,AVENIDA INDUSTRIAL DEHUEL VIEIRA DINIZ,SN,,MONSENHOR AMERICO,59613-690,ETANOL,03/01/2023,3.85,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,RN,MOSSORO,ESTRELA COMERCIO E TRANSP. DE COMBUSTIVEIS LTDA,30.536.529/0001-95,AVENIDA INDUSTRIAL DEHUEL VIEIRA DINIZ,SN,,MONSENHOR AMERICO,59613-690,DIESEL S10,03/01/2023,6.59,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,RN,MOSSORO,ESTRELA COMERCIO E TRANSP. DE COMBUSTIVEIS LTDA,30.536.529/0001-95,AVENIDA INDUSTRIAL DEHUEL VIEIRA DINIZ,SN,,MONSENHOR AMERICO,59613-690,DIESEL,03/01/2023,6.49,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,RN,MOSSORO,ESTRELA COMERCIO E TRANSP. DE COMBUSTIVEIS LTDA,30.536.529/0001-95,AVENIDA INDUSTRIAL DEHUEL VIEIRA DINIZ,SN,,MONSENHOR AMERICO,59613-690,GASOLINA ADITIVADA,03/01/2023,5.19,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,RN,MOSSORO,ESTRELA COMERCIO E TRANSP. DE COMBUSTIVEIS LTDA,30.536.529/0001-95,AVENIDA INDUSTRIAL DEHUEL VIEIRA DINIZ,SN,,MONSENHOR AMERICO,59613-690,GASOLINA,03/01/2023,5.09,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,PI,TERESINA,POSTAO COMERCIO E TRANSPORTE DE COMBUSTIVEIS EIRELI,00.109.077/0003-66,RUA JOAO ISIDORO FRANCA,786,LETRA A,POTI VELHO,64008-010,ETANOL,03/01/2023,4.29,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,PI,TERESINA,POSTAO COMERCIO E TRANSPORTE DE COMBUSTIVEIS EIRELI,00.109.077/0003-66,RUA JOAO ISIDORO FRANCA,786,LETRA A,POTI VELHO,64008-010,DIESEL S10,03/01/2023,6.89,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,PI,TERESINA,POSTAO COMERCIO E TRANSPORTE DE COMBUSTIVEIS EIRELI,00.109.077/0003-66,RUA JOAO ISIDORO FRANCA,786,LETRA A,POTI VELHO,64008-010,GASOLINA,03/01/2023,5.29,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
S,PR,GUARAPUAVA,GUARAPUAVAO REDE JUNINHO AUTO POSTO LTDA,30.858.891/0001-82,RUA TUCURUI,765,,CONRADINHO,85040-364,ETANOL,03/01/2023,3.89,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
S,PR,GUARAPUAVA,GUARAPUAVAO REDE JUNINHO AUTO POSTO LTDA,30.858.891/0001-82,RUA TUCURUI,765,,CONRADINHO,85040-364,DIESEL S10,03/01/2023,6.39,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
S,PR,GUARAPUAVA,GUARAPUAVAO REDE JUNINHO AUTO POSTO LTDA,30.858.891/0001-82,RUA TUCURUI,765,,CONRADINHO,85040-364,DIESEL,03/01/2023,6.29,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
S,PR,GUARAPUAVA,GUARAPUAVAO REDE JUNINHO AUTO POSTO LTDA,30.858.891/0001-82,RUA TUCURUI,765,,CONRADINHO,85040-364,GASOLINA,03/01/2023,4.89,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
CO,GO,LUZIANIA,ROMEIROS 4 COMERCIO DE PETROLEO LTDA,32.098.327/0001-34,AVENIDA SANTA MARIA,S/N,QUADRA15                  LOTE  6 A 8,SETOR AEROPORTO,72801-020,ETANOL,03/01/2023,4.26,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
CO,GO,LUZIANIA,ROMEIROS 4 COMERCIO DE PETROLEO LTDA,32.098.327/0001-34,AVENIDA SANTA MARIA,S/N,QUADRA15                  LOTE  6 A 8,SETOR AEROPORTO,72801-020,DIESEL S10,03/01/2023,6.76,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
CO,GO,LUZIANIA,ROMEIROS 4 COMERCIO DE PETROLEO LTDA,32.098.327/0001-34,AVENIDA SANTA MARIA,S/N,QUADRA15                  LOTE  6 A 8,SETOR AEROPORTO,72801-020,DIESEL,03/01/2023,6.66,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
CO,GO,LUZIANIA,ROMEIROS 4 COMERCIO DE PETROLEO LTDA,32.098.327/0001-34,AVENIDA SANTA MARIA,S/N,QUADRA15                  LOTE  6 A 8,SETOR AEROPORTO,72801-020,GASOLINA ADITIVADA,03/01/2023,5.46,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
CO,GO,LUZIANIA,ROMEIROS 4 COMERCIO DE PETROLEO LTDA,32.098.327/0001-34,AVENIDA SANTA MARIA,S/N,QUADRA15                  LOTE  6 A 8,SETOR AEROPORTO,72801-020,GASOLINA,03/01/2023,5.46,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
S,SC,BIGUACU,POSTO DE COMBUSTIVEIS EXPLORER LTDA,30.714.082/0001-05,RUA JOAO PESSOA,178,,CENTRO,88160-110,DIESEL S10,03/01/2023,6.41,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
S,SC,BIGUACU,POSTO DE COMBUSTIVEIS EXPLORER LTDA,30.714.082/0001-05,RUA JOAO PESSOA,178,,CENTRO,88160-110,GASOLINA ADITIVADA,03/01/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
S,SC,BIGUACU,POSTO DE COMBUSTIVEIS EXPLORER LTDA,30.714.082/0001-05,RUA JOAO PESSOA,178,,CENTRO,88160-110,GASOLINA,03/01/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO POSTO MARGUI LTDA,29.932.339/0001-08,RUA DEZESSETE,900,QUADRA2127                LOTE  01,JACONE (SAMPAIO CORREIA),28998-845,ETANOL,03/01/2023,4.79,,R$ / litro,ALESAT,2023-03-01,3,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO POSTO MARGUI LTDA,29.932.339/0001-08,RUA DEZESSETE,900,QUADRA2127                LOTE  01,JACONE (SAMPAIO CORREIA),28998-845,DIESEL S10,03/01/2023,6.69,,R$ / litro,ALESAT,2023-03-01,3,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO POSTO MARGUI LTDA,29.932.339/0001-08,RUA DEZESSETE,900,QUADRA2127                LOTE  01,JACONE (SAMPAIO CORREIA),28998-845,GASOLINA ADITIVADA,03/01/2023,5.49,,R$ / litro,ALESAT,2023-03-01,3,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO POSTO MARGUI LTDA,29.932.339/0001-08,RUA DEZESSETE,900,QUADRA2127                LOTE  01,JACONE (SAMPAIO CORREIA),28998-845,GASOLINA,03/01/2023,5.39,,R$ / litro,ALESAT,2023-03-01,3,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,MARIA ALICE CAVALCANTI DE MORAIS EIRELI,32.522.471/0001-56,AVENIDA AYRTON SENNA DA SILVA,2884,,PIEDADE,54410-240,ETANOL,03/01/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,MARIA ALICE CAVALCANTI DE MORAIS EIRELI,32.522.471/0001-56,AVENIDA AYRTON SENNA DA SILVA,2884,,PIEDADE,54410-240,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,MARIA ALICE CAVALCANTI DE MORAIS EIRELI,32.522.471/0001-56,AVENIDA AYRTON SENNA DA SILVA,2884,,PIEDADE,54410-240,GASOLINA,03/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,MARIA ALICE CAVALCANTI DE MORAIS EIRELI,32.522.471/0001-56,AVENIDA AYRTON SENNA DA SILVA,2884,,PIEDADE,54410-240,GNV,03/01/2023,3.99,,R$ / m³,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0008-31,"ESTRADA RAPOSA , 01/06",S/N,LOTE  MORADA DO SOL,ARACACY,65110-000,ETANOL,03/01/2023,4.39,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0008-31,"ESTRADA RAPOSA , 01/06",S/N,LOTE  MORADA DO SOL,ARACACY,65110-000,DIESEL S10,03/01/2023,6.59,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0008-31,"ESTRADA RAPOSA , 01/06",S/N,LOTE  MORADA DO SOL,ARACACY,65110-000,GASOLINA ADITIVADA,03/01/2023,5.09,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0008-31,"ESTRADA RAPOSA , 01/06",S/N,LOTE  MORADA DO SOL,ARACACY,65110-000,GASOLINA,03/01/2023,4.78,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
S,RS,ERECHIM,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0016-72,RUA PERNAMBUCO,963,,LINHO,99704-448,DIESEL S10,03/01/2023,6.29,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
S,RS,ERECHIM,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0016-72,RUA PERNAMBUCO,963,,LINHO,99704-448,DIESEL,03/01/2023,6.19,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
S,RS,ERECHIM,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0016-72,RUA PERNAMBUCO,963,,LINHO,99704-448,GASOLINA ADITIVADA,03/01/2023,4.89,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
S,RS,ERECHIM,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0016-72,RUA PERNAMBUCO,963,,LINHO,99704-448,GASOLINA,03/01/2023,4.89,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
S,PR,UMUARAMA,AUTO POSTO STELLA MARIS III LTDA,33.614.294/0001-09,AVENIDA PARANA,7023,,ZONA III - JARDIM KASKATA,87502-000,ETANOL,03/01/2023,4.19,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
