Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
S,PR,CASCAVEL,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0003-60,AVENIDA BRASIL,4351,,CENTRO,85812-002,GASOLINA ADITIVADA,03/03/2023,6.09,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,COTIA,RECANTO DA GLORIA - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.012.246/0001-08,AVENIDA JOAO PAULO ABLAS,1555,,JARDIM DA GLORIA,06711-250,ETANOL,03/03/2023,3.98,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,COTIA,RECANTO DA GLORIA - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.012.246/0001-08,AVENIDA JOAO PAULO ABLAS,1555,,JARDIM DA GLORIA,06711-250,DIESEL S10,03/03/2023,6.09,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,COTIA,RECANTO DA GLORIA - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.012.246/0001-08,AVENIDA JOAO PAULO ABLAS,1555,,JARDIM DA GLORIA,06711-250,DIESEL,03/03/2023,5.99,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,COTIA,RECANTO DA GLORIA - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.012.246/0001-08,AVENIDA JOAO PAULO ABLAS,1555,,JARDIM DA GLORIA,06711-250,GASOLINA ADITIVADA,03/03/2023,5.79,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,COTIA,RECANTO DA GLORIA - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.012.246/0001-08,AVENIDA JOAO PAULO ABLAS,1555,,JARDIM DA GLORIA,06711-250,GASOLINA,03/03/2023,5.59,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO  POSTO SMC LTDA,09.387.108/0001-53,RUA CONSELHEIRO  LAURINDO,458,,CUBATAO,13972-320,ETANOL,03/03/2023,3.89,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO  POSTO SMC LTDA,09.387.108/0001-53,RUA CONSELHEIRO  LAURINDO,458,,CUBATAO,13972-320,GASOLINA ADITIVADA,03/03/2023,5.59,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO  POSTO SMC LTDA,09.387.108/0001-53,RUA CONSELHEIRO  LAURINDO,458,,CUBATAO,13972-320,GASOLINA,03/03/2023,5.29,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,MA,PRESIDENTE DUTRA,M. N. DA SILVA TAVARES,07.114.264/0001-15,AVENIDA JOSE OLAVO SAMPAIO,1225,,CENTRO,65760-000,DIESEL S10,03/03/2023,5.98,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,MA,PRESIDENTE DUTRA,M. N. DA SILVA TAVARES,07.114.264/0001-15,AVENIDA JOSE OLAVO SAMPAIO,1225,,CENTRO,65760-000,GASOLINA ADITIVADA,03/03/2023,5.59,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,MA,PRESIDENTE DUTRA,M. N. DA SILVA TAVARES,07.114.264/0001-15,AVENIDA JOSE OLAVO SAMPAIO,1225,,CENTRO,65760-000,GASOLINA,03/03/2023,5.49,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,TRANSVALE DERIVADOS DE PETROLEO LTDA,11.271.229/0003-49,RODOVIA LOMANTO JUNIOR,SN,TERREOBR 407 KM 09,JOAO PAULO II,48908-000,ETANOL,03/03/2023,4.49,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,TRANSVALE DERIVADOS DE PETROLEO LTDA,11.271.229/0003-49,RODOVIA LOMANTO JUNIOR,SN,TERREOBR 407 KM 09,JOAO PAULO II,48908-000,DIESEL S10,03/03/2023,5.89,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,TRANSVALE DERIVADOS DE PETROLEO LTDA,11.271.229/0003-49,RODOVIA LOMANTO JUNIOR,SN,TERREOBR 407 KM 09,JOAO PAULO II,48908-000,DIESEL,03/03/2023,5.76,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,TRANSVALE DERIVADOS DE PETROLEO LTDA,11.271.229/0003-49,RODOVIA LOMANTO JUNIOR,SN,TERREOBR 407 KM 09,JOAO PAULO II,48908-000,GASOLINA,03/03/2023,5.98,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,DIAS E FILHO COMERCIO DE DERIVADOS DE PETROLEO LTDA,11.587.746/0001-60,RUA NEREU RAMOS,60,,PARANGABA,60710-480,ETANOL,03/03/2023,4.57,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,DIAS E FILHO COMERCIO DE DERIVADOS DE PETROLEO LTDA,11.587.746/0001-60,RUA NEREU RAMOS,60,,PARANGABA,60710-480,GASOLINA ADITIVADA,03/03/2023,5.95,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,DIAS E FILHO COMERCIO DE DERIVADOS DE PETROLEO LTDA,11.587.746/0001-60,RUA NEREU RAMOS,60,,PARANGABA,60710-480,GASOLINA,03/03/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,DIAS E FILHO COMERCIO DE DERIVADOS DE PETROLEO LTDA,11.587.746/0001-60,RUA NEREU RAMOS,60,,PARANGABA,60710-480,GNV,03/03/2023,4.69,,R$ / m³,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO SAO JORGE LTDA,06.186.816/0002-19,AVENIDA PRESIDENTE DUTRA,3032,,BRASIL,45025-615,ETANOL,03/03/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO SAO JORGE LTDA,06.186.816/0002-19,AVENIDA PRESIDENTE DUTRA,3032,,BRASIL,45025-615,DIESEL S10,03/03/2023,6.25,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO SAO JORGE LTDA,06.186.816/0002-19,AVENIDA PRESIDENTE DUTRA,3032,,BRASIL,45025-615,GASOLINA ADITIVADA,03/03/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO SAO JORGE LTDA,06.186.816/0002-19,AVENIDA PRESIDENTE DUTRA,3032,,BRASIL,45025-615,GASOLINA,03/03/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO GONCALO,GAZPARK PARTICIPACOES LTDA,04.830.682/0001-10,AVENIDA VISCONDE DE SANTAREM,651,"LOTE  01 , 02 , A , B",TRIBOBO,24753-560,ETANOL,03/03/2023,4.29,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO GONCALO,GAZPARK PARTICIPACOES LTDA,04.830.682/0001-10,AVENIDA VISCONDE DE SANTAREM,651,"LOTE  01 , 02 , A , B",TRIBOBO,24753-560,DIESEL,03/03/2023,6.29,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO GONCALO,GAZPARK PARTICIPACOES LTDA,04.830.682/0001-10,AVENIDA VISCONDE DE SANTAREM,651,"LOTE  01 , 02 , A , B",TRIBOBO,24753-560,GASOLINA ADITIVADA,03/03/2023,5.79,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO GONCALO,GAZPARK PARTICIPACOES LTDA,04.830.682/0001-10,AVENIDA VISCONDE DE SANTAREM,651,"LOTE  01 , 02 , A , B",TRIBOBO,24753-560,GASOLINA,03/03/2023,5.59,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO GONCALO,GAZPARK PARTICIPACOES LTDA,04.830.682/0001-10,AVENIDA VISCONDE DE SANTAREM,651,"LOTE  01 , 02 , A , B",TRIBOBO,24753-560,GNV,03/03/2023,4.16,,R$ / m³,BRANCA,2023-03-03,3,2023,2023-11-23
NE,MA,PRESIDENTE DUTRA,AUTOPOSTO CONFIANCA LTDA,12.936.162/0001-15,"RODOVIA BR 135, POVOADO PITOMBEIRA",SN,KM    350,ZONA RURAL,65760-000,ETANOL,03/03/2023,4.9,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,MA,PRESIDENTE DUTRA,AUTOPOSTO CONFIANCA LTDA,12.936.162/0001-15,"RODOVIA BR 135, POVOADO PITOMBEIRA",SN,KM    350,ZONA RURAL,65760-000,DIESEL S10,03/03/2023,5.49,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,MA,PRESIDENTE DUTRA,AUTOPOSTO CONFIANCA LTDA,12.936.162/0001-15,"RODOVIA BR 135, POVOADO PITOMBEIRA",SN,KM    350,ZONA RURAL,65760-000,DIESEL,03/03/2023,5.48,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,MA,PRESIDENTE DUTRA,AUTOPOSTO CONFIANCA LTDA,12.936.162/0001-15,"RODOVIA BR 135, POVOADO PITOMBEIRA",SN,KM    350,ZONA RURAL,65760-000,GASOLINA ADITIVADA,03/03/2023,5.74,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,MA,PRESIDENTE DUTRA,AUTOPOSTO CONFIANCA LTDA,12.936.162/0001-15,"RODOVIA BR 135, POVOADO PITOMBEIRA",SN,KM    350,ZONA RURAL,65760-000,GASOLINA,03/03/2023,5.69,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,PE,GOIANA,POSTO GAMBÁ LTDA.,11.941.384/0001-63,ROD. OSVALDO RABELO PE 049,S/N,KM 03,CENTRO,55900-000,ETANOL,03/03/2023,4.15,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,PE,GOIANA,POSTO GAMBÁ LTDA.,11.941.384/0001-63,ROD. OSVALDO RABELO PE 049,S/N,KM 03,CENTRO,55900-000,DIESEL S10,03/03/2023,5.49,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,PE,GOIANA,POSTO GAMBÁ LTDA.,11.941.384/0001-63,ROD. OSVALDO RABELO PE 049,S/N,KM 03,CENTRO,55900-000,GASOLINA,03/03/2023,5.53,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,JALES,AUTO POSTO MALONI LTDA,11.690.729/0002-34,RUA AYRTON SENNA DA SILVA,360,,JARDIM ACLIMACAO,15700-000,ETANOL,03/03/2023,3.97,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,JALES,AUTO POSTO MALONI LTDA,11.690.729/0002-34,RUA AYRTON SENNA DA SILVA,360,,JARDIM ACLIMACAO,15700-000,DIESEL S10,03/03/2023,5.99,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,JALES,AUTO POSTO MALONI LTDA,11.690.729/0002-34,RUA AYRTON SENNA DA SILVA,360,,JARDIM ACLIMACAO,15700-000,DIESEL,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,SP,JALES,AUTO POSTO MALONI LTDA,11.690.729/0002-34,RUA AYRTON SENNA DA SILVA,360,,JARDIM ACLIMACAO,15700-000,GASOLINA,03/03/2023,5.47,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,PARANA DO MEIO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,13.140.612/0001-21,AVENIDA CALIFORNIA,150,,CENTRO,73801-160,ETANOL,03/03/2023,4.29,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,PARANA DO MEIO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,13.140.612/0001-21,AVENIDA CALIFORNIA,150,,CENTRO,73801-160,DIESEL S10,03/03/2023,5.99,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,PARANA DO MEIO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,13.140.612/0001-21,AVENIDA CALIFORNIA,150,,CENTRO,73801-160,GASOLINA ADITIVADA,03/03/2023,5.99,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,PARANA DO MEIO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,13.140.612/0001-21,AVENIDA CALIFORNIA,150,,CENTRO,73801-160,GASOLINA,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO CACHOEIRA EIRELI,15.041.900/0001-54,RUA NATAL JUSTINO DA COSTA,645,,CENTRO,38610-000,ETANOL,03/03/2023,4.36,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO CACHOEIRA EIRELI,15.041.900/0001-54,RUA NATAL JUSTINO DA COSTA,645,,CENTRO,38610-000,DIESEL S10,03/03/2023,6.46,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO CACHOEIRA EIRELI,15.041.900/0001-54,RUA NATAL JUSTINO DA COSTA,645,,CENTRO,38610-000,GASOLINA ADITIVADA,03/03/2023,6.46,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO CACHOEIRA EIRELI,15.041.900/0001-54,RUA NATAL JUSTINO DA COSTA,645,,CENTRO,38610-000,GASOLINA,03/03/2023,6.36,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,POSTO PREMIER FORMOSA LTDA,12.220.478/0001-06,AVENIDA  TANCREDO NEVES,1330,,SETOR SUL,73802-489,DIESEL,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,POSTO PREMIER FORMOSA LTDA,12.220.478/0001-06,AVENIDA  TANCREDO NEVES,1330,,SETOR SUL,73802-489,GASOLINA ADITIVADA,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,POSTO PREMIER FORMOSA LTDA,12.220.478/0001-06,AVENIDA  TANCREDO NEVES,1330,,SETOR SUL,73802-489,GASOLINA,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,POSTO PREMIER FORMOSA LTDA,12.220.478/0001-06,AVENIDA  TANCREDO NEVES,1330,,SETOR SUL,73802-489,ETANOL,03/03/2023,4.29,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,POSTO PREMIER FORMOSA LTDA,12.220.478/0001-06,AVENIDA  TANCREDO NEVES,1330,,SETOR SUL,73802-489,DIESEL S10,03/03/2023,5.99,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,3 VIAS COMERCIO DE DERIVADOS DE PETROLEO EIRELI,11.430.412/0002-69,RUA VISCONDE DE PORTO SEGURO,262,,CENTRO,73801-300,ETANOL,03/03/2023,4.29,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,3 VIAS COMERCIO DE DERIVADOS DE PETROLEO EIRELI,11.430.412/0002-69,RUA VISCONDE DE PORTO SEGURO,262,,CENTRO,73801-300,DIESEL S10,03/03/2023,5.99,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,3 VIAS COMERCIO DE DERIVADOS DE PETROLEO EIRELI,11.430.412/0002-69,RUA VISCONDE DE PORTO SEGURO,262,,CENTRO,73801-300,GASOLINA ADITIVADA,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,3 VIAS COMERCIO DE DERIVADOS DE PETROLEO EIRELI,11.430.412/0002-69,RUA VISCONDE DE PORTO SEGURO,262,,CENTRO,73801-300,GASOLINA,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
N,PA,MARABA,DULCIMAR LOPES COIMBRA - ME,00.475.314/0001-40,RUA  SERVULO BRITO,101,,CIDADE NOVA,68501-580,DIESEL S10,03/03/2023,7.2,,R$ / litro,SABBÁ,2023-03-03,3,2023,2023-11-23
N,PA,MARABA,DULCIMAR LOPES COIMBRA - ME,00.475.314/0001-40,RUA  SERVULO BRITO,101,,CIDADE NOVA,68501-580,GASOLINA,03/03/2023,5.49,,R$ / litro,SABBÁ,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO DE GASOLINA TRAVESSAO DE BARRA LTDA,16.882.595/0001-96,AVENIDA GABRIEL PAIVA COUTO,300,,TRAVESSAO DE BARRA,28230-000,ETANOL,03/03/2023,4.59,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO DE GASOLINA TRAVESSAO DE BARRA LTDA,16.882.595/0001-96,AVENIDA GABRIEL PAIVA COUTO,300,,TRAVESSAO DE BARRA,28230-000,DIESEL,03/03/2023,6.19,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO DE GASOLINA TRAVESSAO DE BARRA LTDA,16.882.595/0001-96,AVENIDA GABRIEL PAIVA COUTO,300,,TRAVESSAO DE BARRA,28230-000,GASOLINA,03/03/2023,5.99,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO GONCALO,XERIFINHO POSTO DE COMBUSTIVEL LTDA,14.279.397/0001-07,ESTRADA RIO DO OURO,S/N,KM 8 RJ 106,RIO DO OURO,24456-020,ETANOL,03/03/2023,4.39,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO GONCALO,XERIFINHO POSTO DE COMBUSTIVEL LTDA,14.279.397/0001-07,ESTRADA RIO DO OURO,S/N,KM 8 RJ 106,RIO DO OURO,24456-020,GASOLINA ADITIVADA,03/03/2023,6.06,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO GONCALO,XERIFINHO POSTO DE COMBUSTIVEL LTDA,14.279.397/0001-07,ESTRADA RIO DO OURO,S/N,KM 8 RJ 106,RIO DO OURO,24456-020,GASOLINA,03/03/2023,5.49,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO CAPIM BRANCO LTDA,15.727.179/0001-50,RUA CELINA LISBOA FREDERICO,30,,CENTRO,38610-041,ETANOL,03/03/2023,4.19,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO CAPIM BRANCO LTDA,15.727.179/0001-50,RUA CELINA LISBOA FREDERICO,30,,CENTRO,38610-041,DIESEL S10,03/03/2023,6.51,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO CAPIM BRANCO LTDA,15.727.179/0001-50,RUA CELINA LISBOA FREDERICO,30,,CENTRO,38610-041,DIESEL,03/03/2023,6.41,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO CAPIM BRANCO LTDA,15.727.179/0001-50,RUA CELINA LISBOA FREDERICO,30,,CENTRO,38610-041,GASOLINA ADITIVADA,03/03/2023,6.24,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO CAPIM BRANCO LTDA,15.727.179/0001-50,RUA CELINA LISBOA FREDERICO,30,,CENTRO,38610-041,GASOLINA,03/03/2023,6.18,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO SANTA RITA UNAI EIRELI,07.760.547/0001-34,RUA JUVENCIO CORREIO,144,,CAPIM BRANCO I,38610-000,ETANOL,03/03/2023,4.19,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO SANTA RITA UNAI EIRELI,07.760.547/0001-34,RUA JUVENCIO CORREIO,144,,CAPIM BRANCO I,38610-000,DIESEL S10,03/03/2023,6.39,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO SANTA RITA UNAI EIRELI,07.760.547/0001-34,RUA JUVENCIO CORREIO,144,,CAPIM BRANCO I,38610-000,DIESEL,03/03/2023,6.29,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO SANTA RITA UNAI EIRELI,07.760.547/0001-34,RUA JUVENCIO CORREIO,144,,CAPIM BRANCO I,38610-000,GASOLINA ADITIVADA,03/03/2023,6.29,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO SANTA RITA UNAI EIRELI,07.760.547/0001-34,RUA JUVENCIO CORREIO,144,,CAPIM BRANCO I,38610-000,GASOLINA,03/03/2023,6.19,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,FUTURO DERIVADOS DE PETROLEO LTDA,18.711.930/0001-19,AVENIDA JOAO DURVAL CARNEIRO,1,,JOAO XXIII,48900-300,ETANOL,03/03/2023,4.78,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,FUTURO DERIVADOS DE PETROLEO LTDA,18.711.930/0001-19,AVENIDA JOAO DURVAL CARNEIRO,1,,JOAO XXIII,48900-300,DIESEL S10,03/03/2023,5.99,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,FUTURO DERIVADOS DE PETROLEO LTDA,18.711.930/0001-19,AVENIDA JOAO DURVAL CARNEIRO,1,,JOAO XXIII,48900-300,DIESEL,03/03/2023,5.99,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,FUTURO DERIVADOS DE PETROLEO LTDA,18.711.930/0001-19,AVENIDA JOAO DURVAL CARNEIRO,1,,JOAO XXIII,48900-300,GASOLINA ADITIVADA,03/03/2023,6.02,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,FUTURO DERIVADOS DE PETROLEO LTDA,18.711.930/0001-19,AVENIDA JOAO DURVAL CARNEIRO,1,,JOAO XXIII,48900-300,GASOLINA,03/03/2023,5.98,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,MC PLUS2 COMERCIO DE COMBUSTIVEIS LTDA,16.729.419/0001-19,AVENIDA PRESIDENTE DUTRA,2469,,CENTRO,45000-010,ETANOL,03/03/2023,4.94,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,MC PLUS2 COMERCIO DE COMBUSTIVEIS LTDA,16.729.419/0001-19,AVENIDA PRESIDENTE DUTRA,2469,,CENTRO,45000-010,DIESEL S10,03/03/2023,5.99,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,MC PLUS2 COMERCIO DE COMBUSTIVEIS LTDA,16.729.419/0001-19,AVENIDA PRESIDENTE DUTRA,2469,,CENTRO,45000-010,DIESEL,03/03/2023,5.89,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,MC PLUS2 COMERCIO DE COMBUSTIVEIS LTDA,16.729.419/0001-19,AVENIDA PRESIDENTE DUTRA,2469,,CENTRO,45000-010,GASOLINA ADITIVADA,03/03/2023,6.46,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,MC PLUS2 COMERCIO DE COMBUSTIVEIS LTDA,16.729.419/0001-19,AVENIDA PRESIDENTE DUTRA,2469,,CENTRO,45000-010,GASOLINA,03/03/2023,6.39,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,AVENIDA COMERCIO DE COMBUSTIVEL LTDA,17.598.403/0001-87,AVENIDA FRANCISCO LACERDA DE AGUIAR,558,A 584,PARAISO,29304-051,ETANOL,03/03/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,AVENIDA COMERCIO DE COMBUSTIVEL LTDA,17.598.403/0001-87,AVENIDA FRANCISCO LACERDA DE AGUIAR,558,A 584,PARAISO,29304-051,DIESEL S10,03/03/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,AVENIDA COMERCIO DE COMBUSTIVEL LTDA,17.598.403/0001-87,AVENIDA FRANCISCO LACERDA DE AGUIAR,558,A 584,PARAISO,29304-051,GASOLINA ADITIVADA,03/03/2023,6.52,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,AVENIDA COMERCIO DE COMBUSTIVEL LTDA,17.598.403/0001-87,AVENIDA FRANCISCO LACERDA DE AGUIAR,558,A 584,PARAISO,29304-051,GASOLINA,03/03/2023,6.32,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0007-63,RUA HILDEMAR MAIA,2699,,BURITIZAL,68902-870,GASOLINA,03/03/2023,5.16,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO IMBASSAI RIO DO OURO LTDA,18.416.410/0001-83,ESTRADA RIO DO OURO,471,LOTE 16                   QUADRA B,RIO DO OURO,24753-561,ETANOL,03/03/2023,4.62,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO IMBASSAI RIO DO OURO LTDA,18.416.410/0001-83,ESTRADA RIO DO OURO,471,LOTE 16                   QUADRA B,RIO DO OURO,24753-561,GASOLINA ADITIVADA,03/03/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO IMBASSAI RIO DO OURO LTDA,18.416.410/0001-83,ESTRADA RIO DO OURO,471,LOTE 16                   QUADRA B,RIO DO OURO,24753-561,GASOLINA,03/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,POUSO ALEGRE,BRENNO VICENTE DE PAULA JUNIOR & CIA LTDA,04.878.675/0001-99,AVENIDA PREFEITO OLAVO GOMES DE OLIVEIRA,5377,,BELA VISTA,37557-260,ETANOL,03/03/2023,3.69,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
