Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,SP,FRANCA,C. P. S. COMERCIO DE COMBUSTIVEIS LTDA,17.101.651/0001-70,RUA OLIVIA ABDO DE SOUZA,"2,1",,JARDIM CAMBUI,14400-005,ETANOL,27/06/2023,3.65,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,FRANCA,C. P. S. COMERCIO DE COMBUSTIVEIS LTDA,17.101.651/0001-70,RUA OLIVIA ABDO DE SOUZA,"2,1",,JARDIM CAMBUI,14400-005,GASOLINA,27/06/2023,5.45,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,AVARE,AUTO POSTO CHAO DOCE LTDA - EPP,17.698.915/0001-15,RUA DISTRITO FEDERAL,1561,,JARDIM SANTA CRUZ,18700-160,ETANOL,29/06/2023,3.29,,R$ / litro,BRANCA,2023-11-21
SE,SP,AVARE,AUTO POSTO CHAO DOCE LTDA - EPP,17.698.915/0001-15,RUA DISTRITO FEDERAL,1561,,JARDIM SANTA CRUZ,18700-160,GASOLINA,29/06/2023,4.79,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOAO DA BOA VISTA,SJX COMERCIO DE PETROLEO E DERIVADOS LTDA,15.746.457/0001-17,AVENIDA DOUTOR OSCAR PIRAJA MARTINS,1120,,JARDIM SANTO ANDRE,13874-000,ETANOL,27/06/2023,3.59,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOAO DA BOA VISTA,SJX COMERCIO DE PETROLEO E DERIVADOS LTDA,15.746.457/0001-17,AVENIDA DOUTOR OSCAR PIRAJA MARTINS,1120,,JARDIM SANTO ANDRE,13874-000,DIESEL S10,27/06/2023,4.94,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOAO DA BOA VISTA,SJX COMERCIO DE PETROLEO E DERIVADOS LTDA,15.746.457/0001-17,AVENIDA DOUTOR OSCAR PIRAJA MARTINS,1120,,JARDIM SANTO ANDRE,13874-000,GASOLINA ADITIVADA,27/06/2023,5.34,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOAO DA BOA VISTA,SJX COMERCIO DE PETROLEO E DERIVADOS LTDA,15.746.457/0001-17,AVENIDA DOUTOR OSCAR PIRAJA MARTINS,1120,,JARDIM SANTO ANDRE,13874-000,GASOLINA,27/06/2023,5.18,,R$ / litro,BRANCA,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO RIVIERA INDEPENDENCIA LTDA,07.261.709/0003-51,AVENIDA MAJOR JOSE LEVY SOBRINHO,1098,,NEREIDE,13486-190,ETANOL,27/06/2023,3.37,,R$ / litro,BRANCA,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO RIVIERA INDEPENDENCIA LTDA,07.261.709/0003-51,AVENIDA MAJOR JOSE LEVY SOBRINHO,1098,,NEREIDE,13486-190,DIESEL S10,27/06/2023,4.69,,R$ / litro,BRANCA,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO RIVIERA INDEPENDENCIA LTDA,07.261.709/0003-51,AVENIDA MAJOR JOSE LEVY SOBRINHO,1098,,NEREIDE,13486-190,GASOLINA ADITIVADA,27/06/2023,4.89,,R$ / litro,BRANCA,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO RIVIERA INDEPENDENCIA LTDA,07.261.709/0003-51,AVENIDA MAJOR JOSE LEVY SOBRINHO,1098,,NEREIDE,13486-190,GASOLINA,27/06/2023,4.87,,R$ / litro,BRANCA,2023-11-21
SE,SP,CACAPAVA,CENTRO AUTOMOTIVO SETE ESTRELAS LTDA,55.278.543/0003-29,AVENIDA BRASIL,480,,V A AUGUSTO LUIZ,12287-020,ETANOL,28/06/2023,3.37,,R$ / litro,BRANCA,2023-11-21
