Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,CE,ITAPIPOCA,COMERCIAL ITAPIPOQUENSE DE COMBUSTIVEIS LTDA,23.463.268/0001-65,RUA JOSE DO PATROCINIO,1023,,COQUEIRO,62508-048,DIESEL S10,07/03/2023,6.83,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,CE,ITAPIPOCA,COMERCIAL ITAPIPOQUENSE DE COMBUSTIVEIS LTDA,23.463.268/0001-65,RUA JOSE DO PATROCINIO,1023,,COQUEIRO,62508-048,GASOLINA ADITIVADA,07/03/2023,6.05,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,CE,ITAPIPOCA,COMERCIAL ITAPIPOQUENSE DE COMBUSTIVEIS LTDA,23.463.268/0001-65,RUA JOSE DO PATROCINIO,1023,,COQUEIRO,62508-048,GASOLINA,07/03/2023,6.05,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,ECONOGÁS DO BRASIL DIST. DERIV. DE PET. BIOC. E GÁS NAT,08.775.979/0002-62,RUA TABELIÃO IDELFONSO CAVALCANTI,455,,CENTRO,62010-000,ETANOL,07/03/2023,5.19,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,ECONOGÁS DO BRASIL DIST. DERIV. DE PET. BIOC. E GÁS NAT,08.775.979/0002-62,RUA TABELIÃO IDELFONSO CAVALCANTI,455,,CENTRO,62010-000,DIESEL,07/03/2023,6.98,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,ECONOGÁS DO BRASIL DIST. DERIV. DE PET. BIOC. E GÁS NAT,08.775.979/0002-62,RUA TABELIÃO IDELFONSO CAVALCANTI,455,,CENTRO,62010-000,GASOLINA ADITIVADA,07/03/2023,6.79,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,ECONOGÁS DO BRASIL DIST. DERIV. DE PET. BIOC. E GÁS NAT,08.775.979/0002-62,RUA TABELIÃO IDELFONSO CAVALCANTI,455,,CENTRO,62010-000,GASOLINA,07/03/2023,6.39,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,T. C. DE VASCONCELOS & CIA LTDA,07.380.155/0002-20,AVENIDA CEL. JOSE EUCLIDES FERREIRA GOMES,970,,EXPECTATIVA,62040-254,ETANOL,07/03/2023,5.14,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,T. C. DE VASCONCELOS & CIA LTDA,07.380.155/0002-20,AVENIDA CEL. JOSE EUCLIDES FERREIRA GOMES,970,,EXPECTATIVA,62040-254,DIESEL S10,07/03/2023,6.69,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,T. C. DE VASCONCELOS & CIA LTDA,07.380.155/0002-20,AVENIDA CEL. JOSE EUCLIDES FERREIRA GOMES,970,,EXPECTATIVA,62040-254,GASOLINA ADITIVADA,07/03/2023,6.44,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,T. C. DE VASCONCELOS & CIA LTDA,07.380.155/0002-20,AVENIDA CEL. JOSE EUCLIDES FERREIRA GOMES,970,,EXPECTATIVA,62040-254,GASOLINA,07/03/2023,6.34,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0002-35,AVENIDA JOSE EUCLIDES FERREIRA GOMES,30,POSTO FLASH,CORACAO DE JESUS,62043-070,ETANOL,07/03/2023,5.19,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0002-35,AVENIDA JOSE EUCLIDES FERREIRA GOMES,30,POSTO FLASH,CORACAO DE JESUS,62043-070,DIESEL S10,07/03/2023,6.64,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0002-35,AVENIDA JOSE EUCLIDES FERREIRA GOMES,30,POSTO FLASH,CORACAO DE JESUS,62043-070,GASOLINA ADITIVADA,07/03/2023,6.74,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0002-35,AVENIDA JOSE EUCLIDES FERREIRA GOMES,30,POSTO FLASH,CORACAO DE JESUS,62043-070,GASOLINA,07/03/2023,6.37,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,ARCANJO E VASCONCELOS DISTRIBUIDORA DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.204.049/0001-05,RUA TABELIAO ILDEFONSO CAVALCANTE,320,,CENTRO,62010-001,ETANOL,07/03/2023,5.18,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,ARCANJO E VASCONCELOS DISTRIBUIDORA DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.204.049/0001-05,RUA TABELIAO ILDEFONSO CAVALCANTE,320,,CENTRO,62010-001,DIESEL,07/03/2023,6.64,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,ARCANJO E VASCONCELOS DISTRIBUIDORA DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.204.049/0001-05,RUA TABELIAO ILDEFONSO CAVALCANTE,320,,CENTRO,62010-001,GASOLINA ADITIVADA,07/03/2023,6.48,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,ARCANJO E VASCONCELOS DISTRIBUIDORA DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.204.049/0001-05,RUA TABELIAO ILDEFONSO CAVALCANTE,320,,CENTRO,62010-001,GASOLINA,07/03/2023,6.38,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,COMERCIAL DE COMBUSTIVEIS TREZE DE MAIO LTDA,05.980.738/0001-86,AVENIDA JONH SANFORD,1943,,JUNCO,62114-000,ETANOL,07/03/2023,5.19,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,COMERCIAL DE COMBUSTIVEIS TREZE DE MAIO LTDA,05.980.738/0001-86,AVENIDA JONH SANFORD,1943,,JUNCO,62114-000,DIESEL S10,07/03/2023,6.64,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,COMERCIAL DE COMBUSTIVEIS TREZE DE MAIO LTDA,05.980.738/0001-86,AVENIDA JONH SANFORD,1943,,JUNCO,62114-000,GASOLINA ADITIVADA,07/03/2023,6.48,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,COMERCIAL DE COMBUSTIVEIS TREZE DE MAIO LTDA,05.980.738/0001-86,AVENIDA JONH SANFORD,1943,,JUNCO,62114-000,GASOLINA,07/03/2023,6.38,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,POSTO PRINCESA DO NORTE LTDA,01.914.855/0001-90,RUA MENINO DEUS,691,,CENTRO,62010-310,ETANOL,07/03/2023,5.19,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,POSTO PRINCESA DO NORTE LTDA,01.914.855/0001-90,RUA MENINO DEUS,691,,CENTRO,62010-310,DIESEL S10,07/03/2023,6.69,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,POSTO PRINCESA DO NORTE LTDA,01.914.855/0001-90,RUA MENINO DEUS,691,,CENTRO,62010-310,GASOLINA ADITIVADA,07/03/2023,6.79,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,POSTO PRINCESA DO NORTE LTDA,01.914.855/0001-90,RUA MENINO DEUS,691,,CENTRO,62010-310,GASOLINA,07/03/2023,6.39,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,GLORIMAR PETROLEO E LUBRIFICANTES LTDA,01.488.905/0001-15,AVENIDA DOM JOSE,1449,,CENTRO,62010-290,ETANOL,07/03/2023,5.19,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,GLORIMAR PETROLEO E LUBRIFICANTES LTDA,01.488.905/0001-15,AVENIDA DOM JOSE,1449,,CENTRO,62010-290,DIESEL S10,07/03/2023,6.64,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,GLORIMAR PETROLEO E LUBRIFICANTES LTDA,01.488.905/0001-15,AVENIDA DOM JOSE,1449,,CENTRO,62010-290,GASOLINA ADITIVADA,07/03/2023,6.77,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
NE,CE,SOBRAL,GLORIMAR PETROLEO E LUBRIFICANTES LTDA,01.488.905/0001-15,AVENIDA DOM JOSE,1449,,CENTRO,62010-290,GASOLINA,07/03/2023,6.37,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO CAPITAL LTDA.,08.978.109/0001-00,LOCALIDADE CNL 01 LOTE E,S/Nº,PLL 01,TAGUATINGA,72150-770,ETANOL,07/03/2023,3.99,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO CAPITAL LTDA.,08.978.109/0001-00,LOCALIDADE CNL 01 LOTE E,S/Nº,PLL 01,TAGUATINGA,72150-770,DIESEL S10,07/03/2023,5.89,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO CAPITAL LTDA.,08.978.109/0001-00,LOCALIDADE CNL 01 LOTE E,S/Nº,PLL 01,TAGUATINGA,72150-770,GASOLINA ADITIVADA,07/03/2023,6.05,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO CAPITAL LTDA.,08.978.109/0001-00,LOCALIDADE CNL 01 LOTE E,S/Nº,PLL 01,TAGUATINGA,72150-770,GASOLINA,07/03/2023,5.45,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,J PESSOA DERIVADOS DE PETROLEO LTDA,07.129.196/0001-68,QUADRA QNL 23 CONJUNTO J LOTE,17,,TAGUATINGA,72152-310,ETANOL,07/03/2023,3.89,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,J PESSOA DERIVADOS DE PETROLEO LTDA,07.129.196/0001-68,QUADRA QNL 23 CONJUNTO J LOTE,17,,TAGUATINGA,72152-310,DIESEL,07/03/2023,5.73,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,J PESSOA DERIVADOS DE PETROLEO LTDA,07.129.196/0001-68,QUADRA QNL 23 CONJUNTO J LOTE,17,,TAGUATINGA,72152-310,GASOLINA ADITIVADA,07/03/2023,5.45,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,J PESSOA DERIVADOS DE PETROLEO LTDA,07.129.196/0001-68,QUADRA QNL 23 CONJUNTO J LOTE,17,,TAGUATINGA,72152-310,GASOLINA,07/03/2023,5.45,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,HELIO PRATES COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,08.111.678/0001-53,QUADRA QNJ AREA ESPECIAL,1,,TAGUATINGA,72140-601,ETANOL,07/03/2023,3.89,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,HELIO PRATES COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,08.111.678/0001-53,QUADRA QNJ AREA ESPECIAL,1,,TAGUATINGA,72140-601,DIESEL S10,07/03/2023,6.39,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,HELIO PRATES COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,08.111.678/0001-53,QUADRA QNJ AREA ESPECIAL,1,,TAGUATINGA,72140-601,GASOLINA ADITIVADA,07/03/2023,5.55,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,HELIO PRATES COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,08.111.678/0001-53,QUADRA QNJ AREA ESPECIAL,1,,TAGUATINGA,72140-601,GASOLINA,07/03/2023,5.45,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,LR COMERCIO DE PRODUTOS E DERIVADOS DE PETROLEO LTDA,24.912.669/0001-18,QNO 15,S/N,LOTE PLL,CEILANDIA,72255-600,ETANOL,07/03/2023,3.99,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,LR COMERCIO DE PRODUTOS E DERIVADOS DE PETROLEO LTDA,24.912.669/0001-18,QNO 15,S/N,LOTE PLL,CEILANDIA,72255-600,DIESEL S10,07/03/2023,5.94,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,LR COMERCIO DE PRODUTOS E DERIVADOS DE PETROLEO LTDA,24.912.669/0001-18,QNO 15,S/N,LOTE PLL,CEILANDIA,72255-600,DIESEL,07/03/2023,5.89,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,LR COMERCIO DE PRODUTOS E DERIVADOS DE PETROLEO LTDA,24.912.669/0001-18,QNO 15,S/N,LOTE PLL,CEILANDIA,72255-600,GASOLINA ADITIVADA,07/03/2023,5.49,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,LR COMERCIO DE PRODUTOS E DERIVADOS DE PETROLEO LTDA,24.912.669/0001-18,QNO 15,S/N,LOTE PLL,CEILANDIA,72255-600,GASOLINA,07/03/2023,5.49,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO PETROBRASÍLIA LTDA.,04.978.708/0001-72,QI-QUADRA INTERNA 616 CONJUNTO H,S/N,LOTE 01 - P L L,SAMAMBAIA,72310-300,GASOLINA ADITIVADA,07/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO PETROBRASÍLIA LTDA.,04.978.708/0001-72,QI-QUADRA INTERNA 616 CONJUNTO H,S/N,LOTE 01 - P L L,SAMAMBAIA,72310-300,GASOLINA,07/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,FUJICHIMA COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.688.723/0001-98,QI,5,LOTES 40/42,TAGUATINGA,72001-970,ETANOL,07/03/2023,3.99,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,FUJICHIMA COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.688.723/0001-98,QI,5,LOTES 40/42,TAGUATINGA,72001-970,DIESEL S10,07/03/2023,5.89,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,FUJICHIMA COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.688.723/0001-98,QI,5,LOTES 40/42,TAGUATINGA,72001-970,GASOLINA ADITIVADA,07/03/2023,5.45,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,FUJICHIMA COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.688.723/0001-98,QI,5,LOTES 40/42,TAGUATINGA,72001-970,GASOLINA,07/03/2023,5.45,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO ESPLANADA LTDA,00.365.320/0001-45,QS 05 RUA 800,S/N,LOTES 44/46,TAGUATINGA,71920-540,ETANOL,07/03/2023,4.29,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO ESPLANADA LTDA,00.365.320/0001-45,QS 05 RUA 800,S/N,LOTES 44/46,TAGUATINGA,71920-540,DIESEL,07/03/2023,6.09,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO ESPLANADA LTDA,00.365.320/0001-45,QS 05 RUA 800,S/N,LOTES 44/46,TAGUATINGA,71920-540,GASOLINA ADITIVADA,07/03/2023,5.63,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO ESPLANADA LTDA,00.365.320/0001-45,QS 05 RUA 800,S/N,LOTES 44/46,TAGUATINGA,71920-540,GASOLINA,07/03/2023,5.53,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,POSTO CEILANDIA LTDA,00.342.436/0001-69,CNM  02 LOTE A,S N,,CEILANDIA,72210-500,ETANOL,07/03/2023,4.29,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,POSTO CEILANDIA LTDA,00.342.436/0001-69,CNM  02 LOTE A,S N,,CEILANDIA,72210-500,GASOLINA,07/03/2023,5.69,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0017-64,QUADRA QNO 05 PLL,S/N,,CEILANDIA,72251-000,ETANOL,07/03/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0017-64,QUADRA QNO 05 PLL,S/N,,CEILANDIA,72251-000,GASOLINA ADITIVADA,07/03/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0017-64,QUADRA QNO 05 PLL,S/N,,CEILANDIA,72251-000,GASOLINA,07/03/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0006-72,QUADRA QI 416 CONJUNTO H LOTE,1 PLL,,SAMAMBAIA NORTE (SAMAMBAIA),72320-318,ETANOL,07/03/2023,4.39,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0006-72,QUADRA QI 416 CONJUNTO H LOTE,1 PLL,,SAMAMBAIA NORTE (SAMAMBAIA),72320-318,DIESEL S10,07/03/2023,5.99,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0006-72,QUADRA QI 416 CONJUNTO H LOTE,1 PLL,,SAMAMBAIA NORTE (SAMAMBAIA),72320-318,GASOLINA ADITIVADA,07/03/2023,5.99,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0006-72,QUADRA QI 416 CONJUNTO H LOTE,1 PLL,,SAMAMBAIA NORTE (SAMAMBAIA),72320-318,GASOLINA,07/03/2023,5.43,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0002-49,"SETOR HOTELEIRO, AREA ESPECIAL PARA POSTOS",S/N,LOTE  PLL,TAGUATINGA CENTRO (TAGUATINGA),72011-000,ETANOL,07/03/2023,4.09,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0002-49,"SETOR HOTELEIRO, AREA ESPECIAL PARA POSTOS",S/N,LOTE  PLL,TAGUATINGA CENTRO (TAGUATINGA),72011-000,DIESEL S10,07/03/2023,6.05,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0002-49,"SETOR HOTELEIRO, AREA ESPECIAL PARA POSTOS",S/N,LOTE  PLL,TAGUATINGA CENTRO (TAGUATINGA),72011-000,DIESEL,07/03/2023,5.8,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0002-49,"SETOR HOTELEIRO, AREA ESPECIAL PARA POSTOS",S/N,LOTE  PLL,TAGUATINGA CENTRO (TAGUATINGA),72011-000,GASOLINA ADITIVADA,07/03/2023,5.99,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0002-49,"SETOR HOTELEIRO, AREA ESPECIAL PARA POSTOS",S/N,LOTE  PLL,TAGUATINGA CENTRO (TAGUATINGA),72011-000,GASOLINA,07/03/2023,5.43,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
CO,DF,BRASILIA,POSTO 81 LTDA,00.001.974/0001-90,LOC  CNN 2,SN,LOTE A,CEILANDIA,72220-500,GASOLINA,07/03/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,ES,SAO MATEUS,POSTO SD LTDA.,00.762.780/0002-98,AVENIDA GURIRI,154,,GURIRI,29930-000,DIESEL S10,07/03/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,ES,SAO MATEUS,POSTO SD LTDA.,00.762.780/0002-98,AVENIDA GURIRI,154,,GURIRI,29930-000,GASOLINA ADITIVADA,07/03/2023,6.17,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,ES,SAO MATEUS,POSTO SD LTDA.,00.762.780/0002-98,AVENIDA GURIRI,154,,GURIRI,29930-000,GASOLINA,07/03/2023,6.07,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,AUTO POSTO CORAL LTDA,07.571.908/0001-02,AVENIDA NORTE SUL,259,,N.S.DO ROSARIO DE FATIMA,29176-798,ETANOL,07/03/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,AUTO POSTO CORAL LTDA,07.571.908/0001-02,AVENIDA NORTE SUL,259,,N.S.DO ROSARIO DE FATIMA,29176-798,DIESEL S10,07/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,AUTO POSTO CORAL LTDA,07.571.908/0001-02,AVENIDA NORTE SUL,259,,N.S.DO ROSARIO DE FATIMA,29176-798,GASOLINA ADITIVADA,07/03/2023,6.14,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,AUTO POSTO CORAL LTDA,07.571.908/0001-02,AVENIDA NORTE SUL,259,,N.S.DO ROSARIO DE FATIMA,29176-798,GASOLINA,07/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,AUTO SERVICO GASVIX LTDA,05.684.518/0001-05,RODOVIA BR 101 NORTE,S/N,"KM    8,5",CARAPINA GRANDE,29160-042,ETANOL,07/03/2023,4.84,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,AUTO SERVICO GASVIX LTDA,05.684.518/0001-05,RODOVIA BR 101 NORTE,S/N,"KM    8,5",CARAPINA GRANDE,29160-042,DIESEL S10,07/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,AUTO SERVICO GASVIX LTDA,05.684.518/0001-05,RODOVIA BR 101 NORTE,S/N,"KM    8,5",CARAPINA GRANDE,29160-042,GASOLINA ADITIVADA,07/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,AUTO SERVICO GASVIX LTDA,05.684.518/0001-05,RODOVIA BR 101 NORTE,S/N,"KM    8,5",CARAPINA GRANDE,29160-042,GASOLINA,07/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,AUTO SERVICO GASVIX LTDA,05.684.518/0001-05,RODOVIA BR 101 NORTE,S/N,"KM    8,5",CARAPINA GRANDE,29160-042,GNV,07/03/2023,4.99,,R$ / m³,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,GEGEL AUTO POSTO LTDA,05.738.923/0001-69,AVENIDA CENTRAL B,S/N,QUADRAEC VII,CIVIT II,29168-071,DIESEL,07/03/2023,5.69,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,GEGEL AUTO POSTO LTDA,05.738.923/0001-69,AVENIDA CENTRAL B,S/N,QUADRAEC VII,CIVIT II,29168-071,GASOLINA ADITIVADA,07/03/2023,6.39,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,GEGEL AUTO POSTO LTDA,05.738.923/0001-69,AVENIDA CENTRAL B,S/N,QUADRAEC VII,CIVIT II,29168-071,GASOLINA,07/03/2023,5.99,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,BRENT PETROLEO LTDA,03.811.983/0001-34,AVENIDA BRIGADEIRO EDUARDO GOMES,756,,JARDIM LIMOEIRO,29164-072,ETANOL,07/03/2023,4.19,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,BRENT PETROLEO LTDA,03.811.983/0001-34,AVENIDA BRIGADEIRO EDUARDO GOMES,756,,JARDIM LIMOEIRO,29164-072,DIESEL S10,07/03/2023,5.77,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,BRENT PETROLEO LTDA,03.811.983/0001-34,AVENIDA BRIGADEIRO EDUARDO GOMES,756,,JARDIM LIMOEIRO,29164-072,DIESEL,07/03/2023,5.67,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,BRENT PETROLEO LTDA,03.811.983/0001-34,AVENIDA BRIGADEIRO EDUARDO GOMES,756,,JARDIM LIMOEIRO,29164-072,GASOLINA ADITIVADA,07/03/2023,6.07,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,BRENT PETROLEO LTDA,03.811.983/0001-34,AVENIDA BRIGADEIRO EDUARDO GOMES,756,,JARDIM LIMOEIRO,29164-072,GASOLINA,07/03/2023,5.97,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,ES,SERRA,POSTO NOVO HORIZONTE LTDA,01.766.076/0001-95,AVENIDA BRASIL,675,,NOVO HORIZONTE,29163-331,DIESEL S10,07/03/2023,5.49,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
