Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
N,AC,RIO BRANCO,AUTO POSTO CIDADE LTDA,06.321.359/0001-47,AVENIDA NACOES UNIDAS,2123,,7 BEC,69918-093,GASOLINA,25/01/2023,5.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,NORTE COMERCIO DE DERIVADOS DE PETROLEO LTDA,05.771.239/0001-89,RUA   RIO DE JANEIRO,1215,ZONA URBANA,IVETE VARGAS,69906-380,DIESEL S10,25/01/2023,7.29,,R$ / litro,IPIRANGA,2023-11-21
N,AC,RIO BRANCO,NORTE COMERCIO DE DERIVADOS DE PETROLEO LTDA,05.771.239/0001-89,RUA   RIO DE JANEIRO,1215,ZONA URBANA,IVETE VARGAS,69906-380,DIESEL,25/01/2023,7.24,,R$ / litro,IPIRANGA,2023-11-21
N,AC,RIO BRANCO,NORTE COMERCIO DE DERIVADOS DE PETROLEO LTDA,05.771.239/0001-89,RUA   RIO DE JANEIRO,1215,ZONA URBANA,IVETE VARGAS,69906-380,GASOLINA ADITIVADA,25/01/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,AC,RIO BRANCO,NORTE COMERCIO DE DERIVADOS DE PETROLEO LTDA,05.771.239/0001-89,RUA   RIO DE JANEIRO,1215,ZONA URBANA,IVETE VARGAS,69906-380,GASOLINA,25/01/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO DISTRITO LTDA.,04.087.649/0001-42,RUA 03,S/N,LOTE:08 ZONA:A  ST:4,DISTRITO INDUSTRIAL,69917-100,ETANOL,25/01/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO DISTRITO LTDA.,04.087.649/0001-42,RUA 03,S/N,LOTE:08 ZONA:A  ST:4,DISTRITO INDUSTRIAL,69917-100,GASOLINA ADITIVADA,25/01/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO DISTRITO LTDA.,04.087.649/0001-42,RUA 03,S/N,LOTE:08 ZONA:A  ST:4,DISTRITO INDUSTRIAL,69917-100,GASOLINA,25/01/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO SANTO ANTONIO LTDA,14.412.076/0001-39,RUA ISAURA PARENTE,3265,,EST EXPERIMENTAL,69908-210,ETANOL,25/01/2023,4.34,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO SANTO ANTONIO LTDA,14.412.076/0001-39,RUA ISAURA PARENTE,3265,,EST EXPERIMENTAL,69908-210,DIESEL S10,25/01/2023,7.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO SANTO ANTONIO LTDA,14.412.076/0001-39,RUA ISAURA PARENTE,3265,,EST EXPERIMENTAL,69908-210,DIESEL,25/01/2023,7.2,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO SANTO ANTONIO LTDA,14.412.076/0001-39,RUA ISAURA PARENTE,3265,,EST EXPERIMENTAL,69908-210,GASOLINA ADITIVADA,25/01/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO SANTO ANTONIO LTDA,14.412.076/0001-39,RUA ISAURA PARENTE,3265,,EST EXPERIMENTAL,69908-210,GASOLINA,25/01/2023,5.24,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,POSTO FLORESTA E AGROPECUARIA LTDA,04.767.269/0001-59,ESTRADA DA FLORESTA,684,,FLORESTA,69906-380,ETANOL,25/01/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,POSTO FLORESTA E AGROPECUARIA LTDA,04.767.269/0001-59,ESTRADA DA FLORESTA,684,,FLORESTA,69906-380,DIESEL S10,25/01/2023,7.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,POSTO FLORESTA E AGROPECUARIA LTDA,04.767.269/0001-59,ESTRADA DA FLORESTA,684,,FLORESTA,69906-380,DIESEL,25/01/2023,7.34,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,POSTO FLORESTA E AGROPECUARIA LTDA,04.767.269/0001-59,ESTRADA DA FLORESTA,684,,FLORESTA,69906-380,GASOLINA ADITIVADA,25/01/2023,5.36,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,POSTO FLORESTA E AGROPECUARIA LTDA,04.767.269/0001-59,ESTRADA DA FLORESTA,684,,FLORESTA,69906-380,GASOLINA,25/01/2023,5.36,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,M.D.M. COMERCIO DE COMBUSTIVEIS LTDA,13.816.771/0001-01,RUA DO CAFE,153,,DISTRITO INDUSTRIAL,69920-190,DIESEL S10,25/01/2023,7.14,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,M.D.M. COMERCIO DE COMBUSTIVEIS LTDA,13.816.771/0001-01,RUA DO CAFE,153,,DISTRITO INDUSTRIAL,69920-190,DIESEL,25/01/2023,7.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,M.D.M. COMERCIO DE COMBUSTIVEIS LTDA,13.816.771/0001-01,RUA DO CAFE,153,,DISTRITO INDUSTRIAL,69920-190,GASOLINA ADITIVADA,25/01/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,M.D.M. COMERCIO DE COMBUSTIVEIS LTDA,13.816.771/0001-01,RUA DO CAFE,153,,DISTRITO INDUSTRIAL,69920-190,GASOLINA,25/01/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,JOAFRA - AUTO POSTO EIRELI,07.466.381/0001-48,AVENIDA GOVERNADOR EDMUNDO PINTO,1502,,CONJUNTO RUI LINO,69919-850,DIESEL S10,25/01/2023,7.25,,R$ / litro,IPIRANGA,2023-11-21
N,AC,RIO BRANCO,JOAFRA - AUTO POSTO EIRELI,07.466.381/0001-48,AVENIDA GOVERNADOR EDMUNDO PINTO,1502,,CONJUNTO RUI LINO,69919-850,DIESEL,25/01/2023,7.19,,R$ / litro,IPIRANGA,2023-11-21
N,AC,RIO BRANCO,JOAFRA - AUTO POSTO EIRELI,07.466.381/0001-48,AVENIDA GOVERNADOR EDMUNDO PINTO,1502,,CONJUNTO RUI LINO,69919-850,GASOLINA ADITIVADA,25/01/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
N,AC,RIO BRANCO,JOAFRA - AUTO POSTO EIRELI,07.466.381/0001-48,AVENIDA GOVERNADOR EDMUNDO PINTO,1502,,CONJUNTO RUI LINO,69919-850,GASOLINA,25/01/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO GURGEL COMERCIO E DERIVADOS DE PETROLEO LTDA,14.756.385/0001-26,AVENIDA GETULIO VARGAS,1743,,BOSQUE,69900-610,ETANOL,25/01/2023,4.44,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO GURGEL COMERCIO E DERIVADOS DE PETROLEO LTDA,14.756.385/0001-26,AVENIDA GETULIO VARGAS,1743,,BOSQUE,69900-610,DIESEL S10,25/01/2023,6.97,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO GURGEL COMERCIO E DERIVADOS DE PETROLEO LTDA,14.756.385/0001-26,AVENIDA GETULIO VARGAS,1743,,BOSQUE,69900-610,DIESEL,25/01/2023,6.95,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO GURGEL COMERCIO E DERIVADOS DE PETROLEO LTDA,14.756.385/0001-26,AVENIDA GETULIO VARGAS,1743,,BOSQUE,69900-610,GASOLINA ADITIVADA,25/01/2023,5.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO GURGEL COMERCIO E DERIVADOS DE PETROLEO LTDA,14.756.385/0001-26,AVENIDA GETULIO VARGAS,1743,,BOSQUE,69900-610,GASOLINA,25/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AC,RIO BRANCO,A & S DERIVADO DE PETROLEO EIRELI,15.112.947/0001-61,AVENIDA NACOES UNIDAS,480,,BOSQUE,69900-715,ETANOL,25/01/2023,4.19,,R$ / litro,IPIRANGA,2023-11-21
N,AC,RIO BRANCO,A & S DERIVADO DE PETROLEO EIRELI,15.112.947/0001-61,AVENIDA NACOES UNIDAS,480,,BOSQUE,69900-715,DIESEL S10,25/01/2023,6.99,,R$ / litro,IPIRANGA,2023-11-21
N,AC,RIO BRANCO,A & S DERIVADO DE PETROLEO EIRELI,15.112.947/0001-61,AVENIDA NACOES UNIDAS,480,,BOSQUE,69900-715,GASOLINA ADITIVADA,25/01/2023,5.34,,R$ / litro,IPIRANGA,2023-11-21
N,AC,RIO BRANCO,A & S DERIVADO DE PETROLEO EIRELI,15.112.947/0001-61,AVENIDA NACOES UNIDAS,480,,BOSQUE,69900-715,GASOLINA,25/01/2023,5.24,,R$ / litro,IPIRANGA,2023-11-21
