Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
S,PR,UMUARAMA,POSTO UNIVERSITARIO MACEDO LTDA,08.750.290/0001-00,RUA SARANDI,5031,ESQUINA COM A PRACA MASCARENHAS DE MORAES,ZONA III,87502-090,DIESEL S10,08/05/2023,4.96,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
S,PR,UMUARAMA,POSTO UNIVERSITARIO MACEDO LTDA,08.750.290/0001-00,RUA SARANDI,5031,ESQUINA COM A PRACA MASCARENHAS DE MORAES,ZONA III,87502-090,GASOLINA,08/05/2023,5.32,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
S,PR,UMUARAMA,LEBLON COMERCIO DE COMBUSTIVEIS LTDA,80.853.229/0001-08,AVENIDA PARANA,5464,LOTE  11 12 13            QUADRA48,ZONA III,87502-000,ETANOL,08/05/2023,4.29,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
S,PR,UMUARAMA,LEBLON COMERCIO DE COMBUSTIVEIS LTDA,80.853.229/0001-08,AVENIDA PARANA,5464,LOTE  11 12 13            QUADRA48,ZONA III,87502-000,DIESEL S10,08/05/2023,5.98,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
S,PR,UMUARAMA,LEBLON COMERCIO DE COMBUSTIVEIS LTDA,80.853.229/0001-08,AVENIDA PARANA,5464,LOTE  11 12 13            QUADRA48,ZONA III,87502-000,GASOLINA ADITIVADA,08/05/2023,5.89,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
S,PR,UMUARAMA,LEBLON COMERCIO DE COMBUSTIVEIS LTDA,80.853.229/0001-08,AVENIDA PARANA,5464,LOTE  11 12 13            QUADRA48,ZONA III,87502-000,GASOLINA,08/05/2023,5.74,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
S,PR,UMUARAMA,AUTO POSTO PR 323 LTDA,76.045.624/0001-97,RUA MANOEL RAMIRES,2690,,PARQUE INDUSTRIAL I,87507-011,ETANOL,08/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
S,PR,UMUARAMA,AUTO POSTO PR 323 LTDA,76.045.624/0001-97,RUA MANOEL RAMIRES,2690,,PARQUE INDUSTRIAL I,87507-011,DIESEL S10,08/05/2023,5.24,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
S,PR,UMUARAMA,AUTO POSTO PR 323 LTDA,76.045.624/0001-97,RUA MANOEL RAMIRES,2690,,PARQUE INDUSTRIAL I,87507-011,DIESEL,08/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
S,PR,UMUARAMA,AUTO POSTO PR 323 LTDA,76.045.624/0001-97,RUA MANOEL RAMIRES,2690,,PARQUE INDUSTRIAL I,87507-011,GASOLINA ADITIVADA,08/05/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
S,PR,UMUARAMA,AUTO POSTO PR 323 LTDA,76.045.624/0001-97,RUA MANOEL RAMIRES,2690,,PARQUE INDUSTRIAL I,87507-011,GASOLINA,08/05/2023,5.35,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,ANGRA DOS REIS,POSTO PRAIA DA RIBEIRA LTDA,03.825.735/0001-42,RODOVIA BR 101,S/N,"KM 487,8 - LADO ESQUERDO",BELEM TQ. DA JAPUIBA,23900-000,DIESEL,08/05/2023,6.74,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,ANGRA DOS REIS,POSTO PRAIA DA RIBEIRA LTDA,03.825.735/0001-42,RODOVIA BR 101,S/N,"KM 487,8 - LADO ESQUERDO",BELEM TQ. DA JAPUIBA,23900-000,GASOLINA ADITIVADA,08/05/2023,6.29,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,ANGRA DOS REIS,POSTO PRAIA DA RIBEIRA LTDA,03.825.735/0001-42,RODOVIA BR 101,S/N,"KM 487,8 - LADO ESQUERDO",BELEM TQ. DA JAPUIBA,23900-000,GASOLINA,08/05/2023,6.09,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,ANGRA DOS REIS,AUTO POSTO ENCRUZO DA ENSEADA LTDA,03.340.868/0001-29,RUA PREFEITO JOAO GREGORIO GALINDO,S/N,LOTE  02,CAMPO BELO (CUNHAMBEBE),23932-400,DIESEL S10,08/05/2023,6.79,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,ANGRA DOS REIS,AUTO POSTO ENCRUZO DA ENSEADA LTDA,03.340.868/0001-29,RUA PREFEITO JOAO GREGORIO GALINDO,S/N,LOTE  02,CAMPO BELO (CUNHAMBEBE),23932-400,GASOLINA,08/05/2023,6.09,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,CENTRO AUTOMOTIVO PRAIA DOS COQUEIROS LTDA,09.158.471/0001-05,RODOVIA AMARAL PEIXOTO,90031,KM    88,PRAIA DOS COQUEIROS,28970-000,ETANOL,08/05/2023,4.89,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,CENTRO AUTOMOTIVO PRAIA DOS COQUEIROS LTDA,09.158.471/0001-05,RODOVIA AMARAL PEIXOTO,90031,KM    88,PRAIA DOS COQUEIROS,28970-000,DIESEL S10,08/05/2023,5.99,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,CENTRO AUTOMOTIVO PRAIA DOS COQUEIROS LTDA,09.158.471/0001-05,RODOVIA AMARAL PEIXOTO,90031,KM    88,PRAIA DOS COQUEIROS,28970-000,GASOLINA ADITIVADA,08/05/2023,5.99,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,CENTRO AUTOMOTIVO PRAIA DOS COQUEIROS LTDA,09.158.471/0001-05,RODOVIA AMARAL PEIXOTO,90031,KM    88,PRAIA DOS COQUEIROS,28970-000,GASOLINA,08/05/2023,5.99,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,CENTRO AUTOMOTIVO PRAIA DOS COQUEIROS LTDA,09.158.471/0001-05,RODOVIA AMARAL PEIXOTO,90031,KM    88,PRAIA DOS COQUEIROS,28970-000,GNV,08/05/2023,5.79,,R$ / m³,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,GARCIA TINOCO COMERCIO DE COMBUSTIVEIS LTDA,08.090.418/0001-49,RODOVIA AMARAL PEIXOTO,S/N,"LOTEAMENTO PARQUE NOVO HORIZONTE, LOTES 01 A 07",PARATI,28970-000,ETANOL,08/05/2023,4.59,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,GARCIA TINOCO COMERCIO DE COMBUSTIVEIS LTDA,08.090.418/0001-49,RODOVIA AMARAL PEIXOTO,S/N,"LOTEAMENTO PARQUE NOVO HORIZONTE, LOTES 01 A 07",PARATI,28970-000,DIESEL S10,08/05/2023,5.99,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,GARCIA TINOCO COMERCIO DE COMBUSTIVEIS LTDA,08.090.418/0001-49,RODOVIA AMARAL PEIXOTO,S/N,"LOTEAMENTO PARQUE NOVO HORIZONTE, LOTES 01 A 07",PARATI,28970-000,GASOLINA ADITIVADA,08/05/2023,5.99,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,GARCIA TINOCO COMERCIO DE COMBUSTIVEIS LTDA,08.090.418/0001-49,RODOVIA AMARAL PEIXOTO,S/N,"LOTEAMENTO PARQUE NOVO HORIZONTE, LOTES 01 A 07",PARATI,28970-000,GASOLINA,08/05/2023,5.79,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,POSTO DE COMBUSTÍVEL CAPRI LAGOS LTDA.,05.848.371/0001-41,RODOVIA AMARAL PEIXOTO,90130,,VILA CAPRI,28970-000,ETANOL,08/05/2023,4.79,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,POSTO DE COMBUSTÍVEL CAPRI LAGOS LTDA.,05.848.371/0001-41,RODOVIA AMARAL PEIXOTO,90130,,VILA CAPRI,28970-000,DIESEL S10,08/05/2023,6.19,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,POSTO DE COMBUSTÍVEL CAPRI LAGOS LTDA.,05.848.371/0001-41,RODOVIA AMARAL PEIXOTO,90130,,VILA CAPRI,28970-000,GASOLINA,08/05/2023,5.89,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,POSTO TRES AMIGOS LTDA,28.531.838/0001-20,RODOVIA RIO BONITO ARARUAMA,S/N,KM    35,ITATIQUARA,28970-000,ETANOL,08/05/2023,4.59,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,POSTO TRES AMIGOS LTDA,28.531.838/0001-20,RODOVIA RIO BONITO ARARUAMA,S/N,KM    35,ITATIQUARA,28970-000,DIESEL S10,08/05/2023,5.85,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,POSTO TRES AMIGOS LTDA,28.531.838/0001-20,RODOVIA RIO BONITO ARARUAMA,S/N,KM    35,ITATIQUARA,28970-000,DIESEL,08/05/2023,5.75,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,POSTO TRES AMIGOS LTDA,28.531.838/0001-20,RODOVIA RIO BONITO ARARUAMA,S/N,KM    35,ITATIQUARA,28970-000,GASOLINA,08/05/2023,5.79,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,AUTO POSTO PISCA PISCA LTDA,28.529.501/0001-89,RODOVIA AMARAL PEIXOTO,S/N,KM 88,VILA CAPRI,28970-000,ETANOL,08/05/2023,4.99,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,AUTO POSTO PISCA PISCA LTDA,28.529.501/0001-89,RODOVIA AMARAL PEIXOTO,S/N,KM 88,VILA CAPRI,28970-000,DIESEL S10,08/05/2023,6.49,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,AUTO POSTO PISCA PISCA LTDA,28.529.501/0001-89,RODOVIA AMARAL PEIXOTO,S/N,KM 88,VILA CAPRI,28970-000,DIESEL,08/05/2023,6.39,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,AUTO POSTO PISCA PISCA LTDA,28.529.501/0001-89,RODOVIA AMARAL PEIXOTO,S/N,KM 88,VILA CAPRI,28970-000,GASOLINA ADITIVADA,08/05/2023,6.19,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,AUTO POSTO PISCA PISCA LTDA,28.529.501/0001-89,RODOVIA AMARAL PEIXOTO,S/N,KM 88,VILA CAPRI,28970-000,GASOLINA,08/05/2023,6.19,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,AUTO POSTO PISCA PISCA LTDA,28.529.501/0001-89,RODOVIA AMARAL PEIXOTO,S/N,KM 88,VILA CAPRI,28970-000,GNV,08/05/2023,5.89,,R$ / m³,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,AUTO POSTO PONTOCOM LTDA.,05.411.026/0001-46,AVENIDA GETLIO VARGAS,1320,,CENTRO,28970-000,ETANOL,08/05/2023,4.89,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,AUTO POSTO PONTOCOM LTDA.,05.411.026/0001-46,AVENIDA GETLIO VARGAS,1320,,CENTRO,28970-000,DIESEL S10,08/05/2023,5.99,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,AUTO POSTO PONTOCOM LTDA.,05.411.026/0001-46,AVENIDA GETLIO VARGAS,1320,,CENTRO,28970-000,DIESEL,08/05/2023,5.89,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,AUTO POSTO PONTOCOM LTDA.,05.411.026/0001-46,AVENIDA GETLIO VARGAS,1320,,CENTRO,28970-000,GASOLINA ADITIVADA,08/05/2023,5.99,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,AUTO POSTO PONTOCOM LTDA.,05.411.026/0001-46,AVENIDA GETLIO VARGAS,1320,,CENTRO,28970-000,GASOLINA,08/05/2023,5.99,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,RIVIERA DEL SOL AUTO SERVICE LTDA,02.729.112/0001-03,RODOVIA AMARAL PEIXOTO,S/N,"KM 94,5",IGUABINHA,28970-000,ETANOL,08/05/2023,4.59,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,RIVIERA DEL SOL AUTO SERVICE LTDA,02.729.112/0001-03,RODOVIA AMARAL PEIXOTO,S/N,"KM 94,5",IGUABINHA,28970-000,DIESEL S10,08/05/2023,5.59,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,RIVIERA DEL SOL AUTO SERVICE LTDA,02.729.112/0001-03,RODOVIA AMARAL PEIXOTO,S/N,"KM 94,5",IGUABINHA,28970-000,GASOLINA ADITIVADA,08/05/2023,5.79,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,ARARUAMA,RIVIERA DEL SOL AUTO SERVICE LTDA,02.729.112/0001-03,RODOVIA AMARAL PEIXOTO,S/N,"KM 94,5",IGUABINHA,28970-000,GASOLINA,08/05/2023,5.79,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO MOREIRA CABRAL LTDA,05.578.837/0002-17,AVENIDA FABIO FRANCO,420,,VISCONDE DE ARAÚJO,27943-090,ETANOL,08/05/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO MOREIRA CABRAL LTDA,05.578.837/0002-17,AVENIDA FABIO FRANCO,420,,VISCONDE DE ARAÚJO,27943-090,DIESEL S10,08/05/2023,5.97,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO MOREIRA CABRAL LTDA,05.578.837/0002-17,AVENIDA FABIO FRANCO,420,,VISCONDE DE ARAÚJO,27943-090,GASOLINA ADITIVADA,08/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO MOREIRA CABRAL LTDA,05.578.837/0002-17,AVENIDA FABIO FRANCO,420,,VISCONDE DE ARAÚJO,27943-090,GASOLINA,08/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO TITAN DE MACAE LTDA,05.374.546/0001-26,ESTRADA L,S/N,SÍTIO DA SERRA,NOVO CAVALEIROS,27930-070,DIESEL S10,08/05/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO TITAN DE MACAE LTDA,05.374.546/0001-26,ESTRADA L,S/N,SÍTIO DA SERRA,NOVO CAVALEIROS,27930-070,DIESEL,08/05/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO TITAN DE MACAE LTDA,05.374.546/0001-26,ESTRADA L,S/N,SÍTIO DA SERRA,NOVO CAVALEIROS,27930-070,GASOLINA ADITIVADA,08/05/2023,6.05,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO TITAN DE MACAE LTDA,05.374.546/0001-26,ESTRADA L,S/N,SÍTIO DA SERRA,NOVO CAVALEIROS,27930-070,GASOLINA,08/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO TITAN DE MACAE LTDA,05.374.546/0001-26,ESTRADA L,S/N,SÍTIO DA SERRA,NOVO CAVALEIROS,27930-070,ETANOL,08/05/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO TIC TAC DE MACAE LTDA,27.718.287/0001-46,AVENIDA RUI BARBOSA,1492,,CAJUEIROS,27910-361,GASOLINA ADITIVADA,08/05/2023,6.08,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO TIC TAC DE MACAE LTDA,27.718.287/0001-46,AVENIDA RUI BARBOSA,1492,,CAJUEIROS,27910-361,GASOLINA,08/05/2023,5.87,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO TREVO LITORAL LTDA,05.289.050/0001-54,RODOVIA RJ 168,1178,,BOTAFOGO,27901-970,ETANOL,08/05/2023,4.79,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO TREVO LITORAL LTDA,05.289.050/0001-54,RODOVIA RJ 168,1178,,BOTAFOGO,27901-970,DIESEL S10,08/05/2023,5.97,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO TREVO LITORAL LTDA,05.289.050/0001-54,RODOVIA RJ 168,1178,,BOTAFOGO,27901-970,DIESEL,08/05/2023,5.87,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO TREVO LITORAL LTDA,05.289.050/0001-54,RODOVIA RJ 168,1178,,BOTAFOGO,27901-970,GASOLINA ADITIVADA,08/05/2023,6.19,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO TREVO LITORAL LTDA,05.289.050/0001-54,RODOVIA RJ 168,1178,,BOTAFOGO,27901-970,GASOLINA,08/05/2023,5.79,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO TREVO LITORAL LTDA,05.289.050/0001-54,RODOVIA RJ 168,1178,,BOTAFOGO,27901-970,GNV,08/05/2023,4.89,,R$ / m³,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO PRINCESINHA DO ATLANTICO LTDA,01.824.593/0001-73,AVENIDA RUI BARBOSA,1291,,CENTRO,27915-010,ETANOL,08/05/2023,4.89,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO PRINCESINHA DO ATLANTICO LTDA,01.824.593/0001-73,AVENIDA RUI BARBOSA,1291,,CENTRO,27915-010,DIESEL S10,08/05/2023,5.99,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO PRINCESINHA DO ATLANTICO LTDA,01.824.593/0001-73,AVENIDA RUI BARBOSA,1291,,CENTRO,27915-010,GASOLINA,08/05/2023,5.89,,R$ / litro,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO PRINCESINHA DO ATLANTICO LTDA,01.824.593/0001-73,AVENIDA RUI BARBOSA,1291,,CENTRO,27915-010,GNV,08/05/2023,4.79,,R$ / m³,IPIRANGA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO L. V. DE MACAE LTDA,01.628.568/0001-14,AVENIDA CARLOS AUGUSTO TINOCO GARCIA,1852,,JARDIM SOL Y MAR,27940-370,ETANOL,08/05/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO L. V. DE MACAE LTDA,01.628.568/0001-14,AVENIDA CARLOS AUGUSTO TINOCO GARCIA,1852,,JARDIM SOL Y MAR,27940-370,DIESEL S10,08/05/2023,5.97,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO L. V. DE MACAE LTDA,01.628.568/0001-14,AVENIDA CARLOS AUGUSTO TINOCO GARCIA,1852,,JARDIM SOL Y MAR,27940-370,DIESEL,08/05/2023,5.87,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO L. V. DE MACAE LTDA,01.628.568/0001-14,AVENIDA CARLOS AUGUSTO TINOCO GARCIA,1852,,JARDIM SOL Y MAR,27940-370,GASOLINA ADITIVADA,08/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,MACAE,POSTO L. V. DE MACAE LTDA,01.628.568/0001-14,AVENIDA CARLOS AUGUSTO TINOCO GARCIA,1852,,JARDIM SOL Y MAR,27940-370,GASOLINA,08/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,NOVA IGUACU,MORAES E ELIAS AUTO POSTO DE SERVICOS LTDA,05.432.930/0001-38,RUA DO RETIRO,S/N,LOTE 1/QUADRA B,MIGUEL COUTO,26062-170,ETANOL,08/05/2023,4.64,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,NOVA IGUACU,MORAES E ELIAS AUTO POSTO DE SERVICOS LTDA,05.432.930/0001-38,RUA DO RETIRO,S/N,LOTE 1/QUADRA B,MIGUEL COUTO,26062-170,DIESEL S10,08/05/2023,5.79,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,NOVA IGUACU,MORAES E ELIAS AUTO POSTO DE SERVICOS LTDA,05.432.930/0001-38,RUA DO RETIRO,S/N,LOTE 1/QUADRA B,MIGUEL COUTO,26062-170,DIESEL,08/05/2023,5.69,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,NOVA IGUACU,MORAES E ELIAS AUTO POSTO DE SERVICOS LTDA,05.432.930/0001-38,RUA DO RETIRO,S/N,LOTE 1/QUADRA B,MIGUEL COUTO,26062-170,GASOLINA ADITIVADA,08/05/2023,5.65,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,NOVA IGUACU,MORAES E ELIAS AUTO POSTO DE SERVICOS LTDA,05.432.930/0001-38,RUA DO RETIRO,S/N,LOTE 1/QUADRA B,MIGUEL COUTO,26062-170,GASOLINA,08/05/2023,5.59,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,NOVA IGUACU,POSTO LIGHT HIGHWAY LTDA,03.475.408/0001-08,RUA OSCAR SOARES (CONTINUACAO COMO EST DR PLINIO CASA,36,,CENTRO,26220-099,ETANOL,08/05/2023,4.69,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,NOVA IGUACU,POSTO LIGHT HIGHWAY LTDA,03.475.408/0001-08,RUA OSCAR SOARES (CONTINUACAO COMO EST DR PLINIO CASA,36,,CENTRO,26220-099,DIESEL S10,08/05/2023,5.99,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,NOVA IGUACU,POSTO LIGHT HIGHWAY LTDA,03.475.408/0001-08,RUA OSCAR SOARES (CONTINUACAO COMO EST DR PLINIO CASA,36,,CENTRO,26220-099,GASOLINA ADITIVADA,08/05/2023,5.59,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,NOVA IGUACU,POSTO LIGHT HIGHWAY LTDA,03.475.408/0001-08,RUA OSCAR SOARES (CONTINUACAO COMO EST DR PLINIO CASA,36,,CENTRO,26220-099,GASOLINA,08/05/2023,5.59,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,NOVA IGUACU,POSTO LIGHT HIGHWAY LTDA,03.475.408/0001-08,RUA OSCAR SOARES (CONTINUACAO COMO EST DR PLINIO CASA,36,,CENTRO,26220-099,GNV,08/05/2023,4.29,,R$ / m³,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO E GARAGEM DOM HELDER CAMARA LTDA,04.802.584/0001-70,AVENIDA DOM HELDER CAMARA,4539,,DEL CASTILHO,20771-000,ETANOL,08/05/2023,4.29,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO E GARAGEM DOM HELDER CAMARA LTDA,04.802.584/0001-70,AVENIDA DOM HELDER CAMARA,4539,,DEL CASTILHO,20771-000,DIESEL S10,08/05/2023,5.89,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO E GARAGEM DOM HELDER CAMARA LTDA,04.802.584/0001-70,AVENIDA DOM HELDER CAMARA,4539,,DEL CASTILHO,20771-000,DIESEL,08/05/2023,5.79,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO E GARAGEM DOM HELDER CAMARA LTDA,04.802.584/0001-70,AVENIDA DOM HELDER CAMARA,4539,,DEL CASTILHO,20771-000,GASOLINA ADITIVADA,08/05/2023,5.59,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO E GARAGEM DOM HELDER CAMARA LTDA,04.802.584/0001-70,AVENIDA DOM HELDER CAMARA,4539,,DEL CASTILHO,20771-000,GASOLINA,08/05/2023,5.39,,R$ / litro,RAIZEN,2023-08-05,8,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,MARQUES'S PETER AUTO POSTO LTDA,05.570.770/0001-93,RUA JOSE DOMINGUES,250,,ENCANTADO,20756-130,ETANOL,08/05/2023,4.68,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,MARQUES'S PETER AUTO POSTO LTDA,05.570.770/0001-93,RUA JOSE DOMINGUES,250,,ENCANTADO,20756-130,GASOLINA ADITIVADA,08/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,MARQUES'S PETER AUTO POSTO LTDA,05.570.770/0001-93,RUA JOSE DOMINGUES,250,,ENCANTADO,20756-130,GASOLINA,08/05/2023,5.78,,R$ / litro,VIBRA ENERGIA,2023-08-05,8,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO DO TRABALHO S/A,03.139.910/0003-00,ESTRADA DOS BANDEIRANTES,7650,,CURICICA,22780-085,ETANOL,08/05/2023,4.49,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO DO TRABALHO S/A,03.139.910/0003-00,ESTRADA DOS BANDEIRANTES,7650,,CURICICA,22780-085,DIESEL S10,08/05/2023,5.59,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO DO TRABALHO S/A,03.139.910/0003-00,ESTRADA DOS BANDEIRANTES,7650,,CURICICA,22780-085,GASOLINA ADITIVADA,08/05/2023,5.49,,R$ / litro,BRANCA,2023-08-05,8,2023,2023-11-23
