Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DE COMBUSTIVEIS B J LTDA,06.211.735/0001-40,RUA BENEDITO QUEIROZ,1,,TURF CLUB,28024-040,GASOLINA,04/01/2023,5.44,,R$ / litro,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,CORDEIRO BARROSO PETROLEO LTDA,05.064.564/0001-01,AVENIDA VINTE E OITO DE MARCO,458,,CENTRO,28020-740,ETANOL,04/01/2023,4.65,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,CORDEIRO BARROSO PETROLEO LTDA,05.064.564/0001-01,AVENIDA VINTE E OITO DE MARCO,458,,CENTRO,28020-740,DIESEL S10,04/01/2023,6.42,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,CORDEIRO BARROSO PETROLEO LTDA,05.064.564/0001-01,AVENIDA VINTE E OITO DE MARCO,458,,CENTRO,28020-740,GASOLINA ADITIVADA,04/01/2023,5.55,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,CORDEIRO BARROSO PETROLEO LTDA,05.064.564/0001-01,AVENIDA VINTE E OITO DE MARCO,458,,CENTRO,28020-740,GASOLINA,04/01/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,CORDEIRO BARROSO PETROLEO LTDA,05.064.564/0001-01,AVENIDA VINTE E OITO DE MARCO,458,,CENTRO,28020-740,GNV,04/01/2023,5.19,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,S. G. A. INTERLAGOS COMBUSTIVEIS LTDA,40.218.026/0001-25,AVENIDA VINTE E OITO DE MARCO,143,,PQUE TURFE CLUB,28020-740,ETANOL,04/01/2023,4.85,,R$ / litro,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,S. G. A. INTERLAGOS COMBUSTIVEIS LTDA,40.218.026/0001-25,AVENIDA VINTE E OITO DE MARCO,143,,PQUE TURFE CLUB,28020-740,DIESEL,04/01/2023,6.85,,R$ / litro,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,S. G. A. INTERLAGOS COMBUSTIVEIS LTDA,40.218.026/0001-25,AVENIDA VINTE E OITO DE MARCO,143,,PQUE TURFE CLUB,28020-740,GASOLINA,04/01/2023,5.58,,R$ / litro,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,S. G. A. INTERLAGOS COMBUSTIVEIS LTDA,40.218.026/0001-25,AVENIDA VINTE E OITO DE MARCO,143,,PQUE TURFE CLUB,28020-740,GNV,04/01/2023,5.1,,R$ / m³,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DE GASOLINA TURF-CLUB LTDA,39.695.887/0001-15,RUA RIACHUELO,652,652/658,TURF CLUB,28013-450,ETANOL,04/01/2023,4.59,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DE GASOLINA TURF-CLUB LTDA,39.695.887/0001-15,RUA RIACHUELO,652,652/658,TURF CLUB,28013-450,GASOLINA ADITIVADA,04/01/2023,5.54,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DE GASOLINA TURF-CLUB LTDA,39.695.887/0001-15,RUA RIACHUELO,652,652/658,TURF CLUB,28013-450,GASOLINA,04/01/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DE GASOLINA TURF-CLUB LTDA,39.695.887/0001-15,RUA RIACHUELO,652,652/658,TURF CLUB,28013-450,GNV,04/01/2023,5.19,,R$ / m³,IPIRANGA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,MOTO MERCANTIL CAMPISTA S A,28.935.153/0001-40,RUA GOITACAZES,342,,CENTRO,28030-002,ETANOL,04/01/2023,4.68,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,MOTO MERCANTIL CAMPISTA S A,28.935.153/0001-40,RUA GOITACAZES,342,,CENTRO,28030-002,DIESEL S10,04/01/2023,6.45,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,MOTO MERCANTIL CAMPISTA S A,28.935.153/0001-40,RUA GOITACAZES,342,,CENTRO,28030-002,GASOLINA ADITIVADA,04/01/2023,5.53,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,MOTO MERCANTIL CAMPISTA S A,28.935.153/0001-40,RUA GOITACAZES,342,,CENTRO,28030-002,GASOLINA,04/01/2023,5.48,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DA PENHA DE CAMPOS LTDA,04.968.522/0001-32,AVENIDA NEWTON GUARANA,301,"",PENHA,28021-245,ETANOL,04/01/2023,4.44,,R$ / litro,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DA PENHA DE CAMPOS LTDA,04.968.522/0001-32,AVENIDA NEWTON GUARANA,301,"",PENHA,28021-245,DIESEL S10,04/01/2023,6.12,,R$ / litro,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DA PENHA DE CAMPOS LTDA,04.968.522/0001-32,AVENIDA NEWTON GUARANA,301,"",PENHA,28021-245,DIESEL,04/01/2023,6.05,,R$ / litro,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,POSTO DA PENHA DE CAMPOS LTDA,04.968.522/0001-32,AVENIDA NEWTON GUARANA,301,"",PENHA,28021-245,GASOLINA,04/01/2023,5.44,,R$ / litro,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,REDE ENERGIA LTDA,03.433.342/0001-93,RUA ALBERTO LAMEGO,895/,905,CENTRO,28015-622,ETANOL,04/01/2023,4.49,,R$ / litro,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,REDE ENERGIA LTDA,03.433.342/0001-93,RUA ALBERTO LAMEGO,895/,905,CENTRO,28015-622,DIESEL S10,04/01/2023,6.39,,R$ / litro,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,REDE ENERGIA LTDA,03.433.342/0001-93,RUA ALBERTO LAMEGO,895/,905,CENTRO,28015-622,DIESEL,04/01/2023,6.29,,R$ / litro,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,REDE ENERGIA LTDA,03.433.342/0001-93,RUA ALBERTO LAMEGO,895/,905,CENTRO,28015-622,GASOLINA ADITIVADA,04/01/2023,5.47,,R$ / litro,BRANCA,2023-11-21
SE,RJ,CAMPOS DOS GOYTACAZES,REDE ENERGIA LTDA,03.433.342/0001-93,RUA ALBERTO LAMEGO,895/,905,CENTRO,28015-622,GASOLINA,04/01/2023,5.44,,R$ / litro,BRANCA,2023-11-21
SE,RJ,MARICA,AUTO POSTO E SERVICO M J M DE MARICA LTDA,07.604.073/0001-31,ÁREA 5 DA GLEBA C,"KM22,5",,ITAPEBA,24900-001,ETANOL,03/01/2023,4.29,,R$ / litro,BRANCA,2023-11-21
SE,RJ,MARICA,AUTO POSTO E SERVICO M J M DE MARICA LTDA,07.604.073/0001-31,ÁREA 5 DA GLEBA C,"KM22,5",,ITAPEBA,24900-001,DIESEL S10,03/01/2023,6.59,,R$ / litro,BRANCA,2023-11-21
SE,RJ,MARICA,AUTO POSTO E SERVICO M J M DE MARICA LTDA,07.604.073/0001-31,ÁREA 5 DA GLEBA C,"KM22,5",,ITAPEBA,24900-001,GASOLINA ADITIVADA,03/01/2023,4.95,,R$ / litro,BRANCA,2023-11-21
SE,RJ,MARICA,AUTO POSTO E SERVICO M J M DE MARICA LTDA,07.604.073/0001-31,ÁREA 5 DA GLEBA C,"KM22,5",,ITAPEBA,24900-001,GASOLINA,03/01/2023,4.85,,R$ / litro,BRANCA,2023-11-21
SE,RJ,MARICA,AUTO POSTO NOSSA SENHORA PENHA DE FRANCA LTDA,03.610.892/0001-30,RODOVIA ERNANI DO AMARAL PEIXOTO,22944,POSTO                     GLEBA C             LOTE  1A,SAO JOSE DO IMBASSAI,24931-000,ETANOL,03/01/2023,4.49,,R$ / litro,BRANCA,2023-11-21
SE,RJ,MARICA,AUTO POSTO NOSSA SENHORA PENHA DE FRANCA LTDA,03.610.892/0001-30,RODOVIA ERNANI DO AMARAL PEIXOTO,22944,POSTO                     GLEBA C             LOTE  1A,SAO JOSE DO IMBASSAI,24931-000,DIESEL,03/01/2023,6.99,,R$ / litro,BRANCA,2023-11-21
SE,RJ,MARICA,AUTO POSTO NOSSA SENHORA PENHA DE FRANCA LTDA,03.610.892/0001-30,RODOVIA ERNANI DO AMARAL PEIXOTO,22944,POSTO                     GLEBA C             LOTE  1A,SAO JOSE DO IMBASSAI,24931-000,GASOLINA ADITIVADA,03/01/2023,5.89,,R$ / litro,BRANCA,2023-11-21
SE,RJ,MARICA,AUTO POSTO NOSSA SENHORA PENHA DE FRANCA LTDA,03.610.892/0001-30,RODOVIA ERNANI DO AMARAL PEIXOTO,22944,POSTO                     GLEBA C             LOTE  1A,SAO JOSE DO IMBASSAI,24931-000,GASOLINA,03/01/2023,5.59,,R$ / litro,BRANCA,2023-11-21
