Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,GASOLINA,02/02/2023,5.33,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,URBANO COMERCIO DE LUBRIFICANTES LIMITADA,05.775.567/0001-53,RUA JOSE ANDRADE DE LAVOR,2734,,ROMEIRAO,63050-430,ETANOL,02/02/2023,4.3,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,URBANO COMERCIO DE LUBRIFICANTES LIMITADA,05.775.567/0001-53,RUA JOSE ANDRADE DE LAVOR,2734,,ROMEIRAO,63050-430,GASOLINA ADITIVADA,02/02/2023,5.8,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,URBANO COMERCIO DE LUBRIFICANTES LIMITADA,05.775.567/0001-53,RUA JOSE ANDRADE DE LAVOR,2734,,ROMEIRAO,63050-430,GASOLINA,02/02/2023,5.65,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M D PETROLEO LTDA,86.956.182/0001-94,AVENIDA PRESIDENTE CASTELO BRANCO,618,,PIRAJA,63034-112,GASOLINA,02/02/2023,5.26,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M D PETROLEO LTDA,86.956.182/0001-94,AVENIDA PRESIDENTE CASTELO BRANCO,618,,PIRAJA,63034-112,ETANOL,02/02/2023,5.85,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M D PETROLEO LTDA,86.956.182/0001-94,AVENIDA PRESIDENTE CASTELO BRANCO,618,,PIRAJA,63034-112,DIESEL S10,02/02/2023,6.99,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M D PETROLEO LTDA,86.956.182/0001-94,AVENIDA PRESIDENTE CASTELO BRANCO,618,,PIRAJA,63034-112,GASOLINA ADITIVADA,02/02/2023,5.29,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,ETANOL,02/02/2023,5.99,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,DIESEL S10,02/02/2023,6.99,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,DIESEL,02/02/2023,6.99,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,GASOLINA ADITIVADA,02/02/2023,5.79,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,GASOLINA,02/02/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,ETANOL,02/02/2023,4.89,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,DIESEL S10,02/02/2023,6.99,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,GASOLINA ADITIVADA,02/02/2023,5.69,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,GASOLINA,02/02/2023,5.39,,R$ / litro,BRANCA,2023-11-21
