Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,RJ,RESENDE,B.D.-2 AUTO POSTO LTDA,01.576.705/0001-14,AVENIDA PRESIDENTE VARGAS,301,,CAMPOS ELISEOS,27542-000,ETANOL,06/06/2023,3.99,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO BONITO,AUTO POSTO SAMBE LTDA,28.942.605/0001-10,AVENIDA MARTINHO ALMEIDA,350,,PRACA CRUZEIRO,28800-000,ETANOL,08/06/2023,4.19,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO BONITO,AUTO POSTO FERROVIA EIRELI,06.226.911/0001-18,RUA ARTHUR BERNARDES,35,,CENTRO,28800-000,ETANOL,08/06/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO BONITO,POSTO OLIVEIRA LTDA,28.621.019/0001-74,ESTRADA BR 101,49 50,KM,PRIMEIRO,28800-000,ETANOL,08/06/2023,4.19,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,RIO BONITO,AUTO POSTO FERRAZ LTDA,04.288.876/0001-36,AVENIDA JOAO CAETANO,600,,PRACA CRUZEIRO,28800-000,ETANOL,08/06/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO BONITO,AUTO POSTO MUG LTDA.,31.518.202/0001-53,RUA DOUTOR MATTOS,S/N,,CENTRO,28800-000,ETANOL,08/06/2023,4.39,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,RIO BONITO,POSTO CONTINENTAL DE SERVICOS LTDA - EPP,29.552.916/0001-36,AVENIDA MANOEL DUARTE,495,,CENTRO,28800-000,ETANOL,08/06/2023,4.19,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO BONITO,POSTO INDIANO LIMITADA,04.680.091/0001-04,RODOVIA BR 101,S/N,"KM 269,5",RIO DOS INDIOS,28800-000,ETANOL,08/06/2023,3.99,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO E GARAGEM DOM HELDER CAMARA LTDA,04.802.584/0001-70,AVENIDA DOM HELDER CAMARA,4539,,DEL CASTILHO,20771-000,ETANOL,05/06/2023,3.99,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO MAP RECREIO LTDA.,03.661.061/0001-98,AVENIDA DAS AMERICAS,"10,2",,BARRA DA TIJUCA,22793-082,ETANOL,06/06/2023,4.17,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO SANTA CLARA DA PAVUNA LTDA,03.246.347/0001-07,AVENIDA PROFESSOR BERNARDINO DA ROCHA,113,,PAVUNA,21650-450,ETANOL,07/06/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO DO TRABALHO S/A,03.139.910/0003-00,ESTRADA DOS BANDEIRANTES,7650,,CURICICA,22780-085,ETANOL,05/06/2023,4.19,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA GASOAL LTDA,05.159.154/0001-44,RUA VINTE E QUATRO DE MAIO,871,,ENGENHO NOVO,20950-091,ETANOL,05/06/2023,4.09,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO REGINAS LTDA,00.083.430/0001-14,AVENIDA BRASIL,2190,,BENFICA,20930-040,ETANOL,05/06/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO COOPGAS LTDA,04.851.288/0001-69,RUA ITAPIRU,711,,CATUMBI,20251-031,ETANOL,05/06/2023,3.99,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO CORDOVIL LTDA.,00.252.626/0001-95,RUA ITABIRA,855,,BRAZ DE PINA,21215-310,ETANOL,07/06/2023,4.29,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE SERVICOS ALIANCA DE CAMPO GRANDE LTDA,05.152.484/0001-08,AVENIDA SANTA CRUZ,"11,275",,SANTISSIMO,23010-001,ETANOL,05/06/2023,4.29,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO TULIPA LTDA,05.117.875/0001-91,AVENIDA GEREMARIO DANTAS,1076,,JACAREPAGUA,22760-401,ETANOL,05/06/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO FUTURO GNV DE BONSUCESSO LTDA,05.037.349/0001-11,AVENIDA BRASIL,5721,,BONSUCESSO,21040-360,ETANOL,05/06/2023,3.97,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,BRAGAL BENFICA AUTO POSTO DE ABASTECIMENTO E GARAGE LTD,05.022.562/0001-50,RUA SÃO LUIZ GONZAGA,1951,,SÃO CRISTÓVÃO,20910-063,ETANOL,05/06/2023,4.19,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO JATINHO LTDA,04.914.244/0001-30,RUA GRUCAI,900,,PENHA,21020-250,ETANOL,05/06/2023,4.39,,R$ / litro,ALESAT,2023-11-21
SE,RJ,RIO DE JANEIRO,TIC E TAC DE RAMOS POSTO DE SERVICOS LTDA,05.026.181/0001-49,RUA URANOS,1176,R. VASSALO CARUSO 285,OLARIA,21060-250,ETANOL,07/06/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,PORTAL DA PRAIA AUTO POSTO LTDA,00.171.013/0001-23,AVENIDA RODOLFO AMOEDO,455,,BARRA DA TIJUCA,22620-350,ETANOL,06/06/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO JACUI LTDA,03.596.816/0001-18,ESTRADA DO SAPE,445,,TURIACU,21550-010,ETANOL,07/06/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA MARECHAL DE BANGU LTDA,02.553.357/0001-22,ESTRADA DA AGUA BRANCA,3074,,PADRE MIGUEL,21860-001,ETANOL,08/06/2023,4.19,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,LM & JB AUTO POSTO LTDA,04.919.736/0001-19,AVENIDA MERITI,3027,,VILA DA PENHA,21220-202,ETANOL,05/06/2023,4.09,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,PIT STOP POSTO DE SERVICOS LTDA,00.622.706/0001-95,AVENIDA BRASIL,9107,,PENHA,21030-000,ETANOL,05/06/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE ABASTECIMENTO A GAS PERFEITO LTDA,05.116.904/0001-09,RUA PREFEITO OLIMPIO DE MELO,1083-A,,VASCO DA GAMA,20930-003,ETANOL,05/06/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,GASMETANO DO BRASIL LIMITADA,03.059.943/0001-88,AVENIDA BRASIL,"52,21",,SANTA CRUZ,23575-202,ETANOL,06/06/2023,3.99,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO SENNA LTDA,02.575.190/0001-09,AVENIDA AYRTON SENNA,S/N,PARTE CANTEIRO,BARRA DA TIJUCA,22775-002,ETANOL,06/06/2023,4.19,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,NILOPOLIS,POSTO DE GASOLINA DEDA I LTDA,28.659.563/0001-05,RUA GETULIO VARGAS,2105,,CENTRO,26510-010,ETANOL,07/06/2023,3.99,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA VARONEL LTDA,05.143.832/0001-80,RUA MONSENHOR FELIX,682,,IRAJA,21235-110,ETANOL,05/06/2023,3.95,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,MATTAR E MATTAR AUTO POSTO LTDA.,04.971.802/0001-08,AVENIDA DAS AMERICAS,10495,,BARRA DA TIJUCA,22793-082,ETANOL,08/06/2023,4.68,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO DE SERVICOS ELITE DE MADUREIRA LTDA,04.923.368/0001-82,RUA CAROLINA MACHADO,670,,MADUREIRA,21351-021,ETANOL,07/06/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO PARADA DA PRAÇA LTDA,04.919.058/0001-94,AVENIDA SANTA CRUZ,5450,,BANGU,21830-000,ETANOL,08/06/2023,3.89,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO GOMENSORO LTDA,04.904.156/0001-58,RUA GOMENSORO,9,,OLARIA,21071-420,ETANOL,07/06/2023,4.09,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO LUAR  DE OLARIA LTDA.,04.792.023/0001-37,RUA URANOS,1401,,OLARIA,21060-070,ETANOL,07/06/2023,3.95,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO 123 LTDA,04.292.964/0001-01,RUA 24 DE MAIO,123,,ROCHA,20950-090,ETANOL,05/06/2023,3.89,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE ABASTECIMENTO A GAS SANTA AMELIA LTDA,04.198.018/0001-09,RUA SANTA AMELIA,45,,TIJUCA,20260-030,ETANOL,05/06/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA E SERVICOS NOVA VALQUEIRE LTDA,04.161.918/0001-73,AVENIDA JAMBEIRO,955,,VILA VALQUEIRE,21330-300,ETANOL,08/06/2023,4.39,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DIVINA LUZ DE ANCHIETA LTDA,04.046.635/0001-80,AVENIDA NAZARE,2796,,ANCHIETA,21645-010,ETANOL,07/06/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO RFD LTDA.,03.996.678/0001-64,AVENIDA BRASIL,1960,,CAJU,20930-040,ETANOL,05/06/2023,4.29,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO CEDRO DO LIBANO LTDA,03.797.684/0001-92,AVENIDA CESARIO DE MELO,1860,,CAMPO GRANDE,23055-002,ETANOL,05/06/2023,3.99,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA PORTAL DA SERRA LTDA,03.672.426/0001-80,ESTRADA DO PAU FERRO,1072,,JACAREPAGUA,22740-000,ETANOL,05/06/2023,4.19,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO FABIANA OESTE LTDA,03.610.121/0001-43,AVENIDA BRASIL,"34,5",,BANGU,21863-000,ETANOL,08/06/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO E SERVIOS DIMANCHES LTDA,03.536.543/0001-16,ESTRADA DOS BANDEIRANTES,3576,,JACAREPAGUA,22775-110,ETANOL,08/06/2023,3.97,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA BOA PARADA LTDA.,03.355.226/0001-01,AVENIDA PAULO DE FRONTIN,204,E 208,RIO COMPRIDO,20260-011,ETANOL,05/06/2023,3.89,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO VICOM LTDA.,03.334.730/0001-17,AVENIDA AYRTON SENNA,3419,PARTE - FRENTE,JACAREPAGUA,22775-005,ETANOL,06/06/2023,4.29,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO E SERVICO BAM BAM LTDA,03.325.858/0001-14,AVENIDA BRASIL,8108,,RAMOS,21030-001,ETANOL,05/06/2023,3.99,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO MINI PRACA LTDA,02.917.118/0001-04,RUA PARA,228,,PRACA DA BANDEIRA,20271-280,ETANOL,05/06/2023,4.09,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA RECREIOMAR LTDA.,02.835.581/0001-07,AVENIDA DAS AMERICAS,14311,,RECREIO DOS BANDEIRANTES,22790-701,ETANOL,08/06/2023,4.18,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA PARQUE DAS ROSAS LTDA,02.812.853/0001-53,AVENIDA DAS AMERICAS,3757,,BARRA DA TIJUCA,22631-003,ETANOL,06/06/2023,4.18,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO DE ABASTECIMENTO DO PRE LTDA,02.802.238/0001-66,ESTRADA DO PRE,1465,,CAMPO GRANDE,23013-550,ETANOL,05/06/2023,4.07,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO CENTER GALINA LTDA,02.779.787/0001-67,RUA SAO JOAO BATISTA,73,"ESQUINA COM A RUA         MENA BARRETO, 122",BOTAFOGO,22270-030,ETANOL,06/06/2023,4.29,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,FRENTANA POSTO DE SERVICO LTDA,02.776.121/0001-55,ESTRADA DOS BANDEIRANTES,7800,,CURICICA,22780-084,ETANOL,05/06/2023,4.18,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE ABASTECIMENTO SERVICOS E COMERCIO LINHA AMARELA LTDA,02.752.766/0001-58,AVENIDA AYRTON SENNA,S/N,ALTURA DO N. 3600,BARRA DA TIJUCA,22775-002,ETANOL,08/06/2023,4.59,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA COROA DO MAR EIRELI,02.618.774/0001-06,ESTRADA ADHEMAR BEBIANO,700,,DEL CASTILHO,21051-070,ETANOL,05/06/2023,4.39,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,GOLDEN GREEN AUTO POSTO LTDA,02.373.202/0001-04,AVENIDA LUCIO COSTA,5130,,BARRA DA TIJUCA,22630-012,ETANOL,06/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA NOVA JERUSALEM LTDA,02.358.402/0001-98,AVENIDA BRASIL,5810,,BONSUCESSO,21040-000,ETANOL,05/06/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE ABASTECIMENTO AIMEE LTDA,02.236.460/0001-49,ESTRADA DO MATO ALTO,503,,CAMPO GRANDE,23036-150,ETANOL,06/06/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,VENTURA COMERCIO E SERVICOS LTDA,02.083.719/0001-69,AVENIDA LUIZ CARLOS PRESTES,S/N,,BARRA DA TIJUCA,23032-070,ETANOL,06/06/2023,4.18,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE SERVIÇOS ROMÂNTICO LTDA,01.679.582/0001-47,AVENIDA MARECHAL FONTENELLE,3620,,JARDIM SULACAP,22725-000,ETANOL,08/06/2023,4.29,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,BARRA 3 POSTO DE GASOLINA LTDA,01.369.210/0001-14,AVENIDA DAS AMERICAS,11505,,BARRA DA TIJUCA,22793-082,ETANOL,08/06/2023,4.39,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,COMBUSTIVEIS LOBINHO LTDA - ME,01.351.380/0001-71,RUA HADDOCK LOBO,103,,ESTACIO,20260-001,ETANOL,05/06/2023,4.69,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA JOCKEY RIO LTDA,01.315.468/0001-38,AVENIDA BARTOLOMEU MITRE,1361,,LEBLON,22431-001,ETANOL,06/06/2023,4.39,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO JARI LTDA,01.311.132/0001-05,RUA ADOLFO BERGAMINI,288,,ENGENHO DE DENTRO,20730-000,ETANOL,05/06/2023,4.24,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO ATERRO DO FLAMENGO LTDA,01.309.199/0001-05,AVENIDA INFANTE DOM HENRIQUE,S/N,,FLAMENGO,20021-140,ETANOL,06/06/2023,5.7,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,THUYA AUTO POSTO DE SERVICOS LTDA,01.264.785/0001-72,RUA ITALIA FAUSTA,19,,ITANHANGA,22641-440,ETANOL,06/06/2023,4.28,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO LAGOA BARRA LTDA,01.234.088/0001-79,RUA MARIO RIBEIRO,S/N,,GÁVEA,23431-000,ETANOL,06/06/2023,4.35,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA E GARAGEM ECHEVERRIA LTDA.,00.821.459/0001-56,RUA SENADOR BERNADO MONTEIRO,99-A,,BENFICA,20911-280,ETANOL,05/06/2023,4.29,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA JARDIM SULACAP LTDA,00.773.198/0001-46,RUA EUZEBIO DE ALMEIDA,2098,,JARDIM SULACAP,22725-000,ETANOL,08/06/2023,3.88,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,BOTAFOGO SERVE BEM AUTO POSTO LTDA,00.608.401/0001-29,RUA BARAO DO ITAMBI,72,,BOTAFOGO,22231-000,ETANOL,06/06/2023,4.49,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,G A P POSTO DE SERVICOS LTDA,00.570.871/0001-40,RUA COMANDANTE RUBENS SILVA,451,,FREGUESIA (JACAREPAGUA),22745-281,ETANOL,05/06/2023,4.69,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RIO DE JANEIRO,TERRA DE SANTA CRUZ POSTO DE SERVICOS LTDA,00.298.631/0001-39,AVENIDA ISABEL,37,,SANTA CRUZ,23065-630,ETANOL,07/06/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTOS PASSAREDO LTDA,00.285.458/0001-34,AVENIDA BRASIL,4900,,BONSUCESSO,21040-361,ETANOL,05/06/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO GASTOTAL LTDA,00.091.610/0001-48,AVENIDA GEREMARIO DANTAS,88,,JACAREPAGUÁ,22735-010,ETANOL,05/06/2023,4.39,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,SANTO ANTONIO DE PADUA,PADILHA XAVIER COMÉRCIO E SERVIÇOS LTDA,03.748.097/0001-03,RUA HAMILTON ABREU LEITE,S/N,,COSME E DAMIÃO,28470-000,ETANOL,05/06/2023,3.79,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SANTO ANTONIO DE PADUA,POSTO SAO SEBASTIAO PADUA LTDA,04.965.017/0001-34,ESTRADA PADUA MIRACEMA,S/N,KM 01,PRIMEIRO,28470-000,ETANOL,05/06/2023,4.21,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SANTO ANTONIO DE PADUA,AUTO POSTO BOA NOVA DE PÁDUA LTDA,04.543.402/0001-93,ESTRADA PÁDUA PIRAPETINGA,S/N,KM 16 - BOA NOVA,5 º DISTRITO,28470-000,ETANOL,05/06/2023,4.89,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SANTO ANTONIO DE PADUA,POSTO UNIAO PADUA LTDA,03.734.859/0001-12,RUA JOSE DE ALENCAR LEITE,37,,CENTRO,28470-000,ETANOL,05/06/2023,4.65,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,SANTO ANTONIO DE PADUA,POSTO LUC DE PÁDUA LTDA.,01.648.535/0001-36,RODOVIA RJ 116 ESTRADA PÁDUA - PIRAPETINGA,S/N,KM 0,PRIMEIRO DISTRITO,28470-000,ETANOL,05/06/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO JOAO PESSOA LTDA,28.902.153/0001-43,ESTRADA RJ 92,SN,KM 60,IMBURÍ,28200-000,ETANOL,08/06/2023,4.71,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO JOAO PESSOA LTDA,28.902.153/0002-24,RUA PRINCIPAL,S/N,,PRAÇA JOÃO PESSOA,28200-000,ETANOL,08/06/2023,4.71,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAO FRANCISCO DE ITABAPOANA,MONTEIRO AUTO POSTO DE GASOLINA LTDA,36.283.927/0001-23,RUA JOAQUIM DA MOTA SOBRINHO,212,,CENTRO,28230-000,ETANOL,08/06/2023,4.69,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAO GONCALO,OSORIO'S POSTO E SERVICOS LTDA,04.315.617/0001-57,AVENIDA JOSE MENDONCA DE CAMPOS,1335,,MUTONDO,24450-265,ETANOL,09/06/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,SAO GONCALO,POSTO ABREU LTDA,03.668.507/0001-06,RUA MAGALHAES BASTOS,3065,,BOA VISTA,24466-250,ETANOL,09/06/2023,4.65,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,SAO GONCALO,POSTO DE GASOLINA CATARINAO LTDA - EPP,01.524.458/0001-02,AVENIDA DR ALBINO IMPARATO,450,,JARDIM CATARINA,24710-150,ETANOL,09/06/2023,3.89,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAO GONCALO,AUTO SERVIÇO BARREIRA¿S LTDA,29.537.289/0001-64,RUA DOUTOR GETULIO VARGAS,1709,,SANTA CATARINA,24416-000,ETANOL,07/06/2023,4.09,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAO GONCALO,AUTO POSTO SAO JORGE LTDA,31.709.645/0001-21,AVENIDA PRESIDENTE KENNEDY,255,,RODO,24440-490,ETANOL,07/06/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,SAO GONCALO,AUTO POSTO ALEM MAR 2000 LTDA,03.881.873/0001-49,RUA CAPITAO JOAO MANOEL,3364,"",PORTO NOVO,24435-550,ETANOL,09/06/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,SAO GONCALO,CENTRO AUTOMOTIVO DI ITALIA 614 LTDA,03.851.120/0001-90,AVENIDA JOAQUIM DE OLIVEIRA,S/N,4612 LOTE,BOA VISTA,24466-141,ETANOL,09/06/2023,4.19,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAO GONCALO,AUTO POSTO KM 10 LTDA,03.671.239/0001-81,AVENIDA RIO DO OURO,"10,2",,CALA BOCA,24753-470,ETANOL,09/06/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,SAO GONCALO,POSTO DE GASOLINA MARANATHA LTDA,03.333.153/0001-49,RUA CORONEL SERRADO,106,,ZE GAROTO,24440-000,ETANOL,07/06/2023,4.19,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,SAO GONCALO,POSTO UBAJARA LTDA,01.905.576/0001-60,ESTRADA DA CONCEICAO,567,,ITAUNA,24461-840,ETANOL,09/06/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,SAO GONCALO,CENTRO AUTOMOTIVO PARAISO DE SÃO GONÇALO LTDA.,01.355.571/0001-01,RUA COMANDANTE ARI PARREIRAS,2013,,PARAISO,24430-000,ETANOL,09/06/2023,3.99,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAO GONCALO,AUTO POSTO ALEM DO RIO LTDA,01.028.161/0001-56,RUA VISCONDE DE ITAUNA,1311,"",GRADIM,24466-140,ETANOL,09/06/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,SAO GONCALO,POSTO DE GASOLINA ITAUNA  MENDES LTDA,00.894.636/0001-24,RUA VICENTE LIMA CLETO,130,,ITAUNA,24461-560,ETANOL,09/06/2023,4.59,,R$ / litro,SP,2023-11-21
SE,RJ,SAO GONCALO,MARCLAU COMERCIO DE COMBUSTIVEIS LTDA,00.157.051/0001-21,RODOVIA BR 101,S/N,KM 319,NEVES,24425-470,ETANOL,07/06/2023,4.29,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,SAO JOAO DE MERITI,POSTO F M DA DUTRA LTDA,03.971.151/0001-85,RODOVIA PRESIDENTE DUTRA,S/N,"KM 8,75",COELHO DA ROCHA,25570-720,ETANOL,06/06/2023,4.08,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,SAO JOAO DE MERITI,AUTO POSTO MARRAKESHY LTDA,07.156.996/0001-78,AVENIDA PRESIDENTE LINCOLN,130,,JARDIM MERITI,25555-201,ETANOL,06/06/2023,4.19,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,SAO JOAO DE MERITI,POSTO DE COMBUSTIVEIS MAIORAL LTDA,05.757.181/0001-19,AVENIDA ARTHUR ANTONIO SENDAS,1062,,CENTRO,25515-420,ETANOL,06/06/2023,4.29,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAO JOAO DE MERITI,AUTO POSTO VILAR DOS TELES LTDA,05.863.434/0001-39,AVENIDA AUTOMOVEL CLUBE,S/N,"LOTES 7, 8 E 9 - QD B",VILAR DOS TELES,25515-126,ETANOL,06/06/2023,4.07,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAO JOAO DE MERITI,POSTO MERITI 1 LTDA,02.339.014/0001-60,AVENIDA AUTOMOVEL CLUBE,2896,,VILAR DOS TELES,25561-170,ETANOL,06/06/2023,4.09,,R$ / litro,ALESAT,2023-11-21
SE,RJ,SAO JOAO DE MERITI,TURNPIKE 4321 AUTO POSTO BAR E LANCHONETE BAZAR E SERVICOS AUTOMOTIVOS LTDA.,01.575.701/0001-11,RODOVIA PRESIDENTE DUTRA,4321,KM 04,JARDIM JOSE BONIFACIO,25515-230,ETANOL,06/06/2023,3.99,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAQUAREMA,VERTICE DE SAQUAREMA AUTO POSTO LTDA,08.000.653/0001-82,RUA PROFESSOR SOUZA,777,,BACAXA,28993-000,ETANOL,07/06/2023,4.69,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAQUAREMA,POSTO DE COMBUSTIVEIS BICUIBA BRANCA LTDA,03.664.832/0001-09,RODOVIA AMARAL PEIXOTO,10,KM 74,BICUIBA,28993-000,ETANOL,07/06/2023,4.55,,R$ / litro,BRANCA,2023-11-21
