Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,PE,RECIFE,POSTO NACIONAL - COMERCIO DE DERIVADOS DE PETROLEO LTDA,09.120.240/0001-02,AVENIDA MARECHAL MASCARENHAS DE MORAIS,5803,,IMBIRIBEIRA,51150-003,ETANOL,28/06/2023,4.49,,R$ / litro,IPIRANGA,2023-11-21
NE,PE,RECIFE,POSTO NACIONAL - COMERCIO DE DERIVADOS DE PETROLEO LTDA,09.120.240/0001-02,AVENIDA MARECHAL MASCARENHAS DE MORAIS,5803,,IMBIRIBEIRA,51150-003,DIESEL S10,28/06/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
NE,PE,RECIFE,POSTO NACIONAL - COMERCIO DE DERIVADOS DE PETROLEO LTDA,09.120.240/0001-02,AVENIDA MARECHAL MASCARENHAS DE MORAIS,5803,,IMBIRIBEIRA,51150-003,GASOLINA ADITIVADA,28/06/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
NE,PE,RECIFE,POSTO NACIONAL - COMERCIO DE DERIVADOS DE PETROLEO LTDA,09.120.240/0001-02,AVENIDA MARECHAL MASCARENHAS DE MORAIS,5803,,IMBIRIBEIRA,51150-003,GASOLINA,28/06/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
NE,PE,RECIFE,COMPANHIA BRASILEIRA DE DISTRIBUICAO,47.508.411/1325-75,AVENIDA ENGENHEIRO DOMINGOS FERREIRA,1797,,BOA VIAGEM,51111-021,ETANOL,28/06/2023,4.27,,R$ / litro,IPIRANGA,2023-11-21
NE,PE,RECIFE,COMPANHIA BRASILEIRA DE DISTRIBUICAO,47.508.411/1325-75,AVENIDA ENGENHEIRO DOMINGOS FERREIRA,1797,,BOA VIAGEM,51111-021,DIESEL S10,28/06/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
NE,PE,RECIFE,COMPANHIA BRASILEIRA DE DISTRIBUICAO,47.508.411/1325-75,AVENIDA ENGENHEIRO DOMINGOS FERREIRA,1797,,BOA VIAGEM,51111-021,GASOLINA,28/06/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
NE,PE,RECIFE,POSTO BIPIRANGA LTDA,07.090.825/0001-93,AVENIDA RECIFE,3532,,IPSEP,51350-670,ETANOL,28/06/2023,4.27,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,RECIFE,POSTO BIPIRANGA LTDA,07.090.825/0001-93,AVENIDA RECIFE,3532,,IPSEP,51350-670,DIESEL S10,28/06/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,RECIFE,POSTO BIPIRANGA LTDA,07.090.825/0001-93,AVENIDA RECIFE,3532,,IPSEP,51350-670,GASOLINA ADITIVADA,28/06/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,RECIFE,POSTO BIPIRANGA LTDA,07.090.825/0001-93,AVENIDA RECIFE,3532,,IPSEP,51350-670,GASOLINA,28/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,RECIFE,POSTO BIPIRANGA LTDA,07.090.825/0001-93,AVENIDA RECIFE,3532,,IPSEP,51350-670,GNV,28/06/2023,3.15,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,PE,RECIFE,PENTAGAS LTDA,04.318.257/0001-47,AVENIDA BEBERIBE,2475,,FUNDAO,52130-000,ETANOL,28/06/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,RECIFE,PENTAGAS LTDA,04.318.257/0001-47,AVENIDA BEBERIBE,2475,,FUNDAO,52130-000,DIESEL S10,28/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
