Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
SP,12/06/2023,ETANOL,IPIRANGA,3.69
SP,08/06/2023,DIESEL,IPIRANGA,5.11
SP,15/06/2023,ETANOL,BRANCA,3.51
SP,01/06/2023,DIESEL,ALESAT,5.33
SP,02/06/2023,GASOLINA ADITIVADA,BRANCA,5.14
SP,05/06/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.34
SP,29/05/2023,GASOLINA,RAIZEN,5.12
SP,30/05/2023,DIESEL,IPIRANGA,5.22
SP,14/06/2023,DIESEL,RAIZEN,5.08
SP,29/05/2023,GASOLINA,BRANCA,4.93
SP,13/06/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.49
SP,05/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.61
SP,14/06/2023,GNV,VIBRA ENERGIA,4.66
SP,14/06/2023,GASOLINA ADITIVADA,ALESAT,5.62
SP,16/06/2023,GASOLINA,RAIZEN,5.39
SP,29/05/2023,ETANOL,VIBRA ENERGIA,3.76
SP,01/06/2023,GASOLINA,BRANCA,4.96
SP,01/06/2023,DIESEL S10,VIBRA ENERGIA,5.28
SP,29/05/2023,GNV,IPIRANGA,4.36
SP,06/06/2023,GASOLINA,VIBRA ENERGIA,5.59
SP,13/06/2023,ETANOL,TOTALENERGIES,3.69
SP,31/05/2023,DIESEL,IPIRANGA,5.31
SP,01/06/2023,GASOLINA,VIBRA ENERGIA,5.28
SP,09/06/2023,GASOLINA ADITIVADA,BRANCA,5.12
SP,16/06/2023,GASOLINA,BRANCA,5.09
SP,01/06/2023,ETANOL,IPIRANGA,3.72
SP,07/06/2023,GASOLINA ADITIVADA,RAIZEN,5.61
SP,08/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.63
SP,05/06/2023,DIESEL,D`MAIS,4.85
SP,14/06/2023,DIESEL,BRANCA,4.92
SP,13/06/2023,GNV,RAIZEN,4.66
SP,15/06/2023,GNV,RAIZEN,4.09
SP,09/06/2023,ETANOL,BRANCA,3.47
SP,09/06/2023,DIESEL S10,BRANCA,4.88
SP,15/06/2023,GASOLINA,IPIRANGA,5.35
SP,06/06/2023,ETANOL,VIBRA ENERGIA,3.8
SP,06/06/2023,DIESEL S10,VIBRA ENERGIA,5.32
SP,01/06/2023,DIESEL,BRANCA,4.89
SP,02/06/2023,GASOLINA,RAIZEN,5.29
SP,08/06/2023,GNV,BRANCA,4.24
SP,02/06/2023,DIESEL,RAIZEN,5.09
SP,12/06/2023,GASOLINA ADITIVADA,D`MAIS,5.19
SP,09/06/2023,DIESEL S10,RAIZEN,5.02
SP,31/05/2023,DIESEL S10,ALESAT,5.29
SP,29/05/2023,ETANOL,TOTALENERGIES,3.29
SP,08/06/2023,DIESEL,ALESAT,5.35
SP,30/05/2023,ETANOL,RAIZEN,3.65
SP,05/06/2023,DIESEL,RAIZEN,5.14
SP,08/06/2023,GASOLINA,IPIRANGA,5.33
SP,14/06/2023,GASOLINA,IPIRANGA,5.38
SP,05/06/2023,DIESEL,VIBRA ENERGIA,5.14
SP,08/06/2023,DIESEL S10,ALESAT,5.49
SP,30/05/2023,DIESEL,BRANCA,4.97
SP,16/06/2023,DIESEL,RAIZEN,5.19
SP,31/05/2023,GASOLINA ADITIVADA,ALESAT,5.49
SP,06/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.67
SP,15/06/2023,DIESEL S10,VIBRA ENERGIA,5.15
SP,15/06/2023,DIESEL,RAIZEN,4.97
SP,13/06/2023,DIESEL S10,BRANCA,4.92
SP,12/06/2023,DIESEL,RAIZEN,4.9
SP,29/05/2023,DIESEL,BRANCA,4.95
SP,19/06/2023,DIESEL S10,BRANCA,4.96
SP,06/06/2023,DIESEL S10,ALESAT,5.4
SP,01/06/2023,DIESEL S10,RAIZEN,5.16
SP,14/06/2023,ETANOL,BRANCA,3.55
SP,29/05/2023,DIESEL,D`MAIS,4.85
SP,07/06/2023,DIESEL S10,ALESAT,5.4
SP,05/06/2023,GASOLINA,IPIRANGA,5.39
SP,30/05/2023,GASOLINA ADITIVADA,RAIZEN,5.43
SP,30/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.37
SP,15/06/2023,ETANOL,IPIRANGA,3.65
SP,06/06/2023,GASOLINA,RAIZEN,5.34
SP,06/06/2023,DIESEL S10,TAURUS,5.17
SP,13/06/2023,GNV,IPIRANGA,4.3
SP,16/06/2023,GASOLINA,VIBRA ENERGIA,5.31
SP,29/05/2023,GASOLINA ADITIVADA,ALESAT,5.22
SP,29/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.39
SP,30/05/2023,DIESEL S10,ALESAT,5.45
SP,05/06/2023,DIESEL S10,RAIZEN,5.19
SP,12/06/2023,DIESEL,D`MAIS,4.77
SP,16/06/2023,ETANOL,IPIRANGA,3.64
SP,14/06/2023,ETANOL,VIBRA ENERGIA,3.71
SP,14/06/2023,DIESEL,IPIRANGA,5.12
SP,08/06/2023,GNV,IPIRANGA,4.44
SP,06/06/2023,ETANOL,IPIRANGA,3.74
SP,12/06/2023,DIESEL,TAURUS,5.12
SP,12/06/2023,GNV,IPIRANGA,4.5
SP,15/06/2023,ETANOL,VIBRA ENERGIA,3.71
SP,01/06/2023,DIESEL S10,IPIRANGA,5.32
SP,14/06/2023,ETANOL,IPIRANGA,3.75
SP,12/06/2023,GASOLINA,D`MAIS,5.09
SP,16/06/2023,GASOLINA ADITIVADA,RAIZEN,5.64
SP,07/06/2023,GNV,IPIRANGA,5.02
SP,12/06/2023,DIESEL S10,D`MAIS,4.87
SP,15/06/2023,DIESEL S10,ALESAT,5.49
SP,30/05/2023,DIESEL,ALESAT,5.29
SP,30/05/2023,DIESEL,RAIZEN,5.08
SP,05/06/2023,GASOLINA,D`MAIS,4.95
SP,05/06/2023,ETANOL,VIBRA ENERGIA,3.79
SP,08/06/2023,GASOLINA ADITIVADA,ALESAT,5.82
SP,06/06/2023,ETANOL,TOTALENERGIES,3.69
SP,12/06/2023,DIESEL S10,RAIZEN,5.14
SP,30/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.45
SP,02/06/2023,GASOLINA,VIBRA ENERGIA,5.29
SP,16/06/2023,DIESEL S10,BRANCA,4.93
SP,09/06/2023,GNV,VIBRA ENERGIA,4.34
SP,09/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.64
SP,12/06/2023,DIESEL S10,IPIRANGA,5.25
SP,06/06/2023,GASOLINA,IPIRANGA,5.43
SP,29/05/2023,DIESEL S10,BRANCA,5.04
SP,02/06/2023,ETANOL,VIBRA ENERGIA,3.64
SP,05/06/2023,GASOLINA,ALESAT,5.34
SP,15/06/2023,DIESEL S10,IPIRANGA,5.27
SP,13/06/2023,GASOLINA ADITIVADA,ALESAT,5.42
SP,29/05/2023,GASOLINA ADITIVADA,D`MAIS,4.99
SP,06/06/2023,DIESEL S10,IPIRANGA,5.36
SP,13/06/2023,GASOLINA,VIBRA ENERGIA,5.47
SP,13/06/2023,DIESEL S10,VIBRA ENERGIA,5.26
SP,08/06/2023,DIESEL S10,IPIRANGA,5.23
SP,07/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.62
SP,05/06/2023,ETANOL,PETROBRASIL,3.39
SP,14/06/2023,GNV,ALESAT,4.99
SP,15/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.58
SP,13/06/2023,ETANOL,VIBRA ENERGIA,3.74
SP,13/06/2023,DIESEL,BRANCA,4.82
SP,12/06/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.39
SP,29/05/2023,GASOLINA,ALESAT,5.06
SP,30/05/2023,DIESEL S10,RAIZEN,5.16
SP,13/06/2023,GASOLINA ADITIVADA,BRANCA,5.21
SP,15/06/2023,ETANOL,ALESAT,3.61
SP,07/06/2023,DIESEL,VIBRA ENERGIA,5.04
SP,31/05/2023,GASOLINA,ALESAT,5.33
SP,30/05/2023,GASOLINA,BRANCA,4.92
SP,09/06/2023,GASOLINA,RAIZEN,5.19
SP,08/06/2023,GASOLINA ADITIVADA,RAIZEN,5.78
SP,12/06/2023,DIESEL S10,VIBRA ENERGIA,5.33
SP,15/06/2023,DIESEL,BRANCA,4.92
SP,30/05/2023,GASOLINA,VIBRA ENERGIA,5.2
SP,29/05/2023,DIESEL S10,RAIZEN,5.27
SP,29/05/2023,GASOLINA,TOTALENERGIES,4.99
SP,07/06/2023,GASOLINA,BRANCA,5.1
SP,01/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.44
SP,12/06/2023,ETANOL,TAURUS,3.77
SP,01/06/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.34
SP,15/06/2023,DIESEL,VIBRA ENERGIA,5.05
SP,02/06/2023,GASOLINA,IPIRANGA,5.34
SP,07/06/2023,DIESEL S10,RAIZEN,5.23
SP,16/06/2023,DIESEL,IPIRANGA,5.09
SP,05/06/2023,GASOLINA,PETROBRASIL,4.99
SP,12/06/2023,GASOLINA ADITIVADA,BRANCA,5.26
SP,30/05/2023,GNV,BRANCA,4.32
SP,05/06/2023,ETANOL,ALESAT,3.67
SP,16/06/2023,DIESEL,VIBRA ENERGIA,5.74
SP,12/06/2023,DIESEL S10,TAURUS,5.17
SP,29/05/2023,GASOLINA,VIBRA ENERGIA,5.2
SP,31/05/2023,GASOLINA,VIBRA ENERGIA,5.28
SP,29/05/2023,DIESEL S10,D`MAIS,4.95
SP,29/05/2023,DIESEL S10,ALESAT,5.69
SP,02/06/2023,DIESEL S10,IPIRANGA,5.19
SP,05/06/2023,DIESEL S10,VIBRA ENERGIA,5.3
SP,06/06/2023,GNV,RAIZEN,4.3
SP,12/06/2023,GNV,VIBRA ENERGIA,4.37
SP,31/05/2023,ETANOL,ALESAT,3.91
SP,08/06/2023,GASOLINA ADITIVADA,BRANCA,5.2
SP,02/06/2023,DIESEL S10,RAIZEN,5.1
SP,30/05/2023,GASOLINA,TOTALENERGIES,5.27
SP,06/06/2023,DIESEL,ALESAT,5.23
SP,09/06/2023,ETANOL,RAIZEN,3.65
SP,30/05/2023,GASOLINA,RAIZEN,5.09
SP,01/06/2023,ETANOL,TOTALENERGIES,3.79
SP,05/06/2023,GASOLINA ADITIVADA,D`MAIS,4.99
SP,12/06/2023,GASOLINA,BRANCA,5.07
SP,12/06/2023,GNV,BRANCA,4.03
SP,01/06/2023,GNV,RAIZEN,5.34
SP,09/06/2023,DIESEL,BRANCA,4.83
SP,29/05/2023,GASOLINA,D`MAIS,4.95
SP,13/06/2023,ETANOL,BRANCA,3.51
SP,12/06/2023,ETANOL,D`MAIS,3.57
SP,30/05/2023,GNV,ALESAT,5.06
SP,12/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.64
SP,30/05/2023,DIESEL S10,TOTALENERGIES,4.74
SP,06/06/2023,GASOLINA,BRANCA,5.11
SP,08/06/2023,DIESEL,BRANCA,4.87
SP,13/06/2023,GASOLINA,RAIZEN,5.3
SP,15/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.54
SP,14/06/2023,DIESEL S10,RAIZEN,5.25
SP,16/06/2023,ETANOL,BRANCA,3.5
SP,29/05/2023,DIESEL S10,VIBRA ENERGIA,5.33
SP,02/06/2023,ETANOL,ALESAT,3.39
SP,05/06/2023,DIESEL,BRANCA,4.89
SP,08/06/2023,ETANOL,VIBRA ENERGIA,3.82
SP,13/06/2023,GNV,VIBRA ENERGIA,4.26
SP,31/05/2023,DIESEL S10,BRANCA,4.99
SP,07/06/2023,GASOLINA ADITIVADA,BRANCA,5.22
SP,07/06/2023,ETANOL,RAIZEN,3.67
SP,08/06/2023,GASOLINA,BRANCA,5.05
SP,07/06/2023,GNV,RAIZEN,4.09
SP,01/06/2023,GASOLINA,IPIRANGA,5.25
SP,29/05/2023,GNV,RAIZEN,4.49
SP,31/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.43
SP,05/06/2023,ETANOL,IPIRANGA,3.71
SP,29/05/2023,ETANOL,ALESAT,3.77
SP,05/06/2023,GASOLINA ADITIVADA,RAIZEN,5.74
SP,08/06/2023,GASOLINA,ALESAT,5.29
SP,13/06/2023,GASOLINA,BRANCA,5.06
SP,22/06/2023,DIESEL S10,RAIZEN,5.0
SP,29/06/2023,DIESEL,RAIZEN,5.0
SP,27/06/2023,GASOLINA,TOTALENERGIES,5.47
SP,19/06/2023,GNV,BRANCA,4.21
SP,21/06/2023,ETANOL,ALESAT,3.71
SP,19/06/2023,DIESEL S10,IPIRANGA,5.24
SP,29/06/2023,ETANOL,IPIRANGA,3.73
SP,20/06/2023,DIESEL S10,RAIZEN,5.27
SP,22/06/2023,GASOLINA,RAIZEN,5.17
SP,28/06/2023,DIESEL,RAIZEN,5.11
SP,27/06/2023,GNV,RAIZEN,4.02
SP,19/06/2023,DIESEL,BRANCA,4.85
SP,26/06/2023,DIESEL S10,IPIRANGA,5.24
SP,26/06/2023,DIESEL,IPIRANGA,5.12
SP,27/06/2023,ETANOL,TOTALENERGIES,3.59
SP,22/06/2023,GNV,VIBRA ENERGIA,4.19
SP,29/06/2023,DIESEL,BRANCA,4.83
SP,28/06/2023,GASOLINA ADITIVADA,RAIZEN,5.62
SP,21/06/2023,DIESEL,IPIRANGA,5.15
SP,22/06/2023,DIESEL,RAIZEN,4.91
SP,22/06/2023,GNV,BRANCA,4.34
SP,29/06/2023,GNV,IPIRANGA,4.09
SP,20/06/2023,GASOLINA,TOTALENERGIES,5.47
SP,28/06/2023,DIESEL S10,BRANCA,4.95
SP,26/06/2023,GASOLINA,RAIZEN,5.32
SP,28/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.54
SP,29/06/2023,GASOLINA ADITIVADA,ALESAT,5.69
SP,20/06/2023,GNV,RAIZEN,4.04
SP,26/06/2023,GNV,RAIZEN,3.99
SP,29/06/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.49
SP,22/06/2023,ETANOL,TOTALENERGIES,3.69
SP,22/06/2023,DIESEL,TOTALENERGIES,5.29
SP,21/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.82
SP,26/06/2023,ETANOL,RODOIL,3.69
SP,22/06/2023,ETANOL,VIBRA ENERGIA,3.82
SP,20/06/2023,ETANOL,ALESAT,3.63
SP,27/06/2023,GASOLINA,BRANCA,5.02
SP,29/06/2023,DIESEL S10,IPIRANGA,5.17
SP,28/06/2023,ETANOL,ALESAT,3.58
SP,22/06/2023,GNV,ALESAT,4.5
SP,27/06/2023,GNV,VIBRA ENERGIA,4.38
SP,20/06/2023,DIESEL S10,IPIRANGA,5.18
SP,27/06/2023,GASOLINA,VIBRA ENERGIA,5.47
SP,28/06/2023,GNV,RAIZEN,4.09
SP,21/06/2023,GNV,RAIZEN,3.79
SP,26/06/2023,ETANOL,IPIRANGA,3.7
SP,26/06/2023,ETANOL,VIBRA ENERGIA,3.75
SP,19/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.6
SP,28/06/2023,GASOLINA,BRANCA,5.05
SP,27/06/2023,GNV,IPIRANGA,4.36
SP,29/06/2023,ETANOL,TOTALENERGIES,3.69
SP,29/06/2023,GASOLINA,D`MAIS,4.99
SP,20/06/2023,ETANOL,BRANCA,3.5
SP,19/06/2023,GASOLINA,VIBRA ENERGIA,5.4
SP,19/06/2023,GASOLINA ADITIVADA,BRANCA,5.27
SP,28/06/2023,GNV,IPIRANGA,4.67
SP,28/06/2023,DIESEL S10,TAURUS,4.96
SP,20/06/2023,GASOLINA,BRANCA,5.06
SP,27/06/2023,GASOLINA ADITIVADA,RAIZEN,5.53
SP,22/06/2023,DIESEL,IPIRANGA,5.16
SP,28/06/2023,GASOLINA,ALESAT,5.18
SP,20/06/2023,ETANOL,RAIZEN,3.69
SP,20/06/2023,GNV,IPIRANGA,4.3
SP,28/06/2023,ETANOL,TOTALENERGIES,3.29
SP,26/06/2023,ETANOL,ALESAT,3.7
SP,28/06/2023,ETANOL,RAIZEN,3.66
SP,26/06/2023,GASOLINA ADITIVADA,RAIZEN,5.65
SP,26/06/2023,GASOLINA,ALESAT,5.24
SP,29/06/2023,DIESEL S10,VIBRA ENERGIA,5.18
SP,26/06/2023,GNV,VIBRA ENERGIA,3.96
SP,21/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.55
SP,19/06/2023,DIESEL,IPIRANGA,5.18
SP,19/06/2023,DIESEL S10,D`MAIS,4.87
SP,27/06/2023,DIESEL S10,VIBRA ENERGIA,5.17
SP,22/06/2023,GASOLINA ADITIVADA,BRANCA,5.23
SP,19/06/2023,GNV,RAIZEN,4.19
SP,19/06/2023,GASOLINA,PETROBRASIL,4.89
SP,26/06/2023,ETANOL,TOTALENERGIES,3.29
SP,21/06/2023,ETANOL,IPIRANGA,3.68
SP,29/06/2023,DIESEL,VIBRA ENERGIA,5.02
SP,30/06/2023,GASOLINA ADITIVADA,BRANCA,5.69
SP,29/06/2023,ETANOL,D`MAIS,3.49
SP,26/06/2023,GASOLINA,IPIRANGA,5.35
SP,29/06/2023,GASOLINA ADITIVADA,D`MAIS,5.09
SP,28/06/2023,GNV,ALESAT,4.5
SP,28/06/2023,GASOLINA,RAIZEN,5.31
SP,20/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.52
SP,29/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.62
SP,21/06/2023,DIESEL,VIBRA ENERGIA,5.28
SP,21/06/2023,DIESEL,RAIZEN,5.04
SP,19/06/2023,DIESEL S10,ALESAT,5.47
SP,26/06/2023,DIESEL S10,RODOIL,4.99
SP,21/06/2023,GASOLINA,ALESAT,5.22
SP,20/06/2023,DIESEL S10,VIBRA ENERGIA,5.29
SP,19/06/2023,DIESEL,D`MAIS,4.77
SP,19/06/2023,GNV,IPIRANGA,4.23
SP,26/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.57
SP,27/06/2023,DIESEL S10,ALESAT,5.54
SP,30/06/2023,ETANOL,BRANCA,3.59
SP,29/06/2023,DIESEL,ALESAT,5.53
SP,28/06/2023,DIESEL S10,IPIRANGA,5.24
SP,27/06/2023,DIESEL,IPIRANGA,5.12
SP,28/06/2023,ETANOL,VIBRA ENERGIA,3.7
SP,26/06/2023,ETANOL,PETROBRASIL,3.19
SP,28/06/2023,ETANOL,IPIRANGA,3.66
SP,27/06/2023,ETANOL,ALESAT,3.44
SP,22/06/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.49
SP,27/06/2023,ETANOL,RAIZEN,3.59
SP,21/06/2023,DIESEL S10,BRANCA,4.86
SP,26/06/2023,DIESEL,BRANCA,4.78
SP,19/06/2023,DIESEL,VIBRA ENERGIA,5.03
SP,26/06/2023,ETANOL,RAIZEN,3.67
SP,22/06/2023,DIESEL,BRANCA,4.84
SP,28/06/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.39
SP,19/06/2023,DIESEL S10,PETROBRASIL,4.89
SP,21/06/2023,DIESEL S10,IPIRANGA,5.21
SP,26/06/2023,DIESEL S10,RAIZEN,5.13
SP,29/06/2023,ETANOL,RAIZEN,3.69
SP,29/06/2023,ETANOL,ALESAT,3.63
SP,22/06/2023,DIESEL S10,BRANCA,4.85
SP,19/06/2023,GASOLINA,IPIRANGA,5.37
SP,28/06/2023,DIESEL,IPIRANGA,5.11
SP,29/06/2023,DIESEL S10,RAIZEN,5.17
SP,21/06/2023,DIESEL S10,VIBRA ENERGIA,5.45
SP,21/06/2023,DIESEL S10,ALESAT,5.49
SP,21/06/2023,GASOLINA ADITIVADA,BRANCA,5.13
SP,26/06/2023,DIESEL S10,VIBRA ENERGIA,5.32
SP,30/06/2023,DIESEL,BRANCA,5.1
SP,22/06/2023,GASOLINA,BRANCA,5.01
SP,20/06/2023,GASOLINA ADITIVADA,RAIZEN,5.65
SP,29/06/2023,GASOLINA,RAIZEN,5.36
SP,28/06/2023,GASOLINA ADITIVADA,BRANCA,5.16
SP,27/06/2023,GASOLINA ADITIVADA,ALESAT,5.23
SP,19/06/2023,DIESEL,ALESAT,4.79
SP,21/06/2023,GASOLINA,BRANCA,5.0
SP,28/06/2023,ETANOL,BRANCA,3.47
SP,27/06/2023,GASOLINA,RAIZEN,5.26
SP,26/06/2023,GNV,BRANCA,4.22
SP,22/06/2023,GNV,IPIRANGA,4.6
SP,22/06/2023,DIESEL S10,TOTALENERGIES,5.39
SP,22/06/2023,ETANOL,IPIRANGA,3.71
SP,19/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.66
SP,22/06/2023,DIESEL S10,VIBRA ENERGIA,5.19
SP,22/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.71
SP,26/06/2023,GASOLINA,PETROBRASIL,4.89
SP,19/06/2023,ETANOL,IPIRANGA,3.67
SP,28/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.6
SP,20/06/2023,DIESEL,IPIRANGA,5.08
SP,20/06/2023,GASOLINA,IPIRANGA,5.37
SP,19/06/2023,GASOLINA,ALESAT,5.23
SP,29/06/2023,GASOLINA ADITIVADA,BRANCA,5.29
SP,27/06/2023,DIESEL,RAIZEN,5.11
SP,26/06/2023,DIESEL S10,ALESAT,5.48
SP,21/06/2023,GASOLINA,VIBRA ENERGIA,5.56
SP,22/06/2023,ETANOL,ALESAT,3.54
SP,21/06/2023,DIESEL,BRANCA,4.75
SP,26/06/2023,GASOLINA,VIBRA ENERGIA,5.44
SP,28/06/2023,DIESEL S10,TOTALENERGIES,4.89
SP,19/06/2023,ETANOL,PETROBRASIL,3.39
SP,27/06/2023,DIESEL,VIBRA ENERGIA,5.01
SP,28/06/2023,GNV,VIBRA ENERGIA,4.29
SP,21/06/2023,ETANOL,RAIZEN,3.69
SP,26/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.71
SP,19/06/2023,DIESEL,RAIZEN,4.92
SP,22/06/2023,DIESEL S10,IPIRANGA,5.24
SP,22/06/2023,ETANOL,BRANCA,3.46
SP,29/06/2023,DIESEL,TOTALENERGIES,5.29
SP,28/06/2023,DIESEL S10,RAIZEN,5.21
SP,29/06/2023,GASOLINA,VIBRA ENERGIA,5.46
SP,26/06/2023,GNV,IPIRANGA,4.17
SP,20/06/2023,GASOLINA,ALESAT,5.27
SP,29/06/2023,DIESEL S10,ALESAT,5.56
SP,21/06/2023,GASOLINA,IPIRANGA,5.31
SP,28/06/2023,DIESEL S10,VIBRA ENERGIA,5.24
SP,28/06/2023,GASOLINA,TAURUS,5.54
SP,29/06/2023,GASOLINA,BRANCA,5.14
SP,19/06/2023,GASOLINA,TOTALENERGIES,5.09
SP,26/06/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.39
SP,21/06/2023,DIESEL,ALESAT,5.39
SP,29/06/2023,DIESEL,IPIRANGA,5.1
SP,22/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.59
SP,20/06/2023,DIESEL,RAIZEN,5.18
SP,28/06/2023,GASOLINA ADITIVADA,ALESAT,5.3
SP,28/06/2023,GASOLINA,VIBRA ENERGIA,5.42
SP,29/06/2023,GASOLINA,TOTALENERGIES,5.39
SP,20/06/2023,GASOLINA,VIBRA ENERGIA,5.35
SP,20/06/2023,GASOLINA,RAIZEN,5.35
SP,28/06/2023,DIESEL,BRANCA,4.86
SP,26/06/2023,GASOLINA,BRANCA,5.03
SP,27/06/2023,DIESEL S10,RAIZEN,5.1
SP,20/06/2023,GNV,BRANCA,4.2
SP,21/06/2023,GNV,IPIRANGA,4.32
SP,26/06/2023,GASOLINA ADITIVADA,BRANCA,5.23
SP,19/06/2023,ETANOL,ALESAT,3.56
SP,27/06/2023,ETANOL,VIBRA ENERGIA,3.71
SP,29/06/2023,DIESEL S10,BRANCA,4.9
SP,22/06/2023,GASOLINA ADITIVADA,RAIZEN,5.45
SP,19/06/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.39
SP,26/06/2023,GASOLINA,RODOIL,5.39
SP,28/06/2023,GNV,BRANCA,4.28
SP,29/06/2023,GNV,BRANCA,4.01
SP,22/06/2023,GASOLINA,IPIRANGA,5.36
SP,20/06/2023,ETANOL,VIBRA ENERGIA,3.64
SP,28/06/2023,DIESEL S10,ALESAT,5.14
SP,21/06/2023,GASOLINA ADITIVADA,ALESAT,5.49
SP,19/06/2023,ETANOL,TOTALENERGIES,3.39
SP,21/06/2023,DIESEL S10,RAIZEN,5.21
SP,29/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.64
SP,27/06/2023,DIESEL S10,TOTALENERGIES,4.68
SP,22/06/2023,DIESEL S10,ALESAT,5.05
SP,30/06/2023,GASOLINA,BRANCA,5.41
SP,20/06/2023,GASOLINA ADITIVADA,BRANCA,5.18
SP,27/06/2023,GASOLINA,ALESAT,5.04
SP,29/06/2023,ETANOL,VIBRA ENERGIA,3.77
SP,29/06/2023,GASOLINA,ALESAT,5.38
SP,26/06/2023,GASOLINA,TOTALENERGIES,4.99
SP,22/06/2023,DIESEL,VIBRA ENERGIA,4.87
SP,28/06/2023,DIESEL,ALESAT,5.22
SP,28/06/2023,ETANOL,TAURUS,3.85
SP,21/06/2023,ETANOL,VIBRA ENERGIA,3.9
SP,22/06/2023,GASOLINA,TOTALENERGIES,5.39
SP,29/06/2023,GASOLINA,IPIRANGA,5.44
SP,29/06/2023,DIESEL S10,D`MAIS,4.87
SP,27/06/2023,ETANOL,IPIRANGA,3.66
SP,27/06/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.57
SP,20/06/2023,DIESEL S10,TOTALENERGIES,4.68
SP,29/06/2023,DIESEL,D`MAIS,4.77
SP,20/06/2023,ETANOL,IPIRANGA,3.71
SP,19/06/2023,DIESEL S10,VIBRA ENERGIA,5.3
SP,19/06/2023,DIESEL S10,RAIZEN,5.07
SP,22/06/2023,DIESEL,ALESAT,5.1
SP,26/06/2023,DIESEL,ALESAT,5.18
SP,27/06/2023,GASOLINA ADITIVADA,BRANCA,5.17
SP,27/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.6
SP,20/06/2023,GASOLINA ADITIVADA,ALESAT,5.5
SP,28/06/2023,DIESEL,VIBRA ENERGIA,5.06
SP,27/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.6
SP,22/06/2023,GASOLINA ADITIVADA,ALESAT,5.27
SP,29/06/2023,GASOLINA ADITIVADA,RAIZEN,5.62
SP,26/06/2023,DIESEL,RAIZEN,4.97
SP,27/06/2023,GNV,BRANCA,4.07
SP,26/06/2023,DIESEL S10,PETROBRASIL,4.89
SP,20/06/2023,DIESEL S10,BRANCA,4.88
SP,20/06/2023,GNV,VIBRA ENERGIA,4.57
SP,20/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.6
SP,19/06/2023,GASOLINA ADITIVADA,ALESAT,5.44
SP,28/06/2023,GASOLINA,IPIRANGA,5.33
SP,27/06/2023,DIESEL,BRANCA,4.78
SP,19/06/2023,ETANOL,D`MAIS,3.57
SP,22/06/2023,GASOLINA,ALESAT,5.13
SP,19/06/2023,GASOLINA,RAIZEN,5.35
SP,26/06/2023,GASOLINA ADITIVADA,RODOIL,5.39
SP,27/06/2023,DIESEL S10,IPIRANGA,5.2
SP,21/06/2023,GNV,BRANCA,4.4
SP,19/06/2023,GASOLINA,D`MAIS,5.09
SP,26/06/2023,GASOLINA ADITIVADA,ALESAT,5.51
SP,29/06/2023,DIESEL S10,TOTALENERGIES,5.39
SP,21/06/2023,ETANOL,BRANCA,3.45
SP,22/06/2023,ETANOL,RAIZEN,3.58
SP,19/06/2023,GASOLINA ADITIVADA,RAIZEN,5.68
SP,30/06/2023,DIESEL S10,BRANCA,4.92
SP,22/06/2023,GASOLINA,VIBRA ENERGIA,5.61
SP,27/06/2023,ETANOL,BRANCA,3.46
SP,21/06/2023,GASOLINA,RAIZEN,5.33
SP,20/06/2023,DIESEL,BRANCA,4.85
