Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,DIESEL,12/01/2023,6.38,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,POSTO CAMAÇARI LTDA.,13.015.680/0001-69,AVENIDA RADIAL A,173/178,,CENTRO,42800-000,ETANOL,12/01/2023,4.36,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,POSTO CAMAÇARI LTDA.,13.015.680/0001-69,AVENIDA RADIAL A,173/178,,CENTRO,42800-000,DIESEL S10,12/01/2023,6.3,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,POSTO CAMAÇARI LTDA.,13.015.680/0001-69,AVENIDA RADIAL A,173/178,,CENTRO,42800-000,GASOLINA ADITIVADA,12/01/2023,5.36,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,POSTO CAMAÇARI LTDA.,13.015.680/0001-69,AVENIDA RADIAL A,173/178,,CENTRO,42800-000,GASOLINA,12/01/2023,5.36,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,TREVO DERIVADOS DE PETROLEO LTDA,14.486.153/0003-67,VIA PERIMETRAL,SN,,POLO PETROQUIMICO,42810-400,ETANOL,12/01/2023,4.36,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,TREVO DERIVADOS DE PETROLEO LTDA,14.486.153/0003-67,VIA PERIMETRAL,SN,,POLO PETROQUIMICO,42810-400,DIESEL S10,12/01/2023,6.38,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,TREVO DERIVADOS DE PETROLEO LTDA,14.486.153/0003-67,VIA PERIMETRAL,SN,,POLO PETROQUIMICO,42810-400,DIESEL,12/01/2023,6.23,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,TREVO DERIVADOS DE PETROLEO LTDA,14.486.153/0003-67,VIA PERIMETRAL,SN,,POLO PETROQUIMICO,42810-400,GASOLINA,12/01/2023,5.36,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,TREVO DERIVADOS DE PETROLEO LTDA,14.486.153/0003-67,VIA PERIMETRAL,SN,,POLO PETROQUIMICO,42810-400,GNV,12/01/2023,4.25,,R$ / m³,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0007-71,AVENIDA LESTE,S/N,,POLO DE APOIO,42801-609,ETANOL,12/01/2023,4.4,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0007-71,AVENIDA LESTE,S/N,,POLO DE APOIO,42801-609,DIESEL S10,12/01/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0007-71,AVENIDA LESTE,S/N,,POLO DE APOIO,42801-609,DIESEL,12/01/2023,6.85,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0007-71,AVENIDA LESTE,S/N,,POLO DE APOIO,42801-609,GASOLINA ADITIVADA,12/01/2023,5.46,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0007-71,AVENIDA LESTE,S/N,,POLO DE APOIO,42801-609,GASOLINA,12/01/2023,5.4,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0007-71,AVENIDA LESTE,S/N,,POLO DE APOIO,42801-609,GNV,12/01/2023,4.3,,R$ / m³,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0005-00,RUA DA RODOVIARIA,S/N,,CENTRO,42800-000,ETANOL,12/01/2023,4.4,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0005-00,RUA DA RODOVIARIA,S/N,,CENTRO,42800-000,DIESEL S10,12/01/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0005-00,RUA DA RODOVIARIA,S/N,,CENTRO,42800-000,GASOLINA ADITIVADA,12/01/2023,5.46,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,CORESFIL COMERCIO REVENDEDOR DE COMBUSTIVEIS LTDA,13.018.536/0005-00,RUA DA RODOVIARIA,S/N,,CENTRO,42800-000,GASOLINA,12/01/2023,5.4,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,YANSA-COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,97.430.284/0001-98,PRACA  DA PREFEITURA - AV. CONTORNO,S/N,,CENTRO,42800-620,ETANOL,12/01/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,YANSA-COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,97.430.284/0001-98,PRACA  DA PREFEITURA - AV. CONTORNO,S/N,,CENTRO,42800-620,DIESEL S10,12/01/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,YANSA-COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,97.430.284/0001-98,PRACA  DA PREFEITURA - AV. CONTORNO,S/N,,CENTRO,42800-620,DIESEL,12/01/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,YANSA-COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,97.430.284/0001-98,PRACA  DA PREFEITURA - AV. CONTORNO,S/N,,CENTRO,42800-620,GASOLINA ADITIVADA,12/01/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,YANSA-COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,97.430.284/0001-98,PRACA  DA PREFEITURA - AV. CONTORNO,S/N,,CENTRO,42800-620,GASOLINA,12/01/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,AUTO POSTO BARRACUDA LTDA,02.403.522/0001-60,AVENIDA RADIAL B,971,,ALTO DA CRUZ,42807-380,ETANOL,12/01/2023,4.39,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,AUTO POSTO BARRACUDA LTDA,02.403.522/0001-60,AVENIDA RADIAL B,971,,ALTO DA CRUZ,42807-380,DIESEL S10,12/01/2023,6.48,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,AUTO POSTO BARRACUDA LTDA,02.403.522/0001-60,AVENIDA RADIAL B,971,,ALTO DA CRUZ,42807-380,DIESEL,12/01/2023,6.44,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,AUTO POSTO BARRACUDA LTDA,02.403.522/0001-60,AVENIDA RADIAL B,971,,ALTO DA CRUZ,42807-380,GASOLINA ADITIVADA,12/01/2023,5.69,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,AUTO POSTO BARRACUDA LTDA,02.403.522/0001-60,AVENIDA RADIAL B,971,,ALTO DA CRUZ,42807-380,GASOLINA,12/01/2023,5.39,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
NE,BA,CAMACARI,AUTO POSTO BARRACUDA LTDA,02.403.522/0001-60,AVENIDA RADIAL B,971,,ALTO DA CRUZ,42807-380,GNV,12/01/2023,4.3,,R$ / m³,IPIRANGA,2023-12-01,12,2023,2023-11-23
NE,BA,FEIRA DE SANTANA,POSTO KALILANDIA LTDA,15.151.046/0002-60,RUA DOUTOR MACARIO CERQUEIRA,S/N,LOTE  01                  QUADRAA,MUCHILA,44005-000,ETANOL,12/01/2023,4.44,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,BA,FEIRA DE SANTANA,POSTO KALILANDIA LTDA,15.151.046/0002-60,RUA DOUTOR MACARIO CERQUEIRA,S/N,LOTE  01                  QUADRAA,MUCHILA,44005-000,DIESEL S10,12/01/2023,6.33,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,BA,FEIRA DE SANTANA,POSTO KALILANDIA LTDA,15.151.046/0002-60,RUA DOUTOR MACARIO CERQUEIRA,S/N,LOTE  01                  QUADRAA,MUCHILA,44005-000,GASOLINA ADITIVADA,12/01/2023,5.74,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,BA,FEIRA DE SANTANA,POSTO KALILANDIA LTDA,15.151.046/0002-60,RUA DOUTOR MACARIO CERQUEIRA,S/N,LOTE  01                  QUADRAA,MUCHILA,44005-000,GASOLINA,12/01/2023,5.44,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,BA,SIMOES FILHO,COMERCIAL PARAKY DE COMBUSTIVEIS LTDA.,02.988.538/0001-81,"RODOVIA BA. 093, KM 01",S/N,,SEDE,43700-000,DIESEL S10,12/01/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,SIMOES FILHO,COMERCIAL PARAKY DE COMBUSTIVEIS LTDA.,02.988.538/0001-81,"RODOVIA BA. 093, KM 01",S/N,,SEDE,43700-000,DIESEL,12/01/2023,6.44,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,SIMOES FILHO,COMERCIAL PARAKY DE COMBUSTIVEIS LTDA.,02.988.538/0001-81,"RODOVIA BA. 093, KM 01",S/N,,SEDE,43700-000,GASOLINA ADITIVADA,12/01/2023,5.51,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,SIMOES FILHO,COMERCIAL PARAKY DE COMBUSTIVEIS LTDA.,02.988.538/0001-81,"RODOVIA BA. 093, KM 01",S/N,,SEDE,43700-000,GASOLINA,12/01/2023,5.46,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO FREEWAY LTDA,03.408.609/0001-92,AVENIDA FRANCISCO MARDEGAN,SN,LOTEAMENTO VILA REGIA,AEROPORTO,29314-100,ETANOL,12/01/2023,4.39,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO FREEWAY LTDA,03.408.609/0001-92,AVENIDA FRANCISCO MARDEGAN,SN,LOTEAMENTO VILA REGIA,AEROPORTO,29314-100,DIESEL S10,12/01/2023,6.29,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO FREEWAY LTDA,03.408.609/0001-92,AVENIDA FRANCISCO MARDEGAN,SN,LOTEAMENTO VILA REGIA,AEROPORTO,29314-100,GASOLINA ADITIVADA,12/01/2023,5.58,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO FREEWAY LTDA,03.408.609/0001-92,AVENIDA FRANCISCO MARDEGAN,SN,LOTEAMENTO VILA REGIA,AEROPORTO,29314-100,GASOLINA,12/01/2023,5.48,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO CRISTOFORE LTDA,27.277.342/0001-00,AVENIDA JONES DOS SANTOS NEVES,460,,PARQUE LARANJEIRAS,29317-032,ETANOL,12/01/2023,4.19,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO CRISTOFORE LTDA,27.277.342/0001-00,AVENIDA JONES DOS SANTOS NEVES,460,,PARQUE LARANJEIRAS,29317-032,DIESEL S10,12/01/2023,6.29,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO CRISTOFORE LTDA,27.277.342/0001-00,AVENIDA JONES DOS SANTOS NEVES,460,,PARQUE LARANJEIRAS,29317-032,GASOLINA ADITIVADA,12/01/2023,5.59,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO CRISTOFORE LTDA,27.277.342/0001-00,AVENIDA JONES DOS SANTOS NEVES,460,,PARQUE LARANJEIRAS,29317-032,GASOLINA,12/01/2023,5.49,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0001-80,AVENIDA JONES DOS SANTOS NEVES,1137,,ALTO MONTE CRISTO,29312-535,ETANOL,12/01/2023,4.6,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0001-80,AVENIDA JONES DOS SANTOS NEVES,1137,,ALTO MONTE CRISTO,29312-535,DIESEL,12/01/2023,6.59,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0001-80,AVENIDA JONES DOS SANTOS NEVES,1137,,ALTO MONTE CRISTO,29312-535,GASOLINA ADITIVADA,12/01/2023,5.54,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0001-80,AVENIDA JONES DOS SANTOS NEVES,1137,,ALTO MONTE CRISTO,29312-535,GASOLINA,12/01/2023,5.49,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0001-80,AVENIDA JONES DOS SANTOS NEVES,1137,,ALTO MONTE CRISTO,29312-535,GNV,12/01/2023,5.27,,R$ / m³,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0003-42,AVENIDA JONES DOS SANTOS NEVES,1196,,CAICARA,29310-376,ETANOL,12/01/2023,4.6,,R$ / litro,ATLÂNTICA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0003-42,AVENIDA JONES DOS SANTOS NEVES,1196,,CAICARA,29310-376,DIESEL S10,12/01/2023,6.59,,R$ / litro,ATLÂNTICA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0003-42,AVENIDA JONES DOS SANTOS NEVES,1196,,CAICARA,29310-376,GASOLINA ADITIVADA,12/01/2023,5.54,,R$ / litro,ATLÂNTICA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0003-42,AVENIDA JONES DOS SANTOS NEVES,1196,,CAICARA,29310-376,GASOLINA,12/01/2023,5.49,,R$ / litro,ATLÂNTICA,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,AUTO POSTO PROGRESSO LTDA,04.068.809/0001-06,RUA PRINCIPAL,747,,PORTO DE SANTANA,29153-100,ETANOL,12/01/2023,4.19,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,AUTO POSTO PROGRESSO LTDA,04.068.809/0001-06,RUA PRINCIPAL,747,,PORTO DE SANTANA,29153-100,DIESEL S10,12/01/2023,6.49,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,AUTO POSTO PROGRESSO LTDA,04.068.809/0001-06,RUA PRINCIPAL,747,,PORTO DE SANTANA,29153-100,GASOLINA ADITIVADA,12/01/2023,4.99,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,AUTO POSTO PROGRESSO LTDA,04.068.809/0001-06,RUA PRINCIPAL,747,,PORTO DE SANTANA,29153-100,GASOLINA,12/01/2023,4.89,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,RM 262 COMERCIO DE COMBUSTIVEIS LTDA,03.264.284/0001-11,AVENIDA MARIO GURGEL,3127,FUNDOSCOM A AV EXPEDITO GA,CAMPO GRANDE,29146-012,GASOLINA ADITIVADA,12/01/2023,5.05,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,RM 262 COMERCIO DE COMBUSTIVEIS LTDA,03.264.284/0001-11,AVENIDA MARIO GURGEL,3127,FUNDOSCOM A AV EXPEDITO GA,CAMPO GRANDE,29146-012,GASOLINA,12/01/2023,4.95,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,RM 262 COMERCIO DE COMBUSTIVEIS LTDA,03.264.284/0001-11,AVENIDA MARIO GURGEL,3127,FUNDOSCOM A AV EXPEDITO GA,CAMPO GRANDE,29146-012,GNV,12/01/2023,4.89,,R$ / m³,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,RM 262 COMERCIO DE COMBUSTIVEIS LTDA,03.264.284/0001-11,AVENIDA MARIO GURGEL,3127,FUNDOSCOM A AV EXPEDITO GA,CAMPO GRANDE,29146-012,ETANOL,12/01/2023,4.24,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,RM 262 COMERCIO DE COMBUSTIVEIS LTDA,03.264.284/0001-11,AVENIDA MARIO GURGEL,3127,FUNDOSCOM A AV EXPEDITO GA,CAMPO GRANDE,29146-012,DIESEL S10,12/01/2023,5.99,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,AUTO SERVICO SAO CRISTOVAO LTDA,27.396.415/0001-82,AVENIDA MARIO GURGEL,"3,94",KM    4 5  BR 262,DOM BOSCO,29147-345,ETANOL,12/01/2023,4.19,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,AUTO SERVICO SAO CRISTOVAO LTDA,27.396.415/0001-82,AVENIDA MARIO GURGEL,"3,94",KM    4 5  BR 262,DOM BOSCO,29147-345,GASOLINA,12/01/2023,4.85,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,AUTO SERVICO SAO CRISTOVAO LTDA,27.396.415/0001-82,AVENIDA MARIO GURGEL,"3,94",KM    4 5  BR 262,DOM BOSCO,29147-345,GNV,12/01/2023,4.88,,R$ / m³,BRANCA,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,POSTO DE PRODUTOS DE PETROLEO OASIS LTDA,27.394.378/0001-73,AVENIDA MARIO GURGEL,297,,JARDIM AMERICA,29140-261,DIESEL S10,12/01/2023,6.29,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,POSTO DE PRODUTOS DE PETROLEO OASIS LTDA,27.394.378/0001-73,AVENIDA MARIO GURGEL,297,,JARDIM AMERICA,29140-261,GASOLINA ADITIVADA,12/01/2023,4.95,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,POSTO DE PRODUTOS DE PETROLEO OASIS LTDA,27.394.378/0001-73,AVENIDA MARIO GURGEL,297,,JARDIM AMERICA,29140-261,GASOLINA,12/01/2023,4.85,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,POSTO DE PRODUTOS DE PETROLEO OASIS LTDA,27.394.378/0001-73,AVENIDA MARIO GURGEL,297,,JARDIM AMERICA,29140-261,GNV,12/01/2023,4.89,,R$ / m³,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,POSTO MOXUARA LTDA,04.400.307/0001-30,AVENIDA GETULIO VARGAS,11,,CENTRO,29156-025,DIESEL,12/01/2023,6.19,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,POSTO MOXUARA LTDA,04.400.307/0001-30,AVENIDA GETULIO VARGAS,11,,CENTRO,29156-025,GASOLINA ADITIVADA,12/01/2023,5.35,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,ES,CARIACICA,POSTO MOXUARA LTDA,04.400.307/0001-30,AVENIDA GETULIO VARGAS,11,,CENTRO,29156-025,GASOLINA,12/01/2023,5.08,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,CAMPO BELO,SOCIEDADE COSTA CAMPOS LTDA,18.182.667/0001-18,AVENIDA AFONSO PENA,640,,CENTRO,37270-000,ETANOL,12/01/2023,3.89,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,MG,CAMPO BELO,SOCIEDADE COSTA CAMPOS LTDA,18.182.667/0001-18,AVENIDA AFONSO PENA,640,,CENTRO,37270-000,DIESEL S10,12/01/2023,6.39,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,MG,CAMPO BELO,SOCIEDADE COSTA CAMPOS LTDA,18.182.667/0001-18,AVENIDA AFONSO PENA,640,,CENTRO,37270-000,GASOLINA,12/01/2023,4.99,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,MG,MANHUACU,AUTO POSTO STAR LTDA,21.659.370/0001-05,RODOVIA BR 262 - KM 39,3000,,VISTA ALEGRE,36900-000,ETANOL,12/01/2023,4.15,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,MANHUACU,AUTO POSTO STAR LTDA,21.659.370/0001-05,RODOVIA BR 262 - KM 39,3000,,VISTA ALEGRE,36900-000,DIESEL S10,12/01/2023,6.34,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,MANHUACU,AUTO POSTO STAR LTDA,21.659.370/0001-05,RODOVIA BR 262 - KM 39,3000,,VISTA ALEGRE,36900-000,DIESEL,12/01/2023,6.24,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,MANHUACU,AUTO POSTO STAR LTDA,21.659.370/0001-05,RODOVIA BR 262 - KM 39,3000,,VISTA ALEGRE,36900-000,GASOLINA ADITIVADA,12/01/2023,5.4,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,MANHUACU,AUTO POSTO STAR LTDA,21.659.370/0001-05,RODOVIA BR 262 - KM 39,3000,,VISTA ALEGRE,36900-000,GASOLINA,12/01/2023,5.2,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,POSTO CURVA DO RETIRO LTDA,04.437.401/0001-64,RODOVIA BR 040 - KM 548,2000,LOTES 01 A 12,JARDIM CANADA,34000-001,ETANOL,12/01/2023,3.75,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,POSTO CURVA DO RETIRO LTDA,04.437.401/0001-64,RODOVIA BR 040 - KM 548,2000,LOTES 01 A 12,JARDIM CANADA,34000-001,GASOLINA ADITIVADA,12/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,POSTO CURVA DO RETIRO LTDA,04.437.401/0001-64,RODOVIA BR 040 - KM 548,2000,LOTES 01 A 12,JARDIM CANADA,34000-001,GASOLINA,12/01/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,PETROLIM LTDA,17.236.977/0001-05,PRACA EXPEDICIONARIO ASSUNCAO,12,,CENTRO,34000-001,ETANOL,12/01/2023,3.99,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,PETROLIM LTDA,17.236.977/0001-05,PRACA EXPEDICIONARIO ASSUNCAO,12,,CENTRO,34000-001,DIESEL S10,12/01/2023,6.69,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,PETROLIM LTDA,17.236.977/0001-05,PRACA EXPEDICIONARIO ASSUNCAO,12,,CENTRO,34000-001,GASOLINA ADITIVADA,12/01/2023,5.39,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,PETROLIM LTDA,17.236.977/0001-05,PRACA EXPEDICIONARIO ASSUNCAO,12,,CENTRO,34000-001,GASOLINA,12/01/2023,4.99,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,POSTO SERRA DAS MANSOES LTDA - ME,03.658.823/0001-05,RODOVIA MG-030,"1,709",,B OURO VELHO MANSOES,34000-000,ETANOL,12/01/2023,3.95,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,POSTO SERRA DAS MANSOES LTDA - ME,03.658.823/0001-05,RODOVIA MG-030,"1,709",,B OURO VELHO MANSOES,34000-000,DIESEL S10,12/01/2023,6.59,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,POSTO SERRA DAS MANSOES LTDA - ME,03.658.823/0001-05,RODOVIA MG-030,"1,709",,B OURO VELHO MANSOES,34000-000,GASOLINA ADITIVADA,12/01/2023,5.37,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,POSTO SERRA DAS MANSOES LTDA - ME,03.658.823/0001-05,RODOVIA MG-030,"1,709",,B OURO VELHO MANSOES,34000-000,GASOLINA,12/01/2023,4.97,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,PHILADELPHIA DERIVADOS DE PETROLEO LTDA,01.629.489/0001-28,PRACA DR. ERNANI RIB. SILVA,22,,CENTRO,34000-000,ETANOL,12/01/2023,3.99,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
