Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,DIESEL S10,10/05/2023,6.05,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MG DERIVADOS DE PETROLEO LTDA,03.225.783/0002-80,RUA JOAQUIM ROMAO BATISTA,15,,CENTRO,63010-000,DIESEL S10,10/05/2023,5.35,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M T D PETROLEO LTDA,00.719.023/0001-50,RUA SAO PAULO,2005,,SANTA TEREZA,63050-316,DIESEL S10,10/05/2023,6.05,,R$ / litro,ALESAT,2023-11-21
NE,CE,JUAZEIRO DO NORTE,WR PETROLEO E DERIVADOS LTDA,00.293.343/0001-91,AVENIDA PADRE CICERO,1910,,SALESIANO,63010-020,DIESEL S10,10/05/2023,5.7,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,NOVO TEMPO COMERCIO DE COMBUSTIVEIS LTDA,08.077.231/0001-05,RUA SABINO ROBERTO DE FREITAS,2889,,CENTRO,62930-000,DIESEL S10,10/05/2023,5.79,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,BEZERRA E FILHO LTDA,05.267.406/0002-30,AVENIDA DOM AURELIANO MATOS,2110,,CENTRO,62930-000,DIESEL S10,10/05/2023,5.79,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,GURGEL LOBO COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.479.591/0001-57,RUA CEL. ANTONIO JOAQUIM,1060,,CENTRO,62930-000,DIESEL S10,10/05/2023,5.89,,R$ / litro,BRANCA,2023-11-21
NE,CE,FORTALEZA,DIAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.509.458/0001-82,RODOVIA DOUTOR MENDEL STEINBRUCH,6750,,ARACAPE,60765-005,DIESEL S10,10/05/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
NE,CE,MARACANAU,J P COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,08.286.434/0001-01,AVENIDA VI (CJ JEREISSATI I),579,,JEREISSATI I,61900-670,DIESEL S10,10/05/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
NE,CE,MARACANAU,DIAS E ROMA LTDA,12.255.543/0004-81,AVENIDA MENDEL STEINBRUCH,S/N,CEASA LJ 02 ALAMEDA DE SERVIÇO,PAJUÇARA,61925-660,DIESEL S10,10/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,POSTO BOTO LTDA,03.020.995/0001-40,AVENIDA PADRE JOSE HOLANDA DO VALE,809,,PIRATININGA,61905-000,DIESEL S10,10/05/2023,5.57,,R$ / litro,RAIZEN,2023-11-21
NE,CE,MARACANAU,DIAS E ROMA LTDA,12.255.543/0002-10,RODOVIA DOUTOR MENDEL STEINBRUCH,9810,KM    04,DISTRITO INDUSTRIAL I,61939-210,DIESEL S10,10/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,L & S COMERCIO DE COMBUSTIVEIS LTDA,02.858.003/0003-58,RODOVIA DOUTOR MENDEL STEINBRUCH,9953,0,PAJUÇARA,61910-000,DIESEL S10,10/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,QUIXADA,CIRO GOMES MAGALHAES,41.424.276/0003-46,RODOVIA CE   456  KM  01,S/N,SITIO  ITAJUBA,ZONA  URBANA,63900-002,DIESEL S10,09/05/2023,5.59,,R$ / litro,RAIZEN,2023-11-21
NE,CE,SOBRAL,ECONOGÁS DO BRASIL DIST. DERIV. DE PET. BIOC. E GÁS NAT,08.775.979/0002-62,RUA TABELIÃO IDELFONSO CAVALCANTI,455,,CENTRO,62010-000,DIESEL S10,10/05/2023,5.48,,R$ / litro,RAIZEN,2023-11-21
NE,CE,SOBRAL,T. C. DE VASCONCELOS & CIA LTDA,07.380.155/0002-20,AVENIDA CEL. JOSE EUCLIDES FERREIRA GOMES,970,,EXPECTATIVA,62040-254,DIESEL S10,10/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,SOBRAL,COMERCIAL DE COMBUSTIVEIS TREZE DE MAIO LTDA,05.980.738/0003-48,RUA JORNALISTA DEOLINDO BARRETO,1192,,CENTRO,62011-170,DIESEL S10,10/05/2023,5.48,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,SOBRAL,AUTO POSTO PIONEIRO LTDA,07.428.286/0001-50,AVENIDA JOHN SANFORD,704,,JUNCO,62030-000,DIESEL S10,10/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0002-35,AVENIDA JOSE EUCLIDES FERREIRA GOMES,30,POSTO FLASH,CORACAO DE JESUS,62043-070,DIESEL S10,10/05/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
NE,CE,SOBRAL,ARCANJO E VASCONCELOS DISTRIBUIDORA DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.204.049/0001-05,RUA TABELIAO ILDEFONSO CAVALCANTE,320,,CENTRO,62010-001,DIESEL S10,10/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,SOBRAL,COMERCIAL DE COMBUSTIVEIS TREZE DE MAIO LTDA,05.980.738/0001-86,AVENIDA JONH SANFORD,1943,,JUNCO,62114-000,DIESEL S10,10/05/2023,5.48,,R$ / litro,BRANCA,2023-11-21
NE,CE,SOBRAL,CENTER POSTO COMERCIAL LTDA,02.905.892/0001-03,AVENIDA JOSE ARIMATEIA MONTE E SILVA,425,,CAMPOS DOS VELHOS,62114-000,DIESEL S10,10/05/2023,5.48,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0001-54,AVENIDA MONSENHOR JOSE ALOISIO PINTO,80,LOJA  01,DOM EXPEDITO,62050-255,DIESEL S10,10/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,SOBRAL,POSTO SAO DOMINGOS LTDA,69.366.128/0001-70,AVENIDA DOUTOR GUARANI,854,,JOCELY DANTAS DE ANDRADE TORRES,62042-030,DIESEL S10,10/05/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
NE,CE,SOBRAL,POSTO PRINCESA DO NORTE LTDA,01.914.855/0001-90,RUA MENINO DEUS,691,,CENTRO,62010-310,DIESEL S10,10/05/2023,6.08,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,SOBRAL,GLORIMAR PETROLEO E LUBRIFICANTES LTDA,01.488.905/0001-15,AVENIDA DOM JOSE,1449,,CENTRO,62010-290,DIESEL S10,10/05/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,FUJICHIMA COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.688.723/0001-98,QI,5,LOTES 40/42,TAGUATINGA,72001-970,DIESEL S10,09/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CEU 070 COMBUSTIVEIS LTDA,00.976.256/0001-39,LOTE 499 GLEBA 04 PROJ INTEG,S/N,ALEXANDRE GUSMAO,CEILANDIA,72701-970,DIESEL S10,09/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0008-73,SETOR CSD 06 LOTE,36,SETOR D SUL,TAGUATINGA,72020-000,DIESEL S10,08/05/2023,5.75,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0006-72,QUADRA QI 416 CONJUNTO H LOTE,1 PLL,,SAMAMBAIA NORTE (SAMAMBAIA),72320-318,DIESEL S10,09/05/2023,5.59,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0002-49,"SETOR HOTELEIRO, AREA ESPECIAL PARA POSTOS",S/N,LOTE  PLL,TAGUATINGA CENTRO (TAGUATINGA),72011-000,DIESEL S10,09/05/2023,5.59,,R$ / litro,RAIZEN,2023-11-21
SE,ES,ARACRUZ,POSTO DE COMBUSTIVEL GOLFINHO LTDA,08.052.109/0001-84,RODOVIA LUIZ THEODORO MUSSO,310,,DE CALI,29194-004,DIESEL S10,08/05/2023,5.54,,R$ / litro,BRANCA,2023-11-21
SE,ES,ARACRUZ,VESCOVI & BITTI LTDA,36.411.940/0002-00,AVENIDA FLORESTAL,838,,SEGATTO,29192-154,DIESEL S10,08/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,ARACRUZ,VESCOVI & BITTI LTDA,36.411.940/0001-10,AVENIDA DOS COQUEIROS,68,,PRAIA DO COQUEIRAL,29199-054,DIESEL S10,09/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,COLATINA,POSTO ARNALDO LTDA,27.495.696/0001-20,AVENIDA SILVIO AVIDOS,"2,331",,VILA AMELIA,29706-297,DIESEL S10,11/05/2023,5.78,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,COLATINA,POSTO DE GASOLINA SANTO ANTONIO LTDA,27.085.240/0001-92,AVENIDA SILVIO AVIDOS,3251,,SANTO ANTONIO,29704-053,DIESEL S10,11/05/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,COLATINA,POSTO MOTOCAP LTDA,04.814.652/0001-10,PRACA ALMIRANTE BARROSO,52,LETRA A,LACE,29703-055,DIESEL S10,10/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,GUARAPARI,A S SALES JUNIOR EIRELI,02.802.986/0001-49,RUA DAVINO MATOS,S/N,,PARQUE AREIA PRETA,29200-615,DIESEL S10,10/05/2023,5.69,,R$ / litro,ALESAT,2023-11-21
SE,ES,LINHARES,POSTO OURO NEGRO LTDA,02.468.894/0002-55,AVENIDA SAMUEL BATISTA CRUZ,2312,,SHELL,29900-000,DIESEL S10,08/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,LINHARES,AUTO SERVICO FLORESTA LTDA,05.609.081/0001-45,AVENIDA PROFESSOR SAMUEL BATISTA CRUZ,1276,,ARACA,29900-109,DIESEL S10,08/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,LINHARES,CAMATTA & CIA LTDA,30.578.975/0001-62,AVENIDA WENCESLAU BRAZ,133,0,CENTRO,29901-260,DIESEL S10,09/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,COLATINA,PNEUMAX LTDA,39.814.835/0001-10,AVENIDA SILVIO AVIDOS,1358,,SAO SILVANO,29703-100,DIESEL S10,11/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,LINHARES,POSTO IRMAOS CAMATTA LTDA,05.349.237/0001-04,"RODOVIA BR 101, KM 143",S/N,,CANIVETE,29909-010,DIESEL S10,09/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,LINHARES,POSTO OURO NEGRO LTDA,02.468.894/0001-74,AVENIDA SAMUEL BATISTA CRUZ,2319,,COLINA,29901-401,DIESEL S10,08/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,SAO MATEUS,POSTO SD LTDA.,00.762.780/0002-98,AVENIDA GURIRI,154,,GURIRI,29930-000,DIESEL S10,08/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,SAO MATEUS,POSTO DAMIANI LTDA.,03.348.196/0001-06,"RODOVIA OTOVARINO DUARTE SANTOS,",S/N,KM 1,FORNO VELHO,29930-010,DIESEL S10,08/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,SERRA,COMERCIAL RALORI LTDA,00.611.875/0001-20,RODOVIA NORTE SUL,3595,LOTE  12 13 E 15,CIVIT II,29168-078,DIESEL S10,08/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,VILA VELHA,AUTO POSTO SAO PEDRO LTDA,05.463.954/0001-54,AVENIDA CARLOS LINDEMBERG,66,,JABURUNA,29123-136,DIESEL S10,09/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,VILA VELHA,AUTO POSTO VALE ENCANTADO LTDA.,05.892.261/0001-87,RUA SOBREIRO,395,,RIO MARINHO,29112-112,DIESEL S10,09/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,VILA VELHA,ARARA AZUL REDE DE POSTOS LTDA,04.145.589/0011-49,AVENIDA FRANCISCO LACERDA AQUIAR,530,,ITAPARICA,29102-022,DIESEL S10,09/05/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
SE,ES,VILA VELHA,POSTO ARIBIRI DO GAS LTDA,04.850.382/0001-01,AVENIDA CARLOS LINDEMBERG,1944,,SANTA INEZ,29108-075,DIESEL S10,09/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,VILA VELHA,POSTO SETE EIRELI,04.763.356/0001-38,AVENIDA CARLOS LINDENBERG,1896,,ARIBIRI,29120-568,DIESEL S10,09/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,VILA VELHA,POSTO PERIM LTDA,01.496.517/0001-86,RUA SANTA LEOPOLDINA,1650,,ITAPARICA,29102-040,DIESEL S10,09/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,VILA VELHA,GLORIA POSTOS E SERVICOS LTDA,04.165.053/0001-13,AVENIDA MINISTRO SALGADO FILHO,65,A,GLORIA,29106-010,DIESEL S10,08/05/2023,5.59,,R$ / litro,RAIZEN,2023-11-21
SE,ES,VILA VELHA,AUTO POSTO E SERVICOS ZUMACH LTDA,02.648.712/0001-47,AVENIDA VITORIA REGIA,"1,4",LOTE  3 E 4,JARDIM ASTECA,29104-485,DIESEL S10,09/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
SE,ES,VILA VELHA,AUTO POSTO ILHA DAS GARCAS LTDA,01.557.127/0001-79,RUA MARIA DE OLIVEIRA MARES GUIA,40,,PRAIA DAS GAIVOTAS,29102-567,DIESEL S10,09/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,VILA VELHA,POSTO MARCELA LTDA,01.503.536/0001-92,RUA DO PESSEGUEIRO,S/N,,DIVINO ESPÍRITO SANTO,29107-230,DIESEL S10,09/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,VILA VELHA,POSTO DE COMBUSTIVEIS NEVADA LTDA,01.502.805/0001-04,RUA PAPA JOAO XXIII,959,,RIO MARINHO,29112-346,DIESEL S10,09/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,VILA VELHA,POSTO TIBERIO LTDA,01.166.046/0001-48,RODOVIA CARLOS LINDEMBERG,386,,JABURUNA,29123-600,DIESEL S10,09/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,VITORIA,AUTO POSTO SANTA PAULA LTDA,08.589.031/0001-31,AVENIDA CORONEL JOSE MARTINS DE FIGUEIREDO,15,LOJA  02,FRADINHOS,29042-284,DIESEL S10,10/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,VITORIA,POSTO LDP LTDA,07.823.472/0001-93,RUA DESEMBARGADOR FERREIRA COELHO,381,,PRAIA DO SUA,29052-210,DIESEL S10,10/05/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,VITORIA,POSTO DE COMBUSTIVEIS PA LTDA,05.525.707/0001-35,AVENIDA NOSSA SENHORA DOS NAVEGANTES,220,,ENSEADA DO SUA,29050-256,DIESEL S10,10/05/2023,5.99,,R$ / litro,ATLÂNTICA,2023-11-21
SE,ES,VITORIA,AUTO POSTO MARLIN LTDA,04.228.463/0001-66,RUA JUIZ ALEXANDRE MARTINS DE CASTRO FILHO,285,,SANTA LUCIA,29056-295,DIESEL S10,10/05/2023,5.79,,R$ / litro,ATLÂNTICA,2023-11-21
SE,ES,VITORIA,POSTO DE COMBUSTÍVEIS MIRANTE LTDA,02.922.895/0001-47,AVENIDA JOSE MARIA VIVACQUA SANTOS,1675,,AEROPORTO,29160-700,DIESEL S10,10/05/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,VITORIA,POSTO DE COMBUSTIVEL IDEAL EIRELI,02.567.214/0001-70,AVENIDA VITORIA,3031,,GURIGICA,29027-080,DIESEL S10,10/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,VITORIA,AUTO POSTO DA ILHA LTDA,00.690.555/0001-02,AVENIDA LEITAO DA SILVA,420,,PRAIA DO SUA,29052-110,DIESEL S10,10/05/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,GO,ANAPOLIS,IMPERIAL COMÉRCIO DE COMBUSTÍVEIS LTDA.,07.049.692/0001-01,AVENIDA BRASIL NORTE,2582,QD. 12 - LT. 01 A 06,ALVORADA,75084-555,DIESEL S10,09/05/2023,5.19,,R$ / litro,ALESAT,2023-11-21
CO,GO,ANAPOLIS,POSTO SAO FRANCISCO LTDA,25.080.920/0001-98,AVENIDA SAO FRANCISCO DE ASSIS,470,480,JUNDIAI,75110-810,DIESEL S10,10/05/2023,5.74,,R$ / litro,BRANCA,2023-11-21
CO,GO,ANAPOLIS,AUTO POSTO IPANEMA II LTDA,01.703.149/0001-08,AVENIDA BRASIL,400,,ANDRACEL CENTER,75113-235,DIESEL S10,09/05/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,ANAPOLIS,SANTANA PETROLEO E PECAS LTDA,00.403.785/0001-43,AVENIDA BRASIL,560,,CENTRO,75115-260,DIESEL S10,09/05/2023,5.09,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,APARECIDA DE GOIANIA,AUTO POSTO BESSA LTDA,02.568.878/0002-34,AVENIDA EUCLIDES DA CUNHA,SN,QD.01 LT.01/02/03 E 18,CIDADE SATELITE SAO LUIZ,74920-580,DIESEL S10,08/05/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,APARECIDA DE GOIANIA,JM - COMERCIO DE LUBRIFICANTES LTDA,05.608.441/0001-94,RUA MONTE CARMELO,SN,MODULO INDUSTRIAL 01 QD. 01,POLO EMPRESARIAL GOIAS,74983-160,DIESEL S10,08/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,GO,APARECIDA DE GOIANIA,COMERCIAL CLAMALU LTDA,05.102.467/0001-66,AVENIDA 13 DE MAIO,S/N,QUADRA 1 LOTE 04,BAIRRO CARDOSO II ETAPA,74934-050,DIESEL S10,08/05/2023,5.19,,R$ / litro,BRANCA,2023-11-21
CO,GO,APARECIDA DE GOIANIA,AM SERRA DOURADA COMERCIO DE COMBUSTIVEIS LTDA,05.736.365/0001-00,RUA IRMAOS MARISTAS,S/N,"QD.03, LT.09",SETOR SERRA DOURADA,74973-370,DIESEL S10,08/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,APARECIDA DE GOIANIA,V & V AUTO POSTO LTDA,04.742.974/0001-00,RUA ORTIGA,S/N,QD 60 - LOTE 17,VILA OLIVEIRA,74980-970,DIESEL S10,08/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
CO,GO,APARECIDA DE GOIANIA,GARAVELO AUTO POSTO LTDA,02.170.231/0001-79,RODOVIA GO-040,SN,QUADRA70                  LOTE  6E,SETOR GARAVELO,74930-520,DIESEL S10,08/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,GO,APARECIDA DE GOIANIA,ABM COMERCIO DE COMBUSTIVEIS EIRELI,00.326.250/0001-16,RODOVIA BR-153,SN,QUADRAGLEBA               LOTE  01,FAZENDA SANTO ANTONIO,74993-600,DIESEL S10,08/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
CO,GO,APARECIDA DE GOIANIA,AUTO POSTO IGUALDADE LTDA,03.155.626/0001-65,AVENIDA IGUALDADE,S/N,QD. 113 LT. 01,GARAVELO,74930-540,DIESEL S10,08/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
CO,GO,APARECIDA DE GOIANIA,POSTO TITAN LTDA,02.772.179/0001-20,AVENIDA W 3,SN,QUADRA65                  LOTE  AR01,SITIOS SANTA LUZIA,74922-480,DIESEL S10,08/05/2023,5.29,,R$ / litro,ALESAT,2023-11-21
CO,GO,APARECIDA DE GOIANIA,AUTO POSTO BESSA LTDA,02.568.878/0001-53,AVENIDA G,S/N,QUADRA01                  LOTE  10                  CONJ  PROGRESSO,VILA SANTO ANTONIO - SEGUNDO ACRESCIMO,74911-725,DIESEL S10,08/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,APARECIDA DE GOIANIA,POSTO JARDIM HELVECIA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,02.287.610/0001-43,AVENIDA RIO VERDE,SN,QUADRA46                  LOTE  01 E 02,JARDIM HELVECIA,74933-570,DIESEL S10,08/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,APARECIDA DE GOIANIA,L M COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.184.264/0001-78,AVENIDA JUSCELINO KUBITSCHEK,SN,QUADRA01                  LOTE  14/35 B,VILA MARIA,74919-420,DIESEL S10,08/05/2023,5.59,,R$ / litro,RAIZEN,2023-11-21
CO,GO,APARECIDA DE GOIANIA,LAGOS DOURADOS COMERCIO DE PETROLEO LTDA,01.562.684/0001-88,AVENIDA LIBERDADE,S/N,QD 70 LTS 112/113,ST GARAVELO,74930-550,DIESEL S10,08/05/2023,5.29,,R$ / litro,CIAPETRO,2023-11-21
CO,GO,APARECIDA DE GOIANIA,A L C COMERCIO DE COMBUSTIVEIS LTDA,03.420.746/0001-42,AVENIDA RIO VERDE,SN,QD 23 LT 01-E SALA 01,VILA ROSA,74905-660,DIESEL S10,08/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
N,TO,ARAGUAINA,POSTO IPANEMA VIII LTDA,07.195.726/0001-76,RUA 1º DE JANEIRO,2852,LOTE  01                  QUADRART 16A,SAO JOAO,77807-024,DIESEL S10,10/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
N,TO,ARAGUAINA,THAWAN COMERCIO DE COMBUSTIVEIS LTDA,04.519.962/0001-02,AVENIDA NEBLINA,21,QUADRA 24-A / LOTE 01,CENTRO,77804-060,DIESEL S10,10/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,GO,CATALAO,AUTO POSTO PAQUETA LTDA,08.541.888/0001-81,AVENIDA DR LAMARTINE PINTO DE AVELAR,1925,,IPANEMA,75705-220,DIESEL S10,12/05/2023,5.32,,R$ / litro,BRANCA,2023-11-21
CO,GO,CATALAO,AUTO POSTO PANTERA EIRELI,08.165.655/0001-21,RUA DA RESISTENCIA,12,,JARDIM PAULISTA,75704-420,DIESEL S10,12/05/2023,5.35,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,CATALAO,AUTO POSTO DA TORRE LTDA,07.005.566/0001-55,RUA MAJOR PAULINO,215,,NOSSA SRA DE FATIMA,75709-220,DIESEL S10,12/05/2023,5.26,,R$ / litro,BRANCA,2023-11-21
CO,GO,CATALAO,POSTO AGUIAR LTDA,01.321.371/0001-38,RUA DR PEDRO LUDOVICO,678,,CENTRO,75701-030,DIESEL S10,12/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,PADUA E LEMOS LTDA,01.941.841/0001-66,AVENIDA ANHANGUERA,11552,QUADRA 02 LOTE 04,BAIRRO CAPUAVA,74450-010,DIESEL S10,11/05/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,GO,GOIANIA,FERRARI DISTRIBUIDORA DE COMBUST E LUBRIFICANTES LTDA,00.080.130/0001-81,AVENIDA GAMELEIRA,"1,819",QD. X-01  LTS. 1/2,JARDIM BRASIL,74730-320,DIESEL S10,12/05/2023,5.69,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,POSTO RURAL DE GOIAS LTDA,02.152.072/0001-80,RUA 44,570,0,SETOR NORTE FERROVIÁRIO,74063-300,DIESEL S10,12/05/2023,5.59,,R$ / litro,RAIZEN,2023-11-21
CO,GO,GOIANIA,POSTO TABOCAO IV LTDA,07.457.679/0001-91,RUA JOSE DOS SANTOS,51,QD 01 LT 01/06,JARDIM ARITANA,74390-230,DIESEL S10,11/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,AUTO POSTO JOAO BRAZ LTDA,06.093.609/0001-39,RUA MARAJOARA,316,QD 75 LT 14-B,PQ INDL JOAO BRAZ,74483-360,DIESEL S10,11/05/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
CO,GO,GOIANIA,POSTO DIAMANTINA LTDA,06.051.997/0001-95,AVENIDA PERIMETRAL NORTE,50,QD. 40  LTS. 09/12,CAPUAVA,74450-300,DIESEL S10,11/05/2023,5.19,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,CARREFOUR COMERCIO E INDUSTRIA LTDA,45.543.915/0302-50,AVENIDA DEPUTADO JAMEL CECILIO,3900,PARTE,JARDIM GOIAS,74810-900,DIESEL S10,12/05/2023,5.49,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,CARREFOUR COMERCIO E INDUSTRIA LTDA,45.543.915/0301-70,AVENIDA GOIAS,6505,PARTE,ST. URIAS MAGALHAES,74465-539,DIESEL S10,11/05/2023,5.19,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,NOVA GERACAO COMERCIO DE COMBUSTIVEIS LTDA,07.103.232/0001-14,AVENIDA DOM EMANUEL,356,QUADRA11                  LOTE  07,RODOVIARIO,74430-180,DIESEL S10,11/05/2023,5.49,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,UBRASPETRO COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA.,05.849.850/0001-82,AVENIDA PRESIDENTE KENNEDY,646,QD. 70 - LTS. 11/14,VILA SÃO JUDAS TADEU,74685-830,DIESEL S10,11/05/2023,5.41,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,EFAM COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,05.923.929/0001-06,AVENIDA PERIMETRAL NORTE,5145,,SETOR PERIM,74573-030,DIESEL S10,11/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,GO,GOIANIA,POSTO TRIANGULO EIRELI,00.287.484/0001-00,AVENIDA ANHANGUERA,7790,,ST DOS FUNCIONARIOS,74543-030,DIESEL S10,12/05/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
CO,GO,GOIANIA,CARRETEIRO DERIVADOS DE PETROLEO LTDA,01.272.434/0010-02,AVENIDA SAO FRANCISCO,40,QD. 99 LT. 1/8,SANTA GENOVEVA,74670-400,DIESEL S10,12/05/2023,5.77,,R$ / litro,BRANCA,2023-11-21
