Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,CE,FORTALEZA,ECOPOSTO COMERCIO DE DERIVADOS DE PETROLEO E SERVICOS LTDA,25.115.617/0001-83,AVENIDA BERNARDO MANUEL,7221,,SERRINHA,60741-600,GASOLINA,05/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-05-04,5,2023,2023-11-23
SE,MG,VARGINHA,COMERCIO DE COMBUSTIVEIS NOVA ALIANCA VARGINHA LTDA,34.390.392/0001-64,AVENIDA FRANCISCO NAVARRA,101,POSTO,CENTRO,37006-000,ETANOL,05/04/2023,3.64,,R$ / litro,RAIZEN,2023-05-04,5,2023,2023-11-23
SE,MG,VARGINHA,COMERCIO DE COMBUSTIVEIS NOVA ALIANCA VARGINHA LTDA,34.390.392/0001-64,AVENIDA FRANCISCO NAVARRA,101,POSTO,CENTRO,37006-000,DIESEL S10,05/04/2023,5.79,,R$ / litro,RAIZEN,2023-05-04,5,2023,2023-11-23
SE,MG,VARGINHA,COMERCIO DE COMBUSTIVEIS NOVA ALIANCA VARGINHA LTDA,34.390.392/0001-64,AVENIDA FRANCISCO NAVARRA,101,POSTO,CENTRO,37006-000,GASOLINA ADITIVADA,05/04/2023,5.49,,R$ / litro,RAIZEN,2023-05-04,5,2023,2023-11-23
SE,MG,VARGINHA,COMERCIO DE COMBUSTIVEIS NOVA ALIANCA VARGINHA LTDA,34.390.392/0001-64,AVENIDA FRANCISCO NAVARRA,101,POSTO,CENTRO,37006-000,GASOLINA,05/04/2023,5.09,,R$ / litro,RAIZEN,2023-05-04,5,2023,2023-11-23
S,RS,ERECHIM,MP POSTOS E LOGISTICA LTDA,23.448.964/0014-17,RUA ESPIRITO SANTO,45,,FATIMA,99709-296,GASOLINA ADITIVADA,05/04/2023,5.79,,R$ / litro,RAIZEN,2023-05-04,5,2023,2023-11-23
S,RS,ERECHIM,MP POSTOS E LOGISTICA LTDA,23.448.964/0014-17,RUA ESPIRITO SANTO,45,,FATIMA,99709-296,GASOLINA,05/04/2023,5.49,,R$ / litro,RAIZEN,2023-05-04,5,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO DELGADO MORO LTDA,33.536.115/0001-54,RUA XV DE NOVEMBRO,3040,,ALTO DA RUA XV,80045-340,ETANOL,05/04/2023,4.29,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO DELGADO MORO LTDA,33.536.115/0001-54,RUA XV DE NOVEMBRO,3040,,ALTO DA RUA XV,80045-340,DIESEL S10,05/04/2023,5.79,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO DELGADO MORO LTDA,33.536.115/0001-54,RUA XV DE NOVEMBRO,3040,,ALTO DA RUA XV,80045-340,GASOLINA ADITIVADA,05/04/2023,6.19,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO DELGADO MORO LTDA,33.536.115/0001-54,RUA XV DE NOVEMBRO,3040,,ALTO DA RUA XV,80045-340,GASOLINA,05/04/2023,5.89,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
SE,SP,ITU,AUTO POSTO SAO BENTO DE ITU LTDA,32.001.664/0001-61,RUA PAULO EDUARDO XAVIER DE TOLEDO,532,,SAO LUIZ,13304-240,ETANOL,05/04/2023,3.79,,R$ / litro,ALESAT,2023-05-04,5,2023,2023-11-23
SE,SP,ITU,AUTO POSTO SAO BENTO DE ITU LTDA,32.001.664/0001-61,RUA PAULO EDUARDO XAVIER DE TOLEDO,532,,SAO LUIZ,13304-240,DIESEL S10,05/04/2023,5.69,,R$ / litro,ALESAT,2023-05-04,5,2023,2023-11-23
SE,SP,ITU,AUTO POSTO SAO BENTO DE ITU LTDA,32.001.664/0001-61,RUA PAULO EDUARDO XAVIER DE TOLEDO,532,,SAO LUIZ,13304-240,GASOLINA ADITIVADA,05/04/2023,5.54,,R$ / litro,ALESAT,2023-05-04,5,2023,2023-11-23
SE,SP,ITU,AUTO POSTO SAO BENTO DE ITU LTDA,32.001.664/0001-61,RUA PAULO EDUARDO XAVIER DE TOLEDO,532,,SAO LUIZ,13304-240,GASOLINA,05/04/2023,5.29,,R$ / litro,ALESAT,2023-05-04,5,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO BRAGA LTDA,05.208.306/0002-32,QUADRA QNA 25,0,LOTE  01,TAGUATINGA,72110-250,ETANOL,05/04/2023,3.99,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO BRAGA LTDA,05.208.306/0002-32,QUADRA QNA 25,0,LOTE  01,TAGUATINGA,72110-250,GASOLINA ADITIVADA,05/04/2023,5.7,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO BRAGA LTDA,05.208.306/0002-32,QUADRA QNA 25,0,LOTE  01,TAGUATINGA,72110-250,GASOLINA,05/04/2023,5.55,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
CO,DF,BRASILIA,NENEN'S CHOPP POSTO DE COMBUSTIVEIS LTDA,32.434.124/0001-71,QUADRA CSA 1 - AVENIDA CENTRAL PLL 02 - LOTE 01,S/N,POSTO DE COMBUSTIVEL,TAGUATINGA SUL (TAGUATINGA),72015-015,ETANOL,05/04/2023,3.95,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
CO,DF,BRASILIA,NENEN'S CHOPP POSTO DE COMBUSTIVEIS LTDA,32.434.124/0001-71,QUADRA CSA 1 - AVENIDA CENTRAL PLL 02 - LOTE 01,S/N,POSTO DE COMBUSTIVEL,TAGUATINGA SUL (TAGUATINGA),72015-015,DIESEL S10,05/04/2023,5.79,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
CO,DF,BRASILIA,NENEN'S CHOPP POSTO DE COMBUSTIVEIS LTDA,32.434.124/0001-71,QUADRA CSA 1 - AVENIDA CENTRAL PLL 02 - LOTE 01,S/N,POSTO DE COMBUSTIVEL,TAGUATINGA SUL (TAGUATINGA),72015-015,DIESEL,05/04/2023,5.75,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
CO,DF,BRASILIA,NENEN'S CHOPP POSTO DE COMBUSTIVEIS LTDA,32.434.124/0001-71,QUADRA CSA 1 - AVENIDA CENTRAL PLL 02 - LOTE 01,S/N,POSTO DE COMBUSTIVEL,TAGUATINGA SUL (TAGUATINGA),72015-015,GASOLINA,05/04/2023,5.49,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO AVENIDA DE AVARE LTDA,31.250.324/0001-01,AVENIDA PREFEITO PAULO NOVAES,65,,CENTRO,18705-000,ETANOL,05/04/2023,3.99,,R$ / litro,RAIZEN,2023-05-04,5,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO AVENIDA DE AVARE LTDA,31.250.324/0001-01,AVENIDA PREFEITO PAULO NOVAES,65,,CENTRO,18705-000,GASOLINA ADITIVADA,05/04/2023,5.59,,R$ / litro,RAIZEN,2023-05-04,5,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO AVENIDA DE AVARE LTDA,31.250.324/0001-01,AVENIDA PREFEITO PAULO NOVAES,65,,CENTRO,18705-000,GASOLINA,05/04/2023,5.39,,R$ / litro,RAIZEN,2023-05-04,5,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO CASTELINHO DE AVARE LTDA,31.250.374/0001-99,RUA MILAO,300,,JARDIM EUROPA II,18707-730,ETANOL,05/04/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-05-04,5,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO CASTELINHO DE AVARE LTDA,31.250.374/0001-99,RUA MILAO,300,,JARDIM EUROPA II,18707-730,DIESEL S10,05/04/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-05-04,5,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO CASTELINHO DE AVARE LTDA,31.250.374/0001-99,RUA MILAO,300,,JARDIM EUROPA II,18707-730,DIESEL,05/04/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-05-04,5,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO CASTELINHO DE AVARE LTDA,31.250.374/0001-99,RUA MILAO,300,,JARDIM EUROPA II,18707-730,GASOLINA ADITIVADA,05/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-05-04,5,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO CASTELINHO DE AVARE LTDA,31.250.374/0001-99,RUA MILAO,300,,JARDIM EUROPA II,18707-730,GASOLINA,05/04/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-05-04,5,2023,2023-11-23
SE,ES,SAO MATEUS,AUTO POSTO SCHUENG LTDA,27.664.597/0009-82,AVENIDA ESBERTALINA BARBOSA DAMIANI,41-N,,GURIRI NORTE,29946-490,ETANOL,05/04/2023,4.99,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
SE,ES,SAO MATEUS,AUTO POSTO SCHUENG LTDA,27.664.597/0009-82,AVENIDA ESBERTALINA BARBOSA DAMIANI,41-N,,GURIRI NORTE,29946-490,DIESEL S10,05/04/2023,5.69,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
SE,ES,SAO MATEUS,AUTO POSTO SCHUENG LTDA,27.664.597/0009-82,AVENIDA ESBERTALINA BARBOSA DAMIANI,41-N,,GURIRI NORTE,29946-490,DIESEL,05/04/2023,5.59,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
SE,ES,SAO MATEUS,AUTO POSTO SCHUENG LTDA,27.664.597/0009-82,AVENIDA ESBERTALINA BARBOSA DAMIANI,41-N,,GURIRI NORTE,29946-490,GASOLINA ADITIVADA,05/04/2023,6.07,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
SE,ES,SAO MATEUS,AUTO POSTO SCHUENG LTDA,27.664.597/0009-82,AVENIDA ESBERTALINA BARBOSA DAMIANI,41-N,,GURIRI NORTE,29946-490,GASOLINA,05/04/2023,5.97,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
SE,ES,GUARAPARI,AUTO POSTO ALDEIA DA PRAIA LTDA,32.248.017/0001-59,AVENIDA PARIS,S/N,,PRAIA DO MORRO,29216-570,ETANOL,05/04/2023,4.68,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
SE,ES,GUARAPARI,AUTO POSTO ALDEIA DA PRAIA LTDA,32.248.017/0001-59,AVENIDA PARIS,S/N,,PRAIA DO MORRO,29216-570,DIESEL S10,05/04/2023,5.98,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
SE,ES,GUARAPARI,AUTO POSTO ALDEIA DA PRAIA LTDA,32.248.017/0001-59,AVENIDA PARIS,S/N,,PRAIA DO MORRO,29216-570,GASOLINA ADITIVADA,05/04/2023,5.85,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
SE,ES,GUARAPARI,AUTO POSTO ALDEIA DA PRAIA LTDA,32.248.017/0001-59,AVENIDA PARIS,S/N,,PRAIA DO MORRO,29216-570,GASOLINA,05/04/2023,5.85,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
CO,MT,VARZEA GRANDE,COMERCIO DE COMBUSTIVEL STOCK 4 LTDA,32.127.747/0001-00,AVENIDA JULIO DOMINGOS DE CAMPOS (LOT STA MERCEDES),4729,,MARAJOARA,78138-177,ETANOL,05/04/2023,3.42,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
CO,MT,VARZEA GRANDE,COMERCIO DE COMBUSTIVEL STOCK 4 LTDA,32.127.747/0001-00,AVENIDA JULIO DOMINGOS DE CAMPOS (LOT STA MERCEDES),4729,,MARAJOARA,78138-177,DIESEL,05/04/2023,5.85,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
CO,MT,VARZEA GRANDE,COMERCIO DE COMBUSTIVEL STOCK 4 LTDA,32.127.747/0001-00,AVENIDA JULIO DOMINGOS DE CAMPOS (LOT STA MERCEDES),4729,,MARAJOARA,78138-177,GASOLINA,05/04/2023,5.29,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
NE,PE,OLINDA,GREEN COMERCIO DE COMBUSTIVEIS LTDA,34.805.138/0001-80,AVENIDA OLINDA DOM HELDER CAMARA,234,SALA  1,SANTA TEREZA - 1,53010-005,ETANOL,05/04/2023,4.07,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,PE,OLINDA,GREEN COMERCIO DE COMBUSTIVEIS LTDA,34.805.138/0001-80,AVENIDA OLINDA DOM HELDER CAMARA,234,SALA  1,SANTA TEREZA - 1,53010-005,GASOLINA,05/04/2023,5.34,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
N,AC,RIO BRANCO,AUTO POSTO CALAFATE COMERCIO DE DERIVADOS DE PETROLEO LTDA,34.960.629/0001-03,ESTRADA DO CALAFATE,3900,,CALAFATE,69914-312,ETANOL,05/04/2023,4.39,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
N,AC,RIO BRANCO,AUTO POSTO CALAFATE COMERCIO DE DERIVADOS DE PETROLEO LTDA,34.960.629/0001-03,ESTRADA DO CALAFATE,3900,,CALAFATE,69914-312,DIESEL S10,05/04/2023,6.68,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
N,AC,RIO BRANCO,AUTO POSTO CALAFATE COMERCIO DE DERIVADOS DE PETROLEO LTDA,34.960.629/0001-03,ESTRADA DO CALAFATE,3900,,CALAFATE,69914-312,DIESEL,05/04/2023,6.64,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
N,AC,RIO BRANCO,AUTO POSTO CALAFATE COMERCIO DE DERIVADOS DE PETROLEO LTDA,34.960.629/0001-03,ESTRADA DO CALAFATE,3900,,CALAFATE,69914-312,GASOLINA ADITIVADA,05/04/2023,5.94,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
N,AC,RIO BRANCO,AUTO POSTO CALAFATE COMERCIO DE DERIVADOS DE PETROLEO LTDA,34.960.629/0001-03,ESTRADA DO CALAFATE,3900,,CALAFATE,69914-312,GASOLINA,05/04/2023,5.94,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,SE,LAGARTO,ANDRADE DERIVADO DE PETROLEO E TRANSPORTE EIRELI,34.464.767/0001-93,RODOVIA ANTONIO MARTINS DE MENEZES POVOADO COLONIA TREZE,1354,,ZONA RURAL,49400-000,DIESEL,05/04/2023,5.6,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,SE,LAGARTO,ANDRADE DERIVADO DE PETROLEO E TRANSPORTE EIRELI,34.464.767/0001-93,RODOVIA ANTONIO MARTINS DE MENEZES POVOADO COLONIA TREZE,1354,,ZONA RURAL,49400-000,GASOLINA,05/04/2023,5.3,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
S,RS,TORRES,REDE AUTO POSTO SETE EIRELI,33.804.365/0001-28,RUA JOAQUIM PORTO,1348,,CENTRO,95560-000,DIESEL S10,05/04/2023,5.49,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
S,RS,TORRES,REDE AUTO POSTO SETE EIRELI,33.804.365/0001-28,RUA JOAQUIM PORTO,1348,,CENTRO,95560-000,GASOLINA ADITIVADA,05/04/2023,5.25,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
S,RS,TORRES,REDE AUTO POSTO SETE EIRELI,33.804.365/0001-28,RUA JOAQUIM PORTO,1348,,CENTRO,95560-000,GASOLINA,05/04/2023,5.25,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,CE,CRATO,MYKAEL H BRASIL COMERCIO DE COMBUSTIVEIS,33.202.307/0001-24,AVENIDA PADRE CICERO,4455,,MURITI,63132-015,ETANOL,05/04/2023,4.49,,R$ / litro,ALESAT,2023-05-04,5,2023,2023-11-23
NE,CE,CRATO,MYKAEL H BRASIL COMERCIO DE COMBUSTIVEIS,33.202.307/0001-24,AVENIDA PADRE CICERO,4455,,MURITI,63132-015,DIESEL S10,05/04/2023,6.05,,R$ / litro,ALESAT,2023-05-04,5,2023,2023-11-23
NE,CE,CRATO,MYKAEL H BRASIL COMERCIO DE COMBUSTIVEIS,33.202.307/0001-24,AVENIDA PADRE CICERO,4455,,MURITI,63132-015,GASOLINA ADITIVADA,05/04/2023,5.79,,R$ / litro,ALESAT,2023-05-04,5,2023,2023-11-23
NE,CE,CRATO,MYKAEL H BRASIL COMERCIO DE COMBUSTIVEIS,33.202.307/0001-24,AVENIDA PADRE CICERO,4455,,MURITI,63132-015,GASOLINA,05/04/2023,5.77,,R$ / litro,ALESAT,2023-05-04,5,2023,2023-11-23
NE,PE,OLINDA,H & T COMERCIO DE COMBUSTIVEIS LTDA,32.215.442/0001-41,AVENIDA CORONEL FREDERICO LUNDGREN,495,,RIO DOCE,53150-000,ETANOL,05/04/2023,4.04,,R$ / litro,RAIZEN,2023-05-04,5,2023,2023-11-23
NE,PE,OLINDA,H & T COMERCIO DE COMBUSTIVEIS LTDA,32.215.442/0001-41,AVENIDA CORONEL FREDERICO LUNDGREN,495,,RIO DOCE,53150-000,DIESEL S10,05/04/2023,5.47,,R$ / litro,RAIZEN,2023-05-04,5,2023,2023-11-23
NE,PE,OLINDA,H & T COMERCIO DE COMBUSTIVEIS LTDA,32.215.442/0001-41,AVENIDA CORONEL FREDERICO LUNDGREN,495,,RIO DOCE,53150-000,GASOLINA ADITIVADA,05/04/2023,5.64,,R$ / litro,RAIZEN,2023-05-04,5,2023,2023-11-23
NE,PE,OLINDA,H & T COMERCIO DE COMBUSTIVEIS LTDA,32.215.442/0001-41,AVENIDA CORONEL FREDERICO LUNDGREN,495,,RIO DOCE,53150-000,GASOLINA,05/04/2023,5.34,,R$ / litro,RAIZEN,2023-05-04,5,2023,2023-11-23
S,PR,CURITIBA,CAYMAN COM DE COMBUSTIVEIS LTDA,35.516.139/0001-77,AVENIDA VICTOR FERREIRA DO AMARAL,2628,,CAPAO DA IMBUIA,82810-350,ETANOL,05/04/2023,4.24,,R$ / litro,ALESAT,2023-05-04,5,2023,2023-11-23
S,PR,CURITIBA,CAYMAN COM DE COMBUSTIVEIS LTDA,35.516.139/0001-77,AVENIDA VICTOR FERREIRA DO AMARAL,2628,,CAPAO DA IMBUIA,82810-350,DIESEL S10,05/04/2023,5.79,,R$ / litro,ALESAT,2023-05-04,5,2023,2023-11-23
S,PR,CURITIBA,CAYMAN COM DE COMBUSTIVEIS LTDA,35.516.139/0001-77,AVENIDA VICTOR FERREIRA DO AMARAL,2628,,CAPAO DA IMBUIA,82810-350,GASOLINA ADITIVADA,05/04/2023,5.84,,R$ / litro,ALESAT,2023-05-04,5,2023,2023-11-23
S,PR,CURITIBA,CAYMAN COM DE COMBUSTIVEIS LTDA,35.516.139/0001-77,AVENIDA VICTOR FERREIRA DO AMARAL,2628,,CAPAO DA IMBUIA,82810-350,GASOLINA,05/04/2023,5.84,,R$ / litro,ALESAT,2023-05-04,5,2023,2023-11-23
S,RS,PASSO FUNDO,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0010-87,AVENIDA LUIZ DE CAMOES,85,ANEXO B,SAO JOSE,99052-030,DIESEL S10,05/04/2023,5.19,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
S,RS,PASSO FUNDO,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0010-87,AVENIDA LUIZ DE CAMOES,85,ANEXO B,SAO JOSE,99052-030,DIESEL,05/04/2023,5.09,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
S,RS,PASSO FUNDO,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0010-87,AVENIDA LUIZ DE CAMOES,85,ANEXO B,SAO JOSE,99052-030,GASOLINA ADITIVADA,05/04/2023,5.19,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
S,RS,PASSO FUNDO,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0010-87,AVENIDA LUIZ DE CAMOES,85,ANEXO B,SAO JOSE,99052-030,GASOLINA,05/04/2023,5.09,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,SE,LAGARTO,COMVEL COMBUSTIVEIS LTDA,18.595.606/0001-82,RODOVIA ANTONIO MARTINS DE MENEZES,SN,,ZONA DE EXPANSAO E-4,49400-000,ETANOL,05/04/2023,4.1,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,SE,LAGARTO,COMVEL COMBUSTIVEIS LTDA,18.595.606/0001-82,RODOVIA ANTONIO MARTINS DE MENEZES,SN,,ZONA DE EXPANSAO E-4,49400-000,DIESEL S10,05/04/2023,5.6,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,SE,LAGARTO,COMVEL COMBUSTIVEIS LTDA,18.595.606/0001-82,RODOVIA ANTONIO MARTINS DE MENEZES,SN,,ZONA DE EXPANSAO E-4,49400-000,DIESEL,05/04/2023,5.48,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,SE,LAGARTO,COMVEL COMBUSTIVEIS LTDA,18.595.606/0001-82,RODOVIA ANTONIO MARTINS DE MENEZES,SN,,ZONA DE EXPANSAO E-4,49400-000,GASOLINA ADITIVADA,05/04/2023,5.45,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,SE,LAGARTO,COMVEL COMBUSTIVEIS LTDA,18.595.606/0001-82,RODOVIA ANTONIO MARTINS DE MENEZES,SN,,ZONA DE EXPANSAO E-4,49400-000,GASOLINA,05/04/2023,5.3,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO QUALITA LTDA,35.754.255/0001-24,AVENIDA VICTOR FERREIRA DO AMARAL,3643,,BAIRRO ALTO,82810-350,ETANOL,05/04/2023,4.29,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO QUALITA LTDA,35.754.255/0001-24,AVENIDA VICTOR FERREIRA DO AMARAL,3643,,BAIRRO ALTO,82810-350,GASOLINA ADITIVADA,05/04/2023,6.17,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO QUALITA LTDA,35.754.255/0001-24,AVENIDA VICTOR FERREIRA DO AMARAL,3643,,BAIRRO ALTO,82810-350,GASOLINA,05/04/2023,5.87,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO ANDRADE LTDA,24.046.493/0002-40,SETOR CENTRO METROPOLITANO QUADRA 1 LOTE,5,CONJ  A,TAGUATINGA NORTE (TAGUATINGA),72158-100,ETANOL,05/04/2023,3.99,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO ANDRADE LTDA,24.046.493/0002-40,SETOR CENTRO METROPOLITANO QUADRA 1 LOTE,5,CONJ  A,TAGUATINGA NORTE (TAGUATINGA),72158-100,DIESEL S10,05/04/2023,5.66,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO ANDRADE LTDA,24.046.493/0002-40,SETOR CENTRO METROPOLITANO QUADRA 1 LOTE,5,CONJ  A,TAGUATINGA NORTE (TAGUATINGA),72158-100,GASOLINA ADITIVADA,05/04/2023,5.79,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO ANDRADE LTDA,24.046.493/0002-40,SETOR CENTRO METROPOLITANO QUADRA 1 LOTE,5,CONJ  A,TAGUATINGA NORTE (TAGUATINGA),72158-100,GASOLINA,05/04/2023,5.69,,R$ / litro,IPIRANGA,2023-05-04,5,2023,2023-11-23
NE,BA,JACOBINA,REDE JG JACOBINA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,34.733.643/0001-66,AVENIDA RAIMUNDO GORDIANO CEDRAZ,1140,,CATUABA,44700-000,ETANOL,05/04/2023,4.64,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,BA,JACOBINA,REDE JG JACOBINA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,34.733.643/0001-66,AVENIDA RAIMUNDO GORDIANO CEDRAZ,1140,,CATUABA,44700-000,DIESEL S10,05/04/2023,5.85,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,BA,JACOBINA,REDE JG JACOBINA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,34.733.643/0001-66,AVENIDA RAIMUNDO GORDIANO CEDRAZ,1140,,CATUABA,44700-000,DIESEL,05/04/2023,5.76,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,BA,JACOBINA,REDE JG JACOBINA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,34.733.643/0001-66,AVENIDA RAIMUNDO GORDIANO CEDRAZ,1140,,CATUABA,44700-000,GASOLINA ADITIVADA,05/04/2023,5.99,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,BA,JACOBINA,REDE JG JACOBINA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,34.733.643/0001-66,AVENIDA RAIMUNDO GORDIANO CEDRAZ,1140,,CATUABA,44700-000,GASOLINA,05/04/2023,5.94,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO REDE LEMANS LTDA,36.710.410/0001-73,AVENIDA SALIM ANTONIO CURIATI,927,,JARDIM BRASIL,18702-640,ETANOL,05/04/2023,3.49,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO REDE LEMANS LTDA,36.710.410/0001-73,AVENIDA SALIM ANTONIO CURIATI,927,,JARDIM BRASIL,18702-640,GASOLINA,05/04/2023,4.79,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,RN,MOSSORO,POSTO COELHO LTDA,29.607.886/0001-18,"RODOVIA BR 110 KM 51,2",320,,ALTO DO SUMARE,59633-590,ETANOL,05/04/2023,4.38,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,RN,MOSSORO,POSTO COELHO LTDA,29.607.886/0001-18,"RODOVIA BR 110 KM 51,2",320,,ALTO DO SUMARE,59633-590,DIESEL S10,05/04/2023,5.86,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,RN,MOSSORO,POSTO COELHO LTDA,29.607.886/0001-18,"RODOVIA BR 110 KM 51,2",320,,ALTO DO SUMARE,59633-590,DIESEL,05/04/2023,5.57,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,RN,MOSSORO,POSTO COELHO LTDA,29.607.886/0001-18,"RODOVIA BR 110 KM 51,2",320,,ALTO DO SUMARE,59633-590,GASOLINA ADITIVADA,05/04/2023,5.79,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
NE,RN,MOSSORO,POSTO COELHO LTDA,29.607.886/0001-18,"RODOVIA BR 110 KM 51,2",320,,ALTO DO SUMARE,59633-590,GASOLINA,05/04/2023,5.79,,R$ / litro,BRANCA,2023-05-04,5,2023,2023-11-23
