Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,SC,CONCORDIA,COOPERCARGA S/A,81.800.849/0007-37,RODOVIA BR 153,SN,KM 101 5,VILA JACOB BIEZUS,89712-270,GASOLINA ADITIVADA,22/05/2023,6.04,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,POSTO ALBINO COMERCIO DE COMBUSTIVEIS E TRANSPORTES LTDA,82.169.897/0001-46,AVENIDA LUIZ LAZZARIN,2274,,SANTO ANTONIO,88810-350,ETANOL,23/05/2023,4.69,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,POSTO ALBINO COMERCIO DE COMBUSTIVEIS E TRANSPORTES LTDA,82.169.897/0001-46,AVENIDA LUIZ LAZZARIN,2274,,SANTO ANTONIO,88810-350,DIESEL S10,23/05/2023,5.04,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,POSTO ALBINO COMERCIO DE COMBUSTIVEIS E TRANSPORTES LTDA,82.169.897/0001-46,AVENIDA LUIZ LAZZARIN,2274,,SANTO ANTONIO,88810-350,DIESEL,23/05/2023,4.94,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,POSTO ALBINO COMERCIO DE COMBUSTIVEIS E TRANSPORTES LTDA,82.169.897/0001-46,AVENIDA LUIZ LAZZARIN,2274,,SANTO ANTONIO,88810-350,GASOLINA ADITIVADA,23/05/2023,5.07,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,POSTO ALBINO COMERCIO DE COMBUSTIVEIS E TRANSPORTES LTDA,82.169.897/0001-46,AVENIDA LUIZ LAZZARIN,2274,,SANTO ANTONIO,88810-350,GASOLINA,23/05/2023,4.87,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0001-03,RUA WALTER MARQUARDT,467,,VILA NOVA,89259-700,ETANOL,25/05/2023,4.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0001-03,RUA WALTER MARQUARDT,467,,VILA NOVA,89259-700,DIESEL,25/05/2023,5.63,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0001-03,RUA WALTER MARQUARDT,467,,VILA NOVA,89259-700,GASOLINA ADITIVADA,25/05/2023,5.19,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0001-03,RUA WALTER MARQUARDT,467,,VILA NOVA,89259-700,GASOLINA,25/05/2023,4.89,,R$ / litro,RAIZEN MIME,2023-11-21
