Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,SE,LAGARTO,POSTO J MACARIO III LTDA,08.704.841/0001-91,AVENIDA DEIJANIRO JONAS,2710,,CIDADE NOVA,49400-000,DIESEL S10,31/01/2023,6.19,,R$ / litro,BRANCA,2023-11-21
NE,SE,LAGARTO,POSTO J MACARIO III LTDA,08.704.841/0001-91,AVENIDA DEIJANIRO JONAS,2710,,CIDADE NOVA,49400-000,DIESEL,31/01/2023,6.13,,R$ / litro,BRANCA,2023-11-21
NE,SE,LAGARTO,POSTO J MACARIO III LTDA,08.704.841/0001-91,AVENIDA DEIJANIRO JONAS,2710,,CIDADE NOVA,49400-000,GASOLINA ADITIVADA,31/01/2023,5.06,,R$ / litro,BRANCA,2023-11-21
NE,SE,LAGARTO,POSTO J MACARIO III LTDA,08.704.841/0001-91,AVENIDA DEIJANIRO JONAS,2710,,CIDADE NOVA,49400-000,GASOLINA,31/01/2023,5.05,,R$ / litro,BRANCA,2023-11-21
NE,SE,ARACAJU,POSTO CAMINHO DO MAR LTDA.,08.992.159/0001-41,AV. MÁRIO JORGE MENESES VIEIRA,3444,,COROA DO MEIO,49035-450,DIESEL S10,30/01/2023,6.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,POSTO CAMINHO DO MAR LTDA.,08.992.159/0001-41,AV. MÁRIO JORGE MENESES VIEIRA,3444,,COROA DO MEIO,49035-450,GASOLINA ADITIVADA,30/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,POSTO CAMINHO DO MAR LTDA.,08.992.159/0001-41,AV. MÁRIO JORGE MENESES VIEIRA,3444,,COROA DO MEIO,49035-450,GASOLINA,30/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0015-13,RODOVIA BR 101,S/N,KM 89,PARQUE DOS FAROIS,49160-000,ETANOL,30/01/2023,4.29,,R$ / litro,PETROX DISTRIBUIDORA,2023-11-21
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0015-13,RODOVIA BR 101,S/N,KM 89,PARQUE DOS FAROIS,49160-000,DIESEL S10,30/01/2023,6.58,,R$ / litro,PETROX DISTRIBUIDORA,2023-11-21
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0015-13,RODOVIA BR 101,S/N,KM 89,PARQUE DOS FAROIS,49160-000,DIESEL,30/01/2023,6.49,,R$ / litro,PETROX DISTRIBUIDORA,2023-11-21
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0015-13,RODOVIA BR 101,S/N,KM 89,PARQUE DOS FAROIS,49160-000,GASOLINA,30/01/2023,5.09,,R$ / litro,PETROX DISTRIBUIDORA,2023-11-21
NE,SE,LAGARTO,POSTO CENTRAL DE LAGARTO LTDA,11.115.590/0001-14,AVENIDA LIBERIO MONTEIRO,144,,LAUDELINO FREIRE,49400-000,DIESEL S10,31/01/2023,6.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,LAGARTO,POSTO CENTRAL DE LAGARTO LTDA,11.115.590/0001-14,AVENIDA LIBERIO MONTEIRO,144,,LAUDELINO FREIRE,49400-000,GASOLINA ADITIVADA,31/01/2023,5.12,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,LAGARTO,POSTO CENTRAL DE LAGARTO LTDA,11.115.590/0001-14,AVENIDA LIBERIO MONTEIRO,144,,LAUDELINO FREIRE,49400-000,GASOLINA,31/01/2023,5.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,L. V. COMERCIO DE COMBUSTIVEIS LTDA,11.433.769/0001-10,RUA SAO CRISTOVAO,1877,,GETULIO VARGAS,49055-620,ETANOL,30/01/2023,4.19,,R$ / litro,BRANCA,2023-11-21
NE,SE,ARACAJU,L. V. COMERCIO DE COMBUSTIVEIS LTDA,11.433.769/0001-10,RUA SAO CRISTOVAO,1877,,GETULIO VARGAS,49055-620,DIESEL S10,30/01/2023,6.19,,R$ / litro,BRANCA,2023-11-21
NE,SE,ARACAJU,L. V. COMERCIO DE COMBUSTIVEIS LTDA,11.433.769/0001-10,RUA SAO CRISTOVAO,1877,,GETULIO VARGAS,49055-620,GASOLINA,30/01/2023,5.08,,R$ / litro,BRANCA,2023-11-21
NE,SE,NOSSA SENHORA DO SOCORRO,A. C. DERIVADOS DE PETROLEO LTDA,11.439.151/0001-67,RODOVIA BR 101,S/N,KM    89,PALESTINA,49160-000,DIESEL S10,30/01/2023,6.15,,R$ / litro,BRANCA,2023-11-21
NE,SE,NOSSA SENHORA DO SOCORRO,A. C. DERIVADOS DE PETROLEO LTDA,11.439.151/0001-67,RODOVIA BR 101,S/N,KM    89,PALESTINA,49160-000,DIESEL,30/01/2023,6.13,,R$ / litro,BRANCA,2023-11-21
NE,SE,NOSSA SENHORA DO SOCORRO,A. C. DERIVADOS DE PETROLEO LTDA,11.439.151/0001-67,RODOVIA BR 101,S/N,KM    89,PALESTINA,49160-000,GASOLINA,30/01/2023,5.08,,R$ / litro,BRANCA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO CHICO DA MANCINHA LTDA,15.393.691/0001-08,AVENIDA MANOEL ANTONIO DOS SANTOS,669,,CENTRO,49500-000,DIESEL S10,31/01/2023,6.15,,R$ / litro,BRANCA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO CHICO DA MANCINHA LTDA,15.393.691/0001-08,AVENIDA MANOEL ANTONIO DOS SANTOS,669,,CENTRO,49500-000,DIESEL,31/01/2023,6.13,,R$ / litro,BRANCA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO CHICO DA MANCINHA LTDA,15.393.691/0001-08,AVENIDA MANOEL ANTONIO DOS SANTOS,669,,CENTRO,49500-000,GASOLINA,31/01/2023,5.03,,R$ / litro,BRANCA,2023-11-21
