Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,JACAREI,POSTO DE SERVICOS SAO JORGE SALVADOR LTDA.,22.526.323/0001-56,AVENIDA SAO JORGE,17,,CIDADE SALVADOR,12312-000,DIESEL S10,10/05/2023,5.09,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,JACAREI,POSTO DE SERVICOS SAO JORGE SALVADOR LTDA.,22.526.323/0001-56,AVENIDA SAO JORGE,17,,CIDADE SALVADOR,12312-000,GASOLINA ADITIVADA,10/05/2023,5.1,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,JACAREI,POSTO DE SERVICOS SAO JORGE SALVADOR LTDA.,22.526.323/0001-56,AVENIDA SAO JORGE,17,,CIDADE SALVADOR,12312-000,GASOLINA,10/05/2023,4.99,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,PR,CASCAVEL,AUTO POSTO UNIVERSITARIO LTDA,20.772.209/0001-80,RUA TITO MUFFATO,2740,,SANTA CRUZ,85806-080,ETANOL,10/05/2023,3.88,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,PR,CASCAVEL,AUTO POSTO UNIVERSITARIO LTDA,20.772.209/0001-80,RUA TITO MUFFATO,2740,,SANTA CRUZ,85806-080,DIESEL S10,10/05/2023,5.19,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,PR,CASCAVEL,AUTO POSTO UNIVERSITARIO LTDA,20.772.209/0001-80,RUA TITO MUFFATO,2740,,SANTA CRUZ,85806-080,DIESEL,10/05/2023,5.19,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,PR,CASCAVEL,AUTO POSTO UNIVERSITARIO LTDA,20.772.209/0001-80,RUA TITO MUFFATO,2740,,SANTA CRUZ,85806-080,GASOLINA ADITIVADA,10/05/2023,5.44,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,PR,CASCAVEL,AUTO POSTO UNIVERSITARIO LTDA,20.772.209/0001-80,RUA TITO MUFFATO,2740,,SANTA CRUZ,85806-080,GASOLINA,10/05/2023,5.44,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,BA,BRUMADO,JF AUTO POSTO LTDA  - ME,17.623.082/0001-23,"RODOVIA BR 030, KM 11",SN,FAZENDA CAMPO SECO,ZONA RURAL,46100-000,ETANOL,10/05/2023,4.13,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,BA,BRUMADO,JF AUTO POSTO LTDA  - ME,17.623.082/0001-23,"RODOVIA BR 030, KM 11",SN,FAZENDA CAMPO SECO,ZONA RURAL,46100-000,DIESEL S10,10/05/2023,5.09,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,BA,BRUMADO,JF AUTO POSTO LTDA  - ME,17.623.082/0001-23,"RODOVIA BR 030, KM 11",SN,FAZENDA CAMPO SECO,ZONA RURAL,46100-000,DIESEL,10/05/2023,4.99,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,BA,BRUMADO,JF AUTO POSTO LTDA  - ME,17.623.082/0001-23,"RODOVIA BR 030, KM 11",SN,FAZENDA CAMPO SECO,ZONA RURAL,46100-000,GASOLINA,10/05/2023,5.49,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
N,TO,ARAGUAINA,POSTO ICCAR LTDA,02.280.133/0056-68,RUA BELA VISTA,630,QUADRA126 LOTE 13,SAO JOAO,77807-040,GASOLINA,10/05/2023,5.39,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,SC,LAGES,POSTO AGRICOPEL LTDA.,83.488.882/0049-58,AVENIDA LUIZ DE CAMOES,1320,,CORAL,88523-000,ETANOL,10/05/2023,4.59,,R$ / litro,RAIZEN MIME,2023-10-05,10,2023,2023-11-23
S,SC,LAGES,POSTO AGRICOPEL LTDA.,83.488.882/0049-58,AVENIDA LUIZ DE CAMOES,1320,,CORAL,88523-000,DIESEL S10,10/05/2023,5.93,,R$ / litro,RAIZEN MIME,2023-10-05,10,2023,2023-11-23
S,SC,LAGES,POSTO AGRICOPEL LTDA.,83.488.882/0049-58,AVENIDA LUIZ DE CAMOES,1320,,CORAL,88523-000,DIESEL,10/05/2023,5.83,,R$ / litro,RAIZEN MIME,2023-10-05,10,2023,2023-11-23
S,SC,LAGES,POSTO AGRICOPEL LTDA.,83.488.882/0049-58,AVENIDA LUIZ DE CAMOES,1320,,CORAL,88523-000,GASOLINA ADITIVADA,10/05/2023,5.95,,R$ / litro,RAIZEN MIME,2023-10-05,10,2023,2023-11-23
S,SC,LAGES,POSTO AGRICOPEL LTDA.,83.488.882/0049-58,AVENIDA LUIZ DE CAMOES,1320,,CORAL,88523-000,GASOLINA,10/05/2023,5.65,,R$ / litro,RAIZEN MIME,2023-10-05,10,2023,2023-11-23
S,PR,CIANORTE,IPE ECO POSTO EIRELI,26.034.461/0001-79,AVENIDA ALLAN KARDEC,619,,ZONA DE ARMAZEM,87207-012,ETANOL,10/05/2023,3.99,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
S,PR,CIANORTE,IPE ECO POSTO EIRELI,26.034.461/0001-79,AVENIDA ALLAN KARDEC,619,,ZONA DE ARMAZEM,87207-012,GASOLINA ADITIVADA,10/05/2023,5.65,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
S,PR,CIANORTE,IPE ECO POSTO EIRELI,26.034.461/0001-79,AVENIDA ALLAN KARDEC,619,,ZONA DE ARMAZEM,87207-012,GASOLINA,10/05/2023,5.59,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
S,RS,VIAMAO,ABASTECEDORA DE COMBUSTIVEIS RODOVIA RS-118 LTDA,20.887.348/0002-30,ESTRADA BERICO JOSE BERNARDES,1166,,SAO TOME,94460-000,ETANOL,10/05/2023,4.69,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
S,RS,VIAMAO,ABASTECEDORA DE COMBUSTIVEIS RODOVIA RS-118 LTDA,20.887.348/0002-30,ESTRADA BERICO JOSE BERNARDES,1166,,SAO TOME,94460-000,DIESEL S10,10/05/2023,5.53,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
S,RS,VIAMAO,ABASTECEDORA DE COMBUSTIVEIS RODOVIA RS-118 LTDA,20.887.348/0002-30,ESTRADA BERICO JOSE BERNARDES,1166,,SAO TOME,94460-000,DIESEL,10/05/2023,5.43,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
S,RS,VIAMAO,ABASTECEDORA DE COMBUSTIVEIS RODOVIA RS-118 LTDA,20.887.348/0002-30,ESTRADA BERICO JOSE BERNARDES,1166,,SAO TOME,94460-000,GASOLINA ADITIVADA,10/05/2023,5.29,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
S,RS,VIAMAO,ABASTECEDORA DE COMBUSTIVEIS RODOVIA RS-118 LTDA,20.887.348/0002-30,ESTRADA BERICO JOSE BERNARDES,1166,,SAO TOME,94460-000,GASOLINA,10/05/2023,5.19,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
SE,SP,TAUBATE,CARREFOUR COMERCIO E INDUSTRIA LTDA,45.543.915/0698-90,AVENIDA DOM PEDRO I,3060 L,PARTE I,CAMPOS ELISEOS,12090-000,GASOLINA,10/05/2023,4.99,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,TAUBATE,CARREFOUR COMERCIO E INDUSTRIA LTDA,45.543.915/0698-90,AVENIDA DOM PEDRO I,3060 L,PARTE I,CAMPOS ELISEOS,12090-000,ETANOL,10/05/2023,3.97,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,TAUBATE,CARREFOUR COMERCIO E INDUSTRIA LTDA,45.543.915/0698-90,AVENIDA DOM PEDRO I,3060 L,PARTE I,CAMPOS ELISEOS,12090-000,DIESEL S10,10/05/2023,5.47,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
SE,SP,TAUBATE,CARREFOUR COMERCIO E INDUSTRIA LTDA,45.543.915/0698-90,AVENIDA DOM PEDRO I,3060 L,PARTE I,CAMPOS ELISEOS,12090-000,GASOLINA ADITIVADA,10/05/2023,5.19,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,RS,BENTO GONCALVES,ABASTECEDORA CAVALLERI LTDA,01.867.395/0003-59,RUA SAO PAULO,1105,,BORGO,95705-420,DIESEL,10/05/2023,5.49,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
S,RS,BENTO GONCALVES,ABASTECEDORA CAVALLERI LTDA,01.867.395/0003-59,RUA SAO PAULO,1105,,BORGO,95705-420,GASOLINA ADITIVADA,10/05/2023,5.69,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0006-32,AVENIDA MARECHAL FLORIANO PEIXOTO,2770,,DINAMERICA,58432-120,ETANOL,10/05/2023,3.99,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0006-32,AVENIDA MARECHAL FLORIANO PEIXOTO,2770,,DINAMERICA,58432-120,DIESEL S10,10/05/2023,5.79,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0006-32,AVENIDA MARECHAL FLORIANO PEIXOTO,2770,,DINAMERICA,58432-120,DIESEL,10/05/2023,5.69,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0006-32,AVENIDA MARECHAL FLORIANO PEIXOTO,2770,,DINAMERICA,58432-120,GASOLINA ADITIVADA,10/05/2023,5.49,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0006-32,AVENIDA MARECHAL FLORIANO PEIXOTO,2770,,DINAMERICA,58432-120,GASOLINA,10/05/2023,5.29,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0019-90,AVENIDA ALEIXO RAMOS DA CONCEICAO,200,ANTIGA RUA DA             GUARITA,23 DE SETEMBRO,78110-703,ETANOL,10/05/2023,3.67,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0019-90,AVENIDA ALEIXO RAMOS DA CONCEICAO,200,ANTIGA RUA DA             GUARITA,23 DE SETEMBRO,78110-703,DIESEL S10,10/05/2023,5.34,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0019-90,AVENIDA ALEIXO RAMOS DA CONCEICAO,200,ANTIGA RUA DA             GUARITA,23 DE SETEMBRO,78110-703,DIESEL,10/05/2023,5.24,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0019-90,AVENIDA ALEIXO RAMOS DA CONCEICAO,200,ANTIGA RUA DA             GUARITA,23 DE SETEMBRO,78110-703,GASOLINA ADITIVADA,10/05/2023,5.29,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0019-90,AVENIDA ALEIXO RAMOS DA CONCEICAO,200,ANTIGA RUA DA             GUARITA,23 DE SETEMBRO,78110-703,GASOLINA,10/05/2023,5.27,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,PE,SERRA TALHADA,VISA COMERCIO DE COMBUSTIVEIS LTDA,27.826.287/0001-60,RUA QUATORZE DE JULHO,SN,,CAGEP,56909-680,ETANOL,10/05/2023,4.19,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,PE,SERRA TALHADA,VISA COMERCIO DE COMBUSTIVEIS LTDA,27.826.287/0001-60,RUA QUATORZE DE JULHO,SN,,CAGEP,56909-680,DIESEL S10,10/05/2023,5.19,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,PE,SERRA TALHADA,VISA COMERCIO DE COMBUSTIVEIS LTDA,27.826.287/0001-60,RUA QUATORZE DE JULHO,SN,,CAGEP,56909-680,GASOLINA ADITIVADA,10/05/2023,5.36,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,PE,SERRA TALHADA,VISA COMERCIO DE COMBUSTIVEIS LTDA,27.826.287/0001-60,RUA QUATORZE DE JULHO,SN,,CAGEP,56909-680,GASOLINA,10/05/2023,5.36,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,PR,CAMPO MOURAO,AUTO POSTO MUFFATO LTDA,13.616.378/0006-70,AVENIDA MANOEL MENDES DE CAMARGO,2910,TERREO,JARDIM CURITIBA,87303-318,GASOLINA ADITIVADA,10/05/2023,5.54,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0005-51,RUA APRIGIO PEREIRA NEPOMUCENO,1031,,JARDIM PAULISTANO,58415-310,ETANOL,10/05/2023,3.99,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0005-51,RUA APRIGIO PEREIRA NEPOMUCENO,1031,,JARDIM PAULISTANO,58415-310,GASOLINA ADITIVADA,10/05/2023,5.49,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0005-51,RUA APRIGIO PEREIRA NEPOMUCENO,1031,,JARDIM PAULISTANO,58415-310,GASOLINA,10/05/2023,5.29,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
N,AC,RIO BRANCO,A. C. S. DERIVADOS DE PETROLEO LTDA,28.721.387/0001-94,ESTRADA DIAS MARTINS,1465,,JARDIM DE ALAH,69915-526,DIESEL S10,10/05/2023,6.74,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
N,AC,RIO BRANCO,A. C. S. DERIVADOS DE PETROLEO LTDA,28.721.387/0001-94,ESTRADA DIAS MARTINS,1465,,JARDIM DE ALAH,69915-526,DIESEL,10/05/2023,6.69,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
N,AC,RIO BRANCO,A. C. S. DERIVADOS DE PETROLEO LTDA,28.721.387/0001-94,ESTRADA DIAS MARTINS,1465,,JARDIM DE ALAH,69915-526,GASOLINA ADITIVADA,10/05/2023,6.39,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
N,AC,RIO BRANCO,A. C. S. DERIVADOS DE PETROLEO LTDA,28.721.387/0001-94,ESTRADA DIAS MARTINS,1465,,JARDIM DE ALAH,69915-526,GASOLINA,10/05/2023,6.29,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,IMPERIAL COMERCIO E TRANSPORTE DE COMBUSTIVEL LTDA,27.590.241/0001-94,RUA CORONEL ALEXANDRINO,1750,,BROTOLNDIA,62930-000,ETANOL,10/05/2023,4.49,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,IMPERIAL COMERCIO E TRANSPORTE DE COMBUSTIVEL LTDA,27.590.241/0001-94,RUA CORONEL ALEXANDRINO,1750,,BROTOLNDIA,62930-000,DIESEL S10,10/05/2023,5.59,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,IMPERIAL COMERCIO E TRANSPORTE DE COMBUSTIVEL LTDA,27.590.241/0001-94,RUA CORONEL ALEXANDRINO,1750,,BROTOLNDIA,62930-000,DIESEL,10/05/2023,5.49,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,IMPERIAL COMERCIO E TRANSPORTE DE COMBUSTIVEL LTDA,27.590.241/0001-94,RUA CORONEL ALEXANDRINO,1750,,BROTOLNDIA,62930-000,GASOLINA ADITIVADA,10/05/2023,5.89,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,IMPERIAL COMERCIO E TRANSPORTE DE COMBUSTIVEL LTDA,27.590.241/0001-94,RUA CORONEL ALEXANDRINO,1750,,BROTOLNDIA,62930-000,GASOLINA,10/05/2023,5.89,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,SC,PALHOCA,HAVAN AUTO CENTER LTDA,02.386.002/0003-58,RODOVIA BR-101,S/N,KM 213.80,PONTE DO IMARUIM,88130-790,ETANOL,10/05/2023,5.09,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
S,SC,PALHOCA,HAVAN AUTO CENTER LTDA,02.386.002/0003-58,RODOVIA BR-101,S/N,KM 213.80,PONTE DO IMARUIM,88130-790,GASOLINA ADITIVADA,10/05/2023,5.89,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
S,SC,PALHOCA,HAVAN AUTO CENTER LTDA,02.386.002/0003-58,RODOVIA BR-101,S/N,KM 213.80,PONTE DO IMARUIM,88130-790,GASOLINA,10/05/2023,5.79,,R$ / litro,RAIZEN,2023-10-05,10,2023,2023-11-23
S,RS,SANTA CRUZ DO SUL,DARCY PEREIRA LISBOA & CIA. LTDA,90.569.179/0003-57,RUA BARAO DO ARROIO GRANDE,872,,ARROIO GRANDE,96830-504,DIESEL S10,10/05/2023,5.65,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
S,RS,SANTA CRUZ DO SUL,DARCY PEREIRA LISBOA & CIA. LTDA,90.569.179/0003-57,RUA BARAO DO ARROIO GRANDE,872,,ARROIO GRANDE,96830-504,DIESEL,10/05/2023,5.59,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
S,RS,SANTA CRUZ DO SUL,DARCY PEREIRA LISBOA & CIA. LTDA,90.569.179/0003-57,RUA BARAO DO ARROIO GRANDE,872,,ARROIO GRANDE,96830-504,GASOLINA ADITIVADA,10/05/2023,5.89,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
S,RS,SANTA CRUZ DO SUL,DARCY PEREIRA LISBOA & CIA. LTDA,90.569.179/0003-57,RUA BARAO DO ARROIO GRANDE,872,,ARROIO GRANDE,96830-504,GASOLINA,10/05/2023,5.69,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0003-90,RUA FRANCISCO LOPES,432,,CENTENARIO,58428-080,ETANOL,10/05/2023,3.99,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0003-90,RUA FRANCISCO LOPES,432,,CENTENARIO,58428-080,DIESEL S10,10/05/2023,5.78,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0003-90,RUA FRANCISCO LOPES,432,,CENTENARIO,58428-080,GASOLINA ADITIVADA,10/05/2023,5.49,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0003-90,RUA FRANCISCO LOPES,432,,CENTENARIO,58428-080,GASOLINA,10/05/2023,5.29,,R$ / litro,IPIRANGA,2023-10-05,10,2023,2023-11-23
S,RS,GRAVATAI,AUTO POSTO TRAFO LTDA,19.500.395/0001-10,RODOVIA RS 020,927,,VERA CRUZ,94090-720,ETANOL,10/05/2023,4.49,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,RS,GRAVATAI,AUTO POSTO TRAFO LTDA,19.500.395/0001-10,RODOVIA RS 020,927,,VERA CRUZ,94090-720,GASOLINA ADITIVADA,10/05/2023,5.06,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,RS,GRAVATAI,AUTO POSTO TRAFO LTDA,19.500.395/0001-10,RODOVIA RS 020,927,,VERA CRUZ,94090-720,GASOLINA,10/05/2023,5.06,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,RS,SANTA CRUZ DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0140-50,RUA ERNESTO ALVES,1635,,CENTRO,96810-346,ETANOL,10/05/2023,4.69,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,RS,SANTA CRUZ DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0140-50,RUA ERNESTO ALVES,1635,,CENTRO,96810-346,DIESEL S10,10/05/2023,5.59,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,RS,SANTA CRUZ DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0140-50,RUA ERNESTO ALVES,1635,,CENTRO,96810-346,DIESEL,10/05/2023,5.49,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,RS,SANTA CRUZ DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0140-50,RUA ERNESTO ALVES,1635,,CENTRO,96810-346,GASOLINA ADITIVADA,10/05/2023,5.81,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,RS,SANTA CRUZ DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0140-50,RUA ERNESTO ALVES,1635,,CENTRO,96810-346,GASOLINA,10/05/2023,5.66,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,RS,VIAMAO,AEK COMERCIO DE COMBUSTIVEIS LTDA,27.695.224/0001-11,RODOVIA TAPIR ROCHA,6580,,SAO LUCAS,94450-000,ETANOL,10/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
S,RS,VIAMAO,AEK COMERCIO DE COMBUSTIVEIS LTDA,27.695.224/0001-11,RODOVIA TAPIR ROCHA,6580,,SAO LUCAS,94450-000,DIESEL S10,10/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
S,RS,VIAMAO,AEK COMERCIO DE COMBUSTIVEIS LTDA,27.695.224/0001-11,RODOVIA TAPIR ROCHA,6580,,SAO LUCAS,94450-000,DIESEL,10/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
S,RS,VIAMAO,AEK COMERCIO DE COMBUSTIVEIS LTDA,27.695.224/0001-11,RODOVIA TAPIR ROCHA,6580,,SAO LUCAS,94450-000,GASOLINA ADITIVADA,10/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
S,RS,VIAMAO,AEK COMERCIO DE COMBUSTIVEIS LTDA,27.695.224/0001-11,RODOVIA TAPIR ROCHA,6580,,SAO LUCAS,94450-000,GASOLINA,10/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
S,RS,VIAMAO,AEK COMERCIO DE COMBUSTIVEIS LTDA,27.695.224/0001-11,RODOVIA TAPIR ROCHA,6580,,SAO LUCAS,94450-000,GNV,10/05/2023,5.29,,R$ / m³,VIBRA ENERGIA,2023-10-05,10,2023,2023-11-23
NE,MA,ACAILANDIA,PACHECO PETRO LTDA,19.969.349/0002-45,AVENIDA JK,1,LOTE  01                  QUADRA03,LOTEAMENTO MORADA DO SOL,65930-000,ETANOL,10/05/2023,4.55,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,MA,ACAILANDIA,PACHECO PETRO LTDA,19.969.349/0002-45,AVENIDA JK,1,LOTE  01                  QUADRA03,LOTEAMENTO MORADA DO SOL,65930-000,DIESEL S10,10/05/2023,5.19,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,MA,ACAILANDIA,PACHECO PETRO LTDA,19.969.349/0002-45,AVENIDA JK,1,LOTE  01                  QUADRA03,LOTEAMENTO MORADA DO SOL,65930-000,DIESEL,10/05/2023,5.15,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,MA,ACAILANDIA,PACHECO PETRO LTDA,19.969.349/0002-45,AVENIDA JK,1,LOTE  01                  QUADRA03,LOTEAMENTO MORADA DO SOL,65930-000,GASOLINA ADITIVADA,10/05/2023,5.99,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,MA,ACAILANDIA,PACHECO PETRO LTDA,19.969.349/0002-45,AVENIDA JK,1,LOTE  01                  QUADRA03,LOTEAMENTO MORADA DO SOL,65930-000,GASOLINA,10/05/2023,5.79,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,CE,ITAPIPOCA,CRUZEIRO COMERCIO DE COMBUSTIVEIS EIRELI,29.846.539/0001-48,RUA MAJOR ANTONIO RODRIGUES,446,,CRUZEIRO,62500-000,ETANOL,10/05/2023,4.81,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,CE,ITAPIPOCA,CRUZEIRO COMERCIO DE COMBUSTIVEIS EIRELI,29.846.539/0001-48,RUA MAJOR ANTONIO RODRIGUES,446,,CRUZEIRO,62500-000,DIESEL S10,10/05/2023,6.09,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,CE,ITAPIPOCA,CRUZEIRO COMERCIO DE COMBUSTIVEIS EIRELI,29.846.539/0001-48,RUA MAJOR ANTONIO RODRIGUES,446,,CRUZEIRO,62500-000,GASOLINA ADITIVADA,10/05/2023,6.14,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
NE,CE,ITAPIPOCA,CRUZEIRO COMERCIO DE COMBUSTIVEIS EIRELI,29.846.539/0001-48,RUA MAJOR ANTONIO RODRIGUES,446,,CRUZEIRO,62500-000,GASOLINA,10/05/2023,6.14,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,PR,CAMPO MOURAO,REDE GUAPO DE POSTOS DE COMBUSTIVEL LTDA,17.569.551/0002-54,RUA MIGUEL LUIZ PEREIRA,1356,,CENTRO,87305-135,ETANOL,10/05/2023,3.85,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,PR,CAMPO MOURAO,REDE GUAPO DE POSTOS DE COMBUSTIVEL LTDA,17.569.551/0002-54,RUA MIGUEL LUIZ PEREIRA,1356,,CENTRO,87305-135,DIESEL S10,10/05/2023,4.89,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
S,PR,CAMPO MOURAO,REDE GUAPO DE POSTOS DE COMBUSTIVEL LTDA,17.569.551/0002-54,RUA MIGUEL LUIZ PEREIRA,1356,,CENTRO,87305-135,DIESEL,10/05/2023,4.87,,R$ / litro,BRANCA,2023-10-05,10,2023,2023-11-23
